gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2018020318,54,even-strength,78,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058536849678592795,8475784
2018020318,57,even-strength,65,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479268
2018020318,58,even-strength,63,38,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09482801074758732,8479420
2018020318,61,even-strength,32,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00660584450975188,8478542
2018020318,62,even-strength,74,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03198246514482794,8469506
2018020318,63,even-strength,78,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.32245607300775597,8475784
2018020318,65,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11383629615001017,8479420
2018020318,67,even-strength,46,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020021654254215537,8478542
2018020318,70,even-strength,76,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403
2018020318,72,power-play,78,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477839
2018020318,73,power-play,36,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031055768036115945,8479999
2018020318,74,power-play,34,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022240420362831012,8477499
2018020318,76,power-play,39,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04480036977415152,8480839
2018020318,77,power-play,79,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3508563265873697,8478542
2018020318,86,even-strength,32,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02268960623349994,8478403
2018020318,87,even-strength,54,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478542
2018020318,88,even-strength,47,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025869752983823584,8475728
2018020318,96,even-strength,45,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01896839922394291,8478542
2018020318,351,even-strength,75,18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04558624214393888,8475728
2018020504,45,even-strength,66,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473415
2018020504,48,even-strength,73,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475690
2018020504,49,even-strength,69,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471303
2018020504,72,even-strength,70,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07449330634286841,8478874
2018020504,74,even-strength,67,0,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.21476193641377994,8477937
2018020504,75,even-strength,86,-20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.030426328459973256,8476410
2018020504,77,even-strength,66,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07021546868545532,8478874
2018020504,83,even-strength,56,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013055188393679158,8477018
2018020504,89,even-strength,38,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014510819488816749,8477018
2018020504,218,even-strength,78,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471303
2018020504,239,even-strength,80,4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476884
2018020504,355,even-strength,66,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07383939781923012,8478874
2018020504,357,even-strength,38,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027855544185389852,8473415
2018020504,358,even-strength,77,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04018340528124391,8474849
2018020504,359,even-strength,66,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05314275918953126,8480012
2018020504,364,even-strength,42,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0229790603403864,8479442
2018020504,366,even-strength,35,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.033136674498767116,8478444
2018020504,367,even-strength,54,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02221009343094278,8473415
2018020504,369,even-strength,61,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06777250446400508,8479442
2018020504,372,even-strength,58,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023682552587172657,8477018
2018020504,374,even-strength,58,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09364312601177942,8476440
2018020504,375,even-strength,58,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03460892165433052,8477937
2018020504,377,even-strength,39,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025388706100996892,8471303
2018020504,378,even-strength,52,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06108520274832798,8477353
2018020504,391,even-strength,86,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03845071502223723,8477500
2018020504,400,even-strength,8,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006161972235796183,8473415
