gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2019020071,440,even-strength,40,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477969
2019020071,441,even-strength,68,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474602
2019020071,446,even-strength,75,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.045723923293511104,8478043
2019020071,475,even-strength,45,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032321623530891214,8477404
2019020071,479,even-strength,49,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042559827730637774,8477404
2019020071,610,even-strength,83,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.031345379332329254,8478043
2019020071,613,even-strength,77,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04553541784415505,8477404
2019020071,615,power-play,79,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.24203194121912766,8477404
2019020071,618,even-strength,-90,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.0647912770660192e-4,8477969
2019020071,619,even-strength,63,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.040189182699896145,8477404
2019020071,620,even-strength,45,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022088560663953916,8475208
2019020071,621,even-strength,52,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01943324324896679,8479944
2019020071,622,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011440339130005955,8480946
2019020071,632,even-strength,-13,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010508153829763209,8471677
2019020071,633,even-strength,85,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0212740444040192,8477010
2019020071,634,even-strength,62,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02859454888163949,8476927
2019020071,661,even-strength,32,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011948196947980123,8475208
2019020071,667,power-play,46,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477404
2019020079,12,even-strength,64,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03615399613567587,8474589
2019020079,46,penalty-kill,81,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.075023376312356,8476419
2019020079,48,even-strength,43,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01747566926232262,8474697
2019020079,49,even-strength,76,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20216301692608313,8476480
2019020079,57,even-strength,43,37,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025228715335565175,8478469
2019020079,59,even-strength,73,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474589
2019020079,63,even-strength,68,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.052964035529924805,8474589
2019020079,83,even-strength,71,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480801
2019020079,90,even-strength,64,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478469
2019020079,92,even-strength,70,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.056635472801729876,8480801
2019020079,93,even-strength,50,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01499885168183985,8474589
2019020079,203,penalty-kill,-82,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,4.046561620170866e-4,8476331
2019020079,218,even-strength,82,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04934302766732054,8476419
