gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2021020072,10,even-strength,41,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01445018981484512,8471698,15,20
2021020072,17,even-strength,71,4,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1816725017709357,8475744,15,20
2021020072,18,even-strength,57,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06547258357247222,8471214,15,20
2021020072,37,even-strength,75,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481580,15,20
2021020072,39,even-strength,74,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03439251514526825,8474590,15,20
2021020072,41,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07728752864749983,8477903,15,20
2021020072,45,even-strength,21,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00582730727425789,8477839,15,20
2021020072,47,even-strength,39,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01531216616745235,8475200,15,20
2021020072,48,even-strength,60,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03038744686149356,8471214,15,20
2021020072,49,even-strength,49,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476880,15,20
2021020072,50,even-strength,82,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07370482929807053,8475744,15,20
2021020072,204,even-strength,71,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0301848275634846,8477839,15,20
2021020072,206,power-play,38,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04198266196699778,8471214,15,20
2021020072,211,power-play,65,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474590,15,20
2021020072,212,power-play,65,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09366440067194312,8471698,15,20
2021020072,223,even-strength,39,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01266708903996034,8477845,15,20
2021020072,224,even-strength,80,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.19596105002541664,8481580,15,20
2021020072,226,even-strength,76,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477903,15,20
2021020072,228,even-strength,59,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02908589037782248,8471214,15,20
2021020072,230,penalty-kill,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11047731477481096,8475744,15,20
2021020072,232,penalty-kill,86,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06536977451013185,8476880,15,20
2021020072,235,even-strength,70,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214,15,20
2021020072,238,even-strength,70,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1018255537872797,8474189,15,20
2021020072,239,even-strength,47,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477511,15,20
2021020072,240,even-strength,87,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04656781263140211,8477845,15,20
2021020072,244,even-strength,68,-20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0418231072610605,8480796,15,20
2021020072,252,even-strength,91,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15723447388000594,8481580,15,20
2021020072,402,even-strength,59,19,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481580,15,20
2021020072,452,even-strength,66,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471698,15,20
2021020072,455,power-play,60,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05770242793375133,8475744,15,20
2021020072,456,power-play,73,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214,15,20
2021020072,457,power-play,50,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05831585994899081,8471214,15,20
2021020072,459,even-strength,53,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478466,15,20
2021020072,460,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07763160220056986,8477839,15,20
2021020072,461,even-strength,71,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8481580,15,20
2021020072,463,even-strength,64,18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03398499246113867,8471214,15,20
2021020072,466,even-strength,47,-28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475324,15,20
2021020072,467,even-strength,70,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0827728820893622,8475744,15,20
2021020072,476,even-strength,87,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03386252492285718,8476880,15,20
2021020072,478,power-play,65,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475744,15,20
2021020072,479,power-play,73,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214,15,20
2021020072,480,even-strength,57,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477903,15,20
2021020072,482,even-strength,54,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02661302315545363,8474176,15,20
2021020072,486,even-strength,-50,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474602,15,20
2021020072,489,even-strength,58,23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07183032306448524,8471214,15,20
2021020072,498,even-strength,78,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481580,15,20
2021020072,500,even-strength,33,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01917368421351719,8481580,15,20
2021020072,502,even-strength,89,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06454313422426192,8477845,15,20
2021020072,509,even-strength,76,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11039045318042244,8481580,15,20
2021020072,510,even-strength,35,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0156249096629255,8480796,15,20
2021020072,519,even-strength,86,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07375899644748507,8481580,15,20
2021020072,522,even-strength,61,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477839,15,20
2021020072,526,even-strength,76,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477845,15,20
2021020072,527,even-strength,53,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477511,15,20
2021020072,529,even-strength,45,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471698,15,20
2021020072,538,even-strength,77,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0952454443550406,8475744,15,20
2021020072,539,even-strength,89,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21882396287622044,8475744,15,20
