gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2021020021,153,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09324555344189434,8479420
2021020021,157,even-strength,86,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01710245377095533,8475784
2021020021,158,even-strength,34,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012448661079776168,8476525
2021020021,162,even-strength,68,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07576252215245274,8475796
2021020021,166,even-strength,45,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011146929579460065,8476525
2021020021,169,even-strength,58,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479420
2021020021,170,even-strength,81,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049234757121497205,8479335
2021020021,172,power-play,51,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049732173190644546,8478109
2021020021,174,power-play,54,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06720068754707917,8473449
2021020021,175,even-strength,65,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09039013934683605,8479420
2021020021,176,even-strength,34,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006443403925470901,8480196
2021020021,179,even-strength,80,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04600183092061951,8476994
2021020021,180,even-strength,81,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07322362097817799,8475796
2021020021,181,even-strength,65,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03804986214215128,8475796
2021020021,185,even-strength,56,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012828558728449905,8479465
2021020021,187,even-strength,79,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039007600305491046,8475784
2021020021,189,even-strength,80,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04320435510149154,8476878
2021020021,190,even-strength,74,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059237809302007005,8473449
2021020021,191,even-strength,69,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08899575507322215,8476878
2021020021,195,power-play,64,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480839
2021020021,196,power-play,72,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1385392428018527,8479465
2021020021,197,power-play,78,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3646149529275008,8475236
2021020021,353,even-strength,73,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478109
2021020021,354,even-strength,51,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012750577530205393,8475796
2021020021,355,even-strength,67,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475796
2021020021,356,even-strength,71,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07772430016764456,8478075
2021020021,365,even-strength,53,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476994
2021020021,367,penalty-kill,84,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0773019569629837,8476878
2021020021,380,even-strength,58,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04319253312417095,8475784
2021020021,382,even-strength,73,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08169776255300829,8476994
2021020021,384,even-strength,34,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014068203745376828,8480839
2021020021,388,even-strength,48,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03502455991668117,8478109
2021020021,389,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08795256937995016,8479335
2021020021,392,even-strength,71,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475784
2021020021,393,even-strength,73,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475236
2021020021,394,even-strength,47,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014157130025533616,8475796
2021020021,395,even-strength,41,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035267960118808714,8476525
2021020021,396,even-strength,60,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013145197878125433,8479335
2021020021,397,even-strength,79,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05526430754462692,8479335
2021020021,398,even-strength,76,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477462
2021020021,399,even-strength,70,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479420
2021020021,400,even-strength,86,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037460636120293656,8475784
2021020021,601,even-strength,77,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.058603478690270217,8473449
2021020021,602,even-strength,73,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475236
2021020021,606,even-strength,80,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10307780589571737,8481626
2021020021,609,even-strength,50,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03669654117102519,8476994
2021020021,615,even-strength,35,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013063973095999026,8476525
2021020021,619,even-strength,59,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03536286931569382,8478109
2021020021,624,even-strength,59,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0458731952351583,8475784
2021020021,626,even-strength,70,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029721122522765327,8479465
2021020021,633,even-strength,62,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07880427912525376,8478109
2021020021,635,even-strength,72,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05714761869675078,8481528
2021020021,636,even-strength,35,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.038414025277379235,8473449
2021020038,290,even-strength,78,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04354647652697336,8475765
