gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2012020008,59,even-strength,75,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13736571859488966,8476456,13,12
2012020008,68,even-strength,45,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01446792724686845,8468095,13,12
2012020008,70,power-play,78,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07483431744540227,8476456,13,12
2012020008,71,power-play,52,17,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08310510682756968,8466285,13,12
2012020008,74,even-strength,75,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05546184168274107,8471390,13,12
2012020008,75,even-strength,82,-10,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471390,13,12
2012020008,76,even-strength,43,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06341681777139423,8476456,13,12
2012020008,78,even-strength,72,12,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0784031778260941,8473526,13,12
2012020008,90,even-strength,74,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03655641221436009,8474184,13,12
2012020008,94,even-strength,55,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460492,13,12
2012020008,96,even-strength,78,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06369733828175192,8476456,13,12
2012020008,97,even-strength,77,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.5017683928378784,8476456,13,12
2012020008,302,power-play,57,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8458529,13,12
2012020008,303,power-play,75,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14339496643375038,8470039,13,12
2012020008,304,power-play,48,11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09245825822458602,8466285,13,12
2012020008,306,power-play,68,-26,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05086955088530909,8470105,13,12
2012020008,311,even-strength,60,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02837710046668617,8473526,13,12
2012020028,58,even-strength,58,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04072347710410395,8467329,14,12
2012020028,76,even-strength,81,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11544617820520509,8471768,14,12
2012020028,79,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1317635155750433,8471768,14,12
2012020028,82,even-strength,91,-7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.3104239092994451,8474095,14,12
2012020028,83,even-strength,76,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474095,14,12
2012020028,88,even-strength,67,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474564,14,12
2012020028,95,even-strength,77,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471768,14,12
2012020028,100,even-strength,82,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13912297703035367,8467329,14,12
2012020028,222,even-strength,57,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05314549279272302,8470775,14,12
2012020028,251,even-strength,84,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.32113367660196795,8476195,14,12
2012020028,253,even-strength,75,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470775,14,12
2012020028,269,even-strength,3,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00214524160525665,8470647,14,12
2012020028,274,even-strength,62,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467329,14,12
2012020028,277,even-strength,33,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04668640191217297,8467329,14,12
2012020028,281,power-play,69,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470640,14,12
2012020028,283,power-play,22,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02146430456583571,8473962,14,12
2012020028,290,even-strength,11,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00214287161296676,8475167,14,12
2012020028,374,even-strength,70,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04818659015793486,8473962,14,12
2012020028,380,even-strength,36,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00834275632704901,8475167,14,12
2012020028,385,even-strength,70,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06116319190551868,8473962,14,12
2012020028,389,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17314979591135798,8474564,14,12
2012020028,391,even-strength,80,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02013074801838157,8466378,14,12
2012020028,396,power-play,72,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08364785478217253,8474564,14,12
2012020028,398,power-play,55,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10100587350357886,8470640,14,12
