gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2023020676,360,even-strength,81,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477451,30,2
2023020676,362,even-strength,82,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03259909152984619,8477451,30,2
2023020676,363,even-strength,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10178565979003906,8482094,30,2
2023020676,364,even-strength,33,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00830549001693725,8482122,30,2
2023020676,366,even-strength,76,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0112653374671936,8480980,30,2
2023020676,762,power-play,40,-20,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03751194477081299,8482094,30,2
2023020676,767,even-strength,57,31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478493,30,2
2023020676,777,even-strength,43,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05369752645492554,8482122,30,2
2023020676,787,even-strength,26,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01021158695220947,8477541,30,2
2023020676,800,even-strength,55,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03561192750930786,8478864,30,2
2023020676,854,even-strength,82,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475149,30,2
2023020676,916,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1965840458869934,8477451,30,2
2023020676,933,even-strength,81,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482122,30,2
2023020676,966,penalty-kill,79,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10899059713328813,8479520,30,2
2023020676,971,penalty-kill,61,-13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13070207329519895,8478493,30,2
2023020676,996,even-strength,83,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0971451997756958,8475220,30,2
