gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2018020001,2018-10-03,13.733333333333333,0,2.5833333333333335,8,0,4,9,0,4,10,0,2,10,0,2,1,0,0,5,0,1,3,0,0,5,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,25,0,0,14,0,5,4,0,0,19,0,0,11,0,5,3,0,0,13,0,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2018020022,2018-10-06,16.116666666666667,0.4166666666666667,1.7333333333333334,6,0,1,7,0,1,7,0,3,7,0,3,1,0,0,12,0,0,3,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,15,0,3,0,0,0,12,0,0,9,0,3,0,0,0,10,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2018020051,2018-10-11,13.583333333333334,0,1.6166666666666667,1,0,0,1,0,0,10,0,2,10,0,2,1,0,0,7,0,3,2,0,0,8,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,9,0,1,8,0,3,0,0,0,5,0,1,6,0,1,0,0,0,3,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2018020062,2018-10-13,17.65,0,1.4833333333333334,12,0,3,12,0,3,10,0,0,13,0,0,1,0,0,5,0,0,4,0,0,8,0,1,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,21,0,0,14,0,2,1,0,0,15,0,0,10,0,2,1,0,0,13,0,0,8,0,2,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2018020075,2018-10-15,12.566666666666666,0.06666666666666667,0.85,7,0,1,8,0,1,7,0,0,9,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,14,0,1,15,0,2,2,0,0,9,0,1,11,0,2,2,0,0,9,0,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2018020086,2018-10-17,12.933333333333334,0,4.316666666666666,2,0,3,2,0,3,4,0,2,5,0,2,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,16,0,2,8,0,11,1,0,0,9,0,2,7,0,5,0,0,0,6,0,2,5,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020107,2018-10-20,13.3,0,2.95,9,0,2,9,0,2,10,0,4,10,0,4,1,0,0,5,0,0,3,0,0,11,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,21,0,2,11,0,5,4,0,1,13,0,2,9,0,4,4,0,1,11,0,2,7,0,4,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2018020124,2018-10-23,14.65,0.11666666666666667,2.6666666666666665,5,1,5,5,1,8,6,0,0,8,0,0,2,0,0,7,0,1,1,0,0,9,0,0,0,0,1,4,0,1,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,17,2,2,16,0,4,1,0,0,12,0,2,9,0,3,1,0,0,11,0,2,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,1,1,0,0,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2018020135,2018-10-25,14.983333333333333,0,2.566666666666667,14,0,2,14,0,2,6,0,2,6,0,2,1,0,0,4,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,12,0,7,1,0,0,10,0,0,8,0,7,0,0,0,5,0,0,6,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2018020152,2018-10-27,15.35,0,2.8,13,0,3,13,0,3,8,0,2,10,0,2,0,0,0,2,0,1,2,0,0,8,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,1,12,0,7,2,0,0,9,0,1,10,0,6,1,0,0,5,0,1,6,0,5,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020171,2018-10-30,13.533333333333333,0.016666666666666666,4.666666666666667,10,0,2,10,0,2,3,0,6,4,0,7,1,0,0,7,0,2,1,0,0,5,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,12,0,1,9,0,5,2,0,0,7,0,0,9,0,2,2,0,0,5,0,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020182,2018-11-01,15.8,0.05,0.8666666666666667,9,1,0,9,1,0,5,0,1,5,0,1,0,0,0,8,0,0,2,0,0,7,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,25,1,0,12,0,2,2,0,0,19,0,0,9,0,1,2,0,0,18,0,0,7,0,0,0,0,0,3,0,0,2,0,0,1,0,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2018020196,2018-11-03,13.833333333333334,0,3.566666666666667,9,0,2,9,0,2,4,0,2,6,0,2,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,1,0,0,26,0,0,9,0,6,1,0,0,17,0,0,6,0,5,0,0,0,11,0,0,4,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020211,2018-11-05,15.216666666666667,0.11666666666666667,5.383333333333334,10,0,4,11,0,4,7,0,3,7,0,3,2,0,0,6,1,1,0,0,0,4,0,1,0,0,0,2,0,1,2,0,0,5,0,0,2,0,0,0,0,0,2,0,0,19,0,0,12,0,8,1,0,0,12,0,0,8,0,5,1,0,0,10,0,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020216,2018-11-06,12.383333333333333,0.6,2.316666666666667,2,0,3,4,0,3,9,0,0,10,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,16,0,0,13,0,2,1,0,0,14,0,0,10,0,1,1,0,0,10,0,0,9,0,1,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2018020230,2018-11-08,14.883333333333333,0,2.45,6,0,1,7,0,1,9,0,5,10,0,6,0,0,0,6,0,0,2,0,0,10,0,0,2,0,2,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,14,0,1,15,0,3,6,0,0,11,0,1,12,0,3,3,0,0,7,0,1,10,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,1,2,0,0,3,0,0,1,0,1
2018020246,2018-11-10,14.416666666666666,0,2.6166666666666667,6,0,2,7,0,2,10,0,1,11,0,1,0,0,0,5,0,0,4,0,0,6,0,1,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,16,0,0,7,0,6,0,0,0,8,0,0,6,0,6,0,0,0,5,0,0,4,0,5,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018020270,2018-11-13,14.1,0.2,2.7666666666666666,6,0,2,6,0,2,6,0,0,6,0,0,1,0,0,8,0,0,3,0,0,5,0,0,2,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,6,0,0,13,0,0,18,0,6,4,0,0,11,0,0,16,0,5,4,0,0,10,0,0,9,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2018020283,2018-11-15,16.65,0,0.9833333333333333,15,0,1,15,0,1,9,0,0,12,0,0,1,0,0,8,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,17,0,0,25,0,3,2,0,0,12,0,0,20,0,2,1,0,0,8,0,0,13,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2018020298,2018-11-17,15.766666666666667,2.066666666666667,2.783333333333333,10,2,3,10,2,3,15,1,3,16,1,4,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,1,0,0,4,0,0,2,0,0,3,0,0,20,4,1,16,0,7,3,0,0,17,3,1,8,0,6,3,0,0,11,2,1,5,0,5,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2
2018020311,2018-11-19,18.766666666666666,2.85,0.7333333333333333,10,0,1,12,1,1,13,0,1,15,1,1,2,0,0,8,0,0,1,0,0,6,0,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,0,23,4,0,13,0,2,3,0,0,17,4,0,8,0,2,3,0,0,15,3,0,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2018020319,2018-11-21,14,2.1333333333333333,1.1,4,0,1,5,0,1,5,0,0,6,0,0,1,0,0,4,0,0,3,0,0,8,0,0,1,0,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,6,0,0,13,1,1,9,1,2,5,0,0,11,0,0,7,1,2,2,0,0,6,0,0,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020333,2018-11-23,14.383333333333333,0.08333333333333333,3.5166666666666666,9,1,3,9,1,3,5,0,4,5,0,4,0,0,0,2,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,10,1,3,13,0,10,2,0,2,8,1,3,11,0,8,1,0,2,6,1,3,9,0,7,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2
2018020349,2018-11-24,13.116666666666667,0.36666666666666664,3.8,7,0,2,8,0,2,7,0,3,7,0,4,2,0,0,14,0,1,3,0,0,7,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,17,0,0,10,0,6,0,0,0,9,0,0,10,0,5,0,0,0,5,0,0,8,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
