gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020016,2011-10-08,13.733333333333333,0,4.55,5,0,3,5,0,5,6,0,4,6,0,5,0,0,0,3,0,0,3,0,0,12,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,11,0,1,13,0,5,3,0,0,10,0,1,7,0,3,3,0,0,4,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020027,2011-10-10,11.35,2.216666666666667,1.4833333333333334,6,2,2,6,2,2,2,0,2,2,0,2,0,1,0,10,1,0,0,0,0,8,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,12,0,1,7,1,0,3,0,0,8,0,1,3,1,0,2,0,0,4,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2011020033,2011-10-11,15.3,0,4.066666666666666,8,0,4,8,0,4,10,0,4,10,0,4,0,0,0,10,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,12,0,0,18,0,12,2,0,0,11,0,0,12,0,8,2,0,0,9,0,0,8,0,7,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2011020044,2011-10-13,15.883333333333333,0.2833333333333333,1.7666666666666666,4,0,2,4,0,2,8,0,1,8,0,1,2,0,0,13,0,0,0,0,0,9,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,14,0,2,2,0,0,7,0,0,13,0,0,2,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2011020058,2011-10-15,15.833333333333334,0,1.8666666666666667,14,0,1,14,0,2,6,0,0,8,0,0,1,0,0,10,0,1,4,0,0,10,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7,0,0,27,0,5,0,0,0,7,0,0,19,0,5,0,0,0,5,0,0,16,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020074,2011-10-18,15.366666666666667,0,1.55,5,0,1,5,0,1,8,0,0,9,0,0,2,0,0,17,0,0,1,0,0,10,0,2,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,8,0,0,14,0,3,3,0,0,7,0,0,9,0,3,1,0,0,3,0,0,4,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011020088,2011-10-20,16.9,0.45,1.4166666666666667,7,0,1,7,0,1,10,0,0,10,0,0,3,0,0,10,0,1,1,0,0,5,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,1,0,9,1,0,20,0,2,1,1,0,5,1,0,16,0,1,1,1,0,4,1,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020096,2011-10-22,17.483333333333334,0.21666666666666667,1.4333333333333333,5,0,0,5,0,0,8,0,3,8,0,4,3,0,0,8,0,0,1,0,0,14,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,12,1,0,21,0,6,1,0,0,9,1,0,15,0,5,1,0,0,7,1,0,10,0,5,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011020132,2011-10-27,11.883333333333333,0.16666666666666666,4.6,5,0,1,5,0,2,8,0,1,8,0,2,1,0,0,5,0,1,3,0,0,7,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,5,0,0,9,0,4,2,0,0,3,0,0,6,0,3,2,0,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020148,2011-10-29,15.766666666666667,0.4,1.7166666666666666,5,0,1,5,0,1,4,1,0,4,1,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,13,0,0,10,0,3,1,0,0,9,0,0,7,0,3,1,0,0,6,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
