gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020013,2010-10-09,7.85,0,1.8,2,0,1,2,0,1,3,0,0,3,0,1,2,0,0,7,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,6,0,1,10,0,6,2,0,0,5,0,1,6,0,2,2,0,0,5,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020028,2010-10-11,6.666666666666667,0,2.6,5,0,0,5,0,0,5,0,0,5,0,0,0,0,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,7,0,0,8,0,4,0,0,0,4,0,0,6,0,3,0,0,0,4,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020049,2010-10-15,9.466666666666667,0.8166666666666667,1.45,3,1,0,5,1,0,3,1,3,3,1,3,4,0,0,12,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,5,0,0,11,2,1,10,0,2,4,0,0,9,2,1,6,0,1,3,0,0,7,1,0,6,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2010020070,2010-10-18,11.9,0,0.6,5,0,0,5,0,0,5,0,0,6,0,0,3,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,0,13,0,2,1,0,0,5,0,0,13,0,2,1,0,0,5,0,0,10,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020083,2010-10-21,4.333333333333333,0,1.9166666666666667,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,4,0,1,0,0,1,5,0,1,1,0,1,0,0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020098,2010-10-23,11.033333333333333,0,1.3833333333333333,1,0,1,6,0,1,0,0,0,5,0,1,2,0,0,6,0,0,1,0,0,11,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,14,0,0,14,0,2,4,0,0,11,0,0,11,0,1,3,0,0,6,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020112,2010-10-24,6.65,0.36666666666666664,1.8,3,0,0,3,0,0,0,0,1,1,0,2,4,0,0,10,0,1,2,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,20,0,3,1,0,0,4,0,0,11,0,3,1,0,0,4,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2010020123,2010-10-27,11.133333333333333,0,0.48333333333333334,1,0,0,6,0,0,1,0,1,1,0,1,4,0,0,8,0,0,2,0,0,8,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,15,0,0,11,0,1,3,0,0,11,0,0,8,0,0,3,0,0,8,0,0,7,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020138,2010-10-29,13.666666666666666,0.4,1.75,7,1,1,8,1,1,6,0,0,6,0,1,4,0,0,11,0,1,3,0,0,11,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,2,4,0,0,4,0,0,17,0,0,21,0,4,4,0,0,14,0,0,15,0,2,3,0,0,12,0,0,12,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2010020143,2010-10-30,13.766666666666667,0,1.4166666666666667,6,0,0,6,0,0,6,0,1,6,0,1,1,0,0,5,0,1,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,9,0,0,19,0,4,3,0,0,7,0,0,9,0,3,2,0,0,6,0,0,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010020157,2010-11-01,15.4,0.26666666666666666,1.4666666666666666,5,0,2,5,0,2,7,0,0,7,0,1,5,0,0,12,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,1,0,15,0,2,3,0,0,11,1,0,8,0,1,3,0,0,9,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,2,0,0,5,0,0,1,0,0
2010020173,2010-11-04,15.833333333333334,0.2833333333333333,1.6,4,0,0,6,0,0,5,0,2,5,0,2,2,0,0,10,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,16,0,0,11,0,2,1,0,0,8,0,0,8,0,0,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020179,2010-11-05,13.1,2.0833333333333335,1.5333333333333334,4,0,0,4,2,0,7,0,2,7,1,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,5,2,0,0,2,0,2,1,0,11,2,0,7,2,3,1,1,0,9,2,0,5,2,2,0,1,0,5,2,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020200,2010-11-07,9.95,3.15,3.3833333333333333,4,0,0,4,0,0,9,0,2,11,1,2,3,0,0,13,0,2,2,0,0,4,1,0,1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,4,0,11,0,4,2,0,0,9,1,0,5,0,4,0,0,0,6,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020204,2010-11-09,16.4,1,1.2833333333333334,7,2,1,8,3,1,8,0,0,8,1,1,3,0,0,8,0,0,0,0,0,11,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,1,0,11,4,0,10,0,3,5,1,0,10,4,0,7,0,3,4,1,0,8,4,0,5,0,2,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2010020218,2010-11-11,14.083333333333334,1.8,0.6333333333333333,3,0,0,4,1,0,6,0,0,7,0,0,3,0,0,8,0,1,2,0,0,8,0,0,2,1,0,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,12,3,2,12,0,0,3,0,0,10,1,1,9,0,0,1,0,0,7,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2010020244,2010-11-14,7.8,0,2.3,5,0,1,6,0,1,3,0,1,3,0,1,0,0,0,7,0,3,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0,5,0,0,15,0,0,3,0,0,5,0,0,7,0,4,3,0,0,5,0,0,4,0,2,3,0,0,3,0,0,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020251,2010-11-15,10.716666666666667,0,5.2,6,0,3,6,0,3,6,0,5,6,0,5,0,0,0,7,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,0,18,0,8,2,0,0,7,0,0,12,0,6,1,0,0,4,0,0,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020258,2010-11-17,12.983333333333333,0,1.5333333333333334,4,0,0,4,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,16,0,0,7,0,2,3,0,0,13,0,0,4,0,1,1,0,0,9,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
