gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020011,2023-10-12,17.2,4.733333333333333,0,0,0,0,5,3,0,0,0,0,11,3,0,0,0,0,6,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,4,0,0,2,0,0,4,2,0,4,0,0,15,8,0,23,4,0,2,0,0,12,6,0,11,4,0,2,0,0,10,3,0,6,4,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2023020022,2023-10-14,17.433333333333334,0.7833333333333333,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,8,0,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,13,5,0,23,0,0,2,0,0,10,4,0,13,0,0,2,0,0,6,2,0,9,0,0,0,0,0,2,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0
2023020035,2023-10-16,14.283333333333333,3.6333333333333333,0,0,0,0,6,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,1,3,0,10,7,0,7,0,0,1,2,0,4,5,0,6,0,0,1,2,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0
2023020063,2023-10-20,20.1,1.2666666666666666,0,0,0,0,8,1,0,0,0,0,6,1,0,0,0,0,3,0,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,17,0,0,0,0,0,2,0,0,5,1,0,18,2,0,25,1,0,4,1,0,12,2,0,17,1,0,4,1,0,9,2,0,12,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2023020073,2023-10-21,16.716666666666665,4.233333333333333,0,0,0,0,15,3,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,7,2,0,29,11,0,16,0,0,6,2,0,21,11,0,10,0,0,5,2,0,17,10,0,8,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,1,0,1,0,0,0,0,0,3,1,0,1,0,0
2023020084,2023-10-24,15.133333333333333,9.083333333333334,0,0,0,0,4,4,0,0,0,0,7,3,0,0,0,0,4,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,5,2,0,18,18,0,12,1,0,3,1,0,14,11,0,10,1,0,3,1,0,9,7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,1,0,0
2023020103,2023-10-26,15.466666666666667,5.433333333333334,0,0,0,0,10,2,0,0,0,0,4,3,0,0,0,0,2,0,0,1,0,0,7,1,0,0,0,0,2,0,0,1,0,0,4,1,0,0,0,0,4,0,0,0,0,0,0,2,0,5,3,0,16,15,0,21,0,0,4,1,0,13,8,0,13,0,0,3,1,0,11,5,0,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,1,0,3,2,0,1,0,0,0,1,0,3,2,0,1,0,0
2023020120,2023-10-28,17.883333333333333,3.65,0,0,0,0,3,2,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,4,0,0,2,0,0,27,4,0,18,0,0,1,0,0,17,2,0,15,0,0,0,0,0,12,2,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,1,0,0,4,0,0,3,0,0
2023020136,2023-10-30,17.116666666666667,2.066666666666667,0,0,0,0,6,0,0,0,0,0,10,2,0,0,0,0,5,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,18,2,0,16,1,0,1,1,0,11,2,0,12,1,0,1,1,0,7,2,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2023020146,2023-11-02,16.216666666666665,2.8,0.03333333333333333,0,0,0,8,4,0,0,0,0,10,2,0,0,0,0,1,0,0,1,0,0,3,2,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,4,0,0,0,0,0,6,0,0,5,1,0,16,6,0,16,0,0,3,1,0,9,6,0,9,0,0,3,0,0,6,5,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020166,2023-11-04,9.05,2.8666666666666667,0,0,0,0,6,1,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,1,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,6,1,0,1,0,0,5,4,0,5,1,0,0,0,0,4,3,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2023020176,2023-11-06,18.033333333333335,1.9333333333333333,0,0,0,0,8,1,0,0,0,0,8,1,0,0,0,0,6,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,2,0,31,0,0,4,0,0,12,1,0,18,0,0,4,0,0,9,1,0,14,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,4,0,0,1,0,0,2,0,0,4,0,0
2023020194,2023-11-09,17.316666666666666,1.2333333333333334,0,0,0,0,12,1,0,0,0,0,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,1,0,21,0,0,0,0,0,10,1,0,13,0,0,0,0,0,5,1,0,7,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2023020210,2023-11-11,14.5,4.083333333333333,0,0,0,0,7,1,0,0,0,0,8,2,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,5,1,0,0,0,0,2,0,0,2,0,0,4,0,0,1,1,0,15,8,0,21,0,0,0,1,0,7,6,0,14,0,0,0,0,0,3,3,0,10,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0
2023020225,2023-11-12,16.016666666666666,0.95,0,0,0,0,6,1,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17,1,0,20,0,0,1,1,0,12,1,0,11,0,0,1,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2023020230,2023-11-14,13.733333333333333,5.6,0,0,0,0,5,4,0,0,0,0,5,5,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,1,2,0,14,17,0,10,1,0,1,1,0,10,15,0,6,1,0,0,1,0,4,8,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,1,0,0,0,1,0,2,2,0,1,0,0
