gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020018,2010-10-09,10.583333333333334,0,2.8833333333333333,6,0,2,7,0,2,5,0,0,5,0,0,1,0,1,1,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,3,0,0,13,0,2,10,0,4,2,0,0,8,0,2,9,0,4,2,0,0,8,0,2,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2010020038,2010-10-13,14.583333333333334,0.1,1.1333333333333333,10,0,0,11,0,0,7,0,1,8,0,1,2,0,0,3,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,19,0,0,9,0,1,4,0,0,17,0,0,6,0,0,2,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2010020042,2010-10-14,12.75,0.6666666666666666,2.7333333333333334,5,0,1,5,0,1,1,0,3,4,0,3,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,12,0,0,14,0,3,1,0,0,10,0,0,10,0,2,1,0,0,7,0,0,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020059,2010-10-16,11.45,0.3,1.7166666666666666,3,0,3,4,0,3,6,0,0,7,0,0,0,0,0,8,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21,0,1,12,0,0,1,0,1,18,0,1,10,0,0,1,0,0,9,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2010020072,2010-10-18,8.05,3.816666666666667,2.0833333333333335,2,1,3,4,1,4,3,2,0,4,2,0,1,0,0,5,0,0,1,0,0,4,1,1,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,4,0,10,6,0,5,1,1,2,4,0,8,5,0,3,1,0,2,2,0,8,3,0,3,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020087,2010-10-21,10.666666666666666,1.3833333333333333,3.1666666666666665,4,2,1,5,2,2,5,0,0,6,0,0,0,0,0,5,0,1,0,0,0,5,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,11,4,0,10,0,2,1,1,0,8,3,0,8,0,2,1,1,0,7,3,0,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020095,2010-10-22,7.216666666666667,2.1333333333333333,3.0166666666666666,3,1,2,3,1,2,3,0,1,3,0,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,2,3,1,1,7,3,1,4,0,3,3,1,1,6,2,1,4,0,0,2,1,1,5,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020111,2010-10-24,11.383333333333333,1.75,0,5,0,0,7,0,0,4,1,0,6,2,0,0,0,0,1,0,0,1,0,0,3,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,8,3,0,9,0,0,4,1,0,8,3,0,7,0,0,2,1,0,5,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020208,2010-11-09,12.8,1,1.7166666666666666,4,0,0,5,0,0,2,0,2,2,0,2,0,0,1,3,0,1,1,0,0,7,0,0,0,0,0,4,0,0,0,1,0,1,2,0,2,0,0,2,0,0,1,0,0,10,0,0,9,0,4,1,0,0,8,0,0,7,0,2,1,0,0,5,0,0,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020219,2010-11-11,14.833333333333334,0.9833333333333333,0,8,0,0,9,0,0,7,1,0,8,1,0,1,0,0,3,0,0,4,0,0,10,1,0,0,0,0,1,0,0,0,1,0,2,1,0,2,0,0,2,0,0,0,1,0,12,1,0,12,1,0,0,1,0,9,1,0,9,1,0,0,1,0,7,1,0,7,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020228,2010-11-12,11.116666666666667,2.566666666666667,2.433333333333333,6,0,0,6,0,0,5,1,0,7,2,0,1,0,0,3,0,0,4,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,2,0,11,0,6,3,0,0,9,2,0,9,0,1,3,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
