gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2014020016,2014-10-09,15.333333333333334,0,1.95,0,0,0,4,0,1,0,0,0,12,0,2,0,0,0,3,0,0,0,0,0,3,0,1,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,8,0,0,0,0,0,2,2,0,2,0,0,10,0,0,16,0,6,1,0,0,8,0,0,13,0,5,1,0,0,7,0,0,12,0,3,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2014020032,2014-10-11,12.866666666666667,0,6.316666666666666,0,0,0,5,0,3,0,0,0,1,0,6,5,0,0,13,0,2,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,2,4,0,2,1,0,0,12,0,0,12,0,12,0,0,0,11,0,0,9,0,7,0,0,0,9,0,0,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014020034,2014-10-12,16.033333333333335,0,3.4166666666666665,0,0,0,8,0,5,0,0,0,7,0,1,4,0,1,19,0,1,3,0,0,8,0,0,0,0,0,0,0,1,1,0,1,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,8,0,1,16,0,6,0,0,0,7,0,1,16,0,6,0,0,0,3,0,1,12,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2
2014020060,2014-10-17,15.166666666666666,0,3.8333333333333335,0,0,0,6,0,3,0,0,0,5,0,4,4,0,0,8,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,13,0,3,15,0,7,3,0,1,12,0,3,10,0,6,2,0,1,9,0,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020076,2014-10-19,16.583333333333332,0,1.3,0,0,0,7,0,0,0,0,0,5,0,2,3,0,0,9,0,0,2,0,0,7,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,2,0,0,2,0,0,2,6,0,2,3,0,0,21,0,0,15,0,1,1,0,0,14,0,0,12,0,0,1,0,0,11,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2014020084,2014-10-21,14.366666666666667,0.016666666666666666,3.0833333333333335,0,0,0,8,0,2,0,0,0,9,0,2,1,0,0,10,0,0,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,6,0,1,0,0,0,6,0,0,4,0,0,4,0,0,1,0,0,7,0,0,15,0,4,1,0,0,6,0,0,9,0,3,1,0,0,4,0,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2014020102,2014-10-24,13.233333333333333,0,4.083333333333333,0,0,0,4,0,2,0,0,0,6,0,2,1,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,10,0,1,22,0,1,1,0,0,8,0,1,18,0,0,1,0,0,6,0,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2014020117,2014-10-26,14.333333333333334,0,3.783333333333333,0,0,0,4,0,3,0,0,0,2,0,6,1,0,1,5,0,1,0,0,0,6,0,2,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,6,0,0,5,0,0,25,0,0,9,0,3,4,0,0,15,0,0,6,0,3,2,0,0,6,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2014020125,2014-10-28,16.066666666666666,0,4.366666666666666,0,0,0,8,0,4,0,0,0,6,0,5,2,0,2,7,0,2,2,0,1,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,15,2,0,15,2,0,0,0,2,0,0,0,0,0,11,0,0,13,0,8,0,0,0,8,0,0,10,0,6,0,0,0,7,0,0,5,0,4,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
2014020139,2014-10-30,19.016666666666666,0,1.3,0,0,0,8,0,0,0,0,0,6,0,1,1,0,0,7,0,0,0,0,0,6,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,13,0,0,21,0,3,1,0,0,9,0,0,15,0,2,0,0,0,5,0,0,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
