gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2020020011,2021-01-14,9.416666666666666,2.283333333333333,2.6,1,1,0,4,2,0,1,0,1,5,0,1,2,0,0,3,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,0,16,0,6,1,0,0,4,2,0,10,0,5,1,0,0,3,2,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2
2020020026,2021-01-16,15.65,0.8333333333333334,0.7666666666666667,0,0,3,2,0,3,8,0,0,12,1,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,6,0,0,19,3,0,11,0,1,6,0,0,17,3,0,9,0,0,6,0,0,14,3,0,6,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,2,0,0,1,0,0,2,1,0,2,0,0
2020020038,2021-01-18,15.266666666666667,0.9,1.2333333333333334,4,2,0,6,2,0,3,0,0,8,0,0,1,0,0,1,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11,4,0,14,2,0,1,0,0,7,2,0,12,1,0,1,0,0,6,2,0,11,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2020020051,2021-01-19,14.833333333333334,2.466666666666667,1.0333333333333334,1,0,0,5,2,0,1,0,0,3,1,0,3,0,0,7,0,0,2,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,5,0,14,0,5,0,0,0,3,5,0,10,0,3,0,0,0,3,2,0,8,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020063,2021-01-21,13.783333333333333,2.566666666666667,0.6333333333333333,8,2,1,8,2,1,5,1,0,8,1,0,1,0,0,5,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,3,2,0,5,0,0,0,5,0,3,1,0,13,4,0,17,0,0,3,1,0,7,4,0,13,0,0,2,1,0,5,1,0,8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2020020077,2021-01-23,11.8,1.3166666666666667,1.15,4,0,1,7,1,1,1,0,2,8,0,2,3,0,0,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,9,2,1,10,0,0,2,0,0,7,2,1,7,0,0,1,0,0,6,1,1,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2020020098,2021-01-26,12.6,3.8833333333333333,0.7666666666666667,1,0,0,4,1,0,2,0,0,3,0,0,5,0,0,7,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,1,0,0,5,3,1,10,2,0,0,0,0,2,2,1,8,1,0,0,0,0,1,2,1,4,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020114,2021-01-28,18.883333333333333,2.05,0.5,1,0,0,5,0,0,4,0,0,9,0,0,4,0,0,12,0,0,2,0,0,4,0,0,0,0,0,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,4,0,0,15,1,1,18,3,0,2,0,0,10,1,1,14,2,0,0,0,0,5,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2020020123,2021-01-29,14.616666666666667,0.8666666666666667,0.6166666666666667,6,0,0,8,0,0,1,0,0,7,0,0,0,0,0,6,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,11,0,0,11,0,1,2,0,0,8,0,0,8,0,1,2,0,0,5,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020140,2021-01-31,14.4,1.8166666666666667,0.8833333333333333,0,0,0,2,1,0,1,0,1,2,0,1,3,1,0,11,1,0,2,1,0,9,1,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,9,1,1,9,1,1,3,0,0,5,0,1,3,1,1,3,0,0,4,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
