gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020009,2010-10-08,14.55,5.433333333333334,0,6,3,0,6,4,0,6,2,0,8,2,0,0,0,0,8,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,14,11,0,13,0,0,0,0,0,7,9,0,11,0,0,0,0,0,6,9,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020021,2010-10-09,13.183333333333334,3.0166666666666666,0.95,7,1,2,8,1,2,2,1,0,3,1,0,0,0,0,10,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,14,2,0,17,0,0,2,1,0,9,1,0,14,0,0,2,1,0,9,1,0,12,0,0,1,1,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020034,2010-10-12,16.1,0,0.7333333333333333,13,0,0,13,0,0,5,0,0,5,0,1,0,0,0,3,0,0,2,0,0,6,0,0,0,0,0,7,0,0,2,0,0,6,0,1,0,0,0,2,0,0,9,0,0,17,0,0,12,0,2,4,0,0,10,0,0,9,0,2,3,0,0,8,0,0,6,0,1,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020046,2010-10-14,13.233333333333333,3.966666666666667,0.4,4,1,1,5,1,1,4,1,0,7,1,0,0,0,0,9,0,0,3,0,0,6,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,3,0,15,7,0,11,2,2,1,2,0,10,5,0,6,2,2,0,0,0,4,2,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020064,2010-10-16,11.733333333333333,5.95,1.0833333333333333,3,3,0,3,3,1,5,1,1,6,1,1,0,0,0,5,0,0,2,1,0,9,3,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,0,0,2,1,0,8,6,1,17,1,0,2,1,0,7,4,1,12,0,0,2,1,0,5,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020085,2010-10-21,14.716666666666667,2.45,1.5833333333333333,8,0,0,9,1,0,5,0,1,5,0,1,1,0,0,9,0,0,2,2,0,12,2,0,2,0,0,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,4,0,0,22,2,1,11,1,4,3,0,0,18,1,1,8,1,4,1,0,0,13,1,1,7,1,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020104,2010-10-23,16.4,2.4,1.0333333333333334,6,1,0,9,1,0,9,1,0,11,1,0,0,0,2,4,0,2,3,0,0,10,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,21,3,0,13,0,1,2,1,0,18,3,0,9,0,1,1,1,0,14,2,0,7,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020130,2010-10-28,11.816666666666666,2.2333333333333334,0.5666666666666667,2,1,0,4,2,0,4,1,0,4,2,0,2,0,0,5,1,0,2,0,1,4,0,1,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,8,5,0,8,0,1,2,2,0,7,5,0,6,0,1,1,2,0,5,4,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020148,2010-10-30,9.183333333333334,4.383333333333334,1.25,7,1,1,7,2,1,3,2,0,4,2,0,1,0,0,3,2,1,3,0,0,5,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,4,0,0,9,6,0,8,0,3,3,0,0,8,3,0,7,0,2,3,0,0,7,3,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,1
2010020170,2010-11-03,11.483333333333333,4.283333333333333,0.08333333333333333,2,3,0,2,3,0,6,3,0,7,3,0,0,0,0,1,0,0,1,1,0,5,2,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,2,0,8,6,0,4,0,0,1,1,0,6,4,0,4,0,0,1,0,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
