gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020032,2017-10-09,16.35,5.583333333333333,0,0,0,0,15,1,0,0,0,0,4,5,0,1,0,0,8,0,0,1,0,0,5,1,0,0,0,0,2,0,0,0,1,0,1,5,0,0,0,0,2,0,0,4,2,0,20,7,0,15,2,0,1,1,0,14,4,0,14,1,0,1,1,0,6,2,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2017020048,2017-10-11,15.8,4.9,0.31666666666666665,0,0,0,9,3,0,0,0,0,10,3,0,0,0,0,6,0,0,0,0,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,13,12,0,20,0,0,3,3,0,10,9,0,17,0,0,1,2,0,6,7,0,16,0,0,0,1,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,2,0,2,0,0
2017020072,2017-10-14,15.466666666666667,1.9166666666666667,0,0,0,0,12,1,0,0,0,0,6,1,0,0,0,0,7,0,0,0,0,0,12,1,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,7,0,0,16,2,0,20,1,0,3,0,0,9,2,0,18,1,0,2,0,0,4,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020077,2017-10-15,17.7,2.966666666666667,0.8666666666666667,0,0,0,3,1,0,0,0,0,18,2,0,0,0,0,9,0,0,1,0,0,5,0,0,0,0,0,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,14,1,1,20,1,0,1,0,0,12,1,0,13,1,0,1,0,0,7,1,0,6,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2017020095,2017-10-19,10.333333333333334,8.9,0,0,0,0,4,5,0,0,0,0,6,5,0,0,0,0,4,0,0,0,1,0,3,2,0,0,0,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,10,16,0,11,0,0,1,0,0,6,15,0,10,0,0,0,0,0,5,7,0,6,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,3,0,1,0,0
2017020112,2017-10-21,18.75,2.75,0.35,0,0,0,9,1,0,0,0,0,11,1,1,2,0,0,6,0,0,1,0,0,8,2,0,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,15,5,0,27,2,0,0,1,0,11,4,0,23,2,0,0,0,0,6,3,0,18,1,0,0,0,0,1,1,0,4,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2017020138,2017-10-26,15.433333333333334,2.6666666666666665,0,0,0,0,11,0,0,0,0,0,8,2,0,1,0,0,5,0,0,1,0,0,5,1,0,2,0,0,6,0,0,0,0,0,4,1,0,0,0,0,0,0,0,3,0,0,23,6,0,13,0,0,1,0,0,12,6,0,10,0,0,0,0,0,8,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2017020156,2017-10-28,18.35,2.3333333333333335,0.5833333333333334,0,0,0,16,2,0,0,0,0,12,0,0,2,0,0,11,0,0,1,0,0,7,1,0,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,0,14,3,0,19,2,0,0,1,0,10,2,0,14,2,0,0,0,0,6,0,0,11,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2017020172,2017-10-30,17.633333333333333,3.15,0.6,0,0,0,10,0,0,0,0,0,10,4,0,0,0,0,9,0,0,2,0,0,7,1,0,0,0,0,3,0,0,1,0,0,2,1,0,5,0,0,2,0,0,3,2,0,26,9,0,8,0,0,1,2,0,19,8,0,8,0,0,1,0,0,14,5,0,7,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,1,0,4,2,0,0,0,0
2017020186,2017-11-02,16.85,1.5,0.13333333333333333,0,0,0,11,2,0,0,0,0,10,0,0,1,0,0,6,0,0,1,0,0,5,1,0,0,0,0,2,0,0,3,0,0,3,1,0,0,0,0,0,0,0,4,0,0,23,1,0,14,1,0,2,0,0,14,1,0,10,1,0,2,0,0,9,1,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0,4,0,0,2,0,0
