gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020003,2019-10-02,14.5,1.05,0,0,0,0,5,0,0,0,0,0,6,1,0,0,0,0,7,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,2,13,0,0,0,0,0,8,0,2,9,0,0,0,0,0,6,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2019020029,2019-10-05,16.116666666666667,1.85,1.05,0,0,0,8,0,0,0,0,0,5,0,1,0,0,0,12,0,0,0,0,0,8,1,0,3,0,1,4,0,1,1,0,0,5,0,0,0,0,0,4,0,0,2,0,0,2,0,0,1,0,0,13,0,1,15,0,1,0,0,0,9,0,1,12,0,0,0,0,0,8,0,1,9,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2019020037,2019-10-08,16.183333333333334,0.45,0.38333333333333336,0,0,0,7,0,0,0,0,0,8,0,1,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,4,0,0,2,0,0,4,0,0,4,0,0,19,0,0,17,0,0,3,0,0,15,0,0,11,0,0,2,0,0,9,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020049,2019-10-10,22.233333333333334,0,1.6333333333333333,0,0,0,8,0,0,0,0,0,9,0,2,1,0,0,11,0,1,4,0,0,9,0,0,1,0,1,3,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,1,11,0,1,18,0,1,1,0,1,7,0,1,16,0,0,1,0,1,7,0,1,12,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2019020061,2019-10-12,16.55,0,2.066666666666667,0,0,0,7,0,1,0,0,0,14,0,1,0,0,0,4,0,0,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,0,6,0,5,0,0,0,12,0,0,4,0,3,0,0,0,7,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020084,2019-10-14,20.333333333333332,0,1.85,0,0,0,14,0,2,0,0,0,8,0,0,1,0,0,12,0,0,4,0,0,14,0,0,0,0,0,3,0,0,3,0,0,6,0,1,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,18,0,0,23,0,4,1,0,0,14,0,0,18,0,4,1,0,0,14,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2019020095,2019-10-16,20.216666666666665,0,2.75,0,0,0,10,0,0,0,0,0,13,0,3,0,0,1,4,0,1,0,0,0,9,0,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0,2,0,0,8,0,0,4,0,0,11,0,0,22,0,8,2,0,0,8,0,0,17,0,7,2,0,0,7,0,0,13,0,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,1,0,0,6,0,1
2019020111,2019-10-18,19.516666666666666,1,1.15,0,0,0,8,0,2,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,26,1,1,18,0,1,4,0,1,18,0,1,15,0,1,3,0,1,13,0,1,11,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2019020127,2019-10-20,21.8,0,3.7333333333333334,0,0,0,7,0,1,0,0,0,6,0,2,1,0,0,9,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,19,0,0,15,0,5,4,0,0,14,0,0,10,0,4,2,0,0,11,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020139,2019-10-22,20.633333333333333,0.43333333333333335,0.85,0,0,0,14,1,0,0,0,0,7,0,2,1,0,0,6,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,4,0,0,1,0,0,14,0,0,20,0,1,1,0,0,12,0,0,13,0,1,1,0,0,10,0,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2019020154,2019-10-24,24.583333333333332,1,1.2166666666666666,0,0,0,11,1,2,0,0,0,15,1,1,1,0,0,8,0,0,1,0,0,7,0,0,0,0,0,6,0,0,1,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,2,0,2,0,0,27,2,0,28,1,2,2,0,0,22,1,0,19,0,2,2,0,0,18,1,0,14,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2019020170,2019-10-27,20.25,1.0666666666666667,1.7166666666666666,0,0,0,10,0,1,0,0,0,12,3,0,0,1,0,8,3,1,0,0,0,3,0,0,0,1,0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,3,3,13,0,3,1,0,0,15,1,3,11,0,2,0,0,0,9,1,2,10,0,2,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,4,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1
2019020184,2019-10-29,19.883333333333333,0.6166666666666667,0.6666666666666666,0,0,0,10,1,0,0,0,0,8,2,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,4,0,0,2,0,0,17,0,1,14,0,0,1,0,0,15,0,1,14,0,0,1,0,0,15,0,1,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2019020189,2019-10-30,15.533333333333333,2.716666666666667,0.21666666666666667,0,0,0,6,0,0,0,0,0,2,2,1,0,0,0,3,0,0,1,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,6,0,0,0,0,2,2,0,2,5,0,0,16,3,0,7,0,0,1,0,0,9,2,0,5,0,0,1,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020204,2019-11-02,16.3,0.38333333333333336,3.7333333333333334,0,0,0,11,0,0,0,0,0,6,1,3,1,0,0,12,0,0,1,0,0,8,0,1,0,0,0,4,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,10,0,2,15,0,8,2,0,0,9,0,2,12,0,7,0,0,0,5,0,2,10,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020223,2019-11-04,21.833333333333332,0.6,1.8833333333333333,0,0,0,9,0,1,0,0,0,9,0,0,2,0,0,8,0,0,1,0,0,8,0,0,0,0,1,5,0,1,1,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,26,2,1,13,0,0,4,0,0,22,2,0,10,0,0,3,0,0,16,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020236,2019-11-06,19.1,0.2833333333333333,1.5833333333333333,0,0,0,9,0,0,0,0,0,7,1,2,0,0,0,7,0,0,2,0,0,5,0,0,2,0,0,7,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,21,0,0,19,0,7,2,0,0,16,0,0,13,0,4,2,0,0,13,0,0,10,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2
2019020251,2019-11-08,16.033333333333335,1.1,2.8833333333333333,0,0,0,9,2,0,0,0,0,4,1,1,0,0,0,3,1,1,2,0,0,4,0,1,0,0,1,2,0,2,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,6,0,0,4,0,0,22,1,0,22,0,3,4,0,0,14,1,0,18,0,2,4,0,0,13,1,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2019020269,2019-11-10,14.466666666666667,0.6166666666666667,3.7333333333333334,0,0,0,2,2,0,0,0,0,8,0,1,0,0,1,3,0,1,0,0,0,4,1,1,0,1,0,2,1,1,2,1,1,5,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,2,11,0,8,0,0,0,9,0,2,8,0,6,0,0,0,5,0,1,7,0,2,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020280,2019-11-12,21.916666666666668,1.1833333333333333,1.9333333333333333,0,0,0,10,1,0,0,0,0,8,0,2,1,0,0,11,0,1,4,0,0,11,0,0,1,0,0,1,0,0,2,0,0,7,0,0,0,0,0,0,0,2,0,0,0,4,0,0,3,1,0,24,1,0,17,0,0,1,1,0,15,1,0,13,0,0,1,1,0,10,1,0,9,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,0,0,1,0,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0
2019020290,2019-11-14,13.4,1.45,2.3,0,0,0,8,1,0,0,0,0,8,2,1,1,0,0,5,0,0,0,0,0,1,1,0,1,0,1,2,0,1,1,0,0,6,0,0,0,0,0,2,0,5,2,0,0,11,0,0,1,0,0,12,1,0,19,1,2,1,0,0,10,0,0,17,1,1,1,0,0,10,0,0,13,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2019020301,2019-11-16,17.466666666666665,1.0333333333333334,2.1166666666666667,0,0,0,7,2,0,0,0,0,11,4,0,0,0,0,5,0,0,2,0,0,7,2,0,0,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,17,2,0,11,10,0,2,0,0,13,1,0,10,6,0,2,0,0,11,1,0,9,6,0,1,0,0,4,0,0,1,2,0,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2019020330,2019-11-19,21.933333333333334,0,1.85,0,0,0,11,0,0,0,0,0,8,2,1,1,0,0,6,2,4,0,0,1,6,1,4,1,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,19,3,2,19,2,1,0,0,0,15,3,2,12,1,1,0,0,0,9,3,1,8,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,1,0,0
2019020345,2019-11-21,13.45,0.016666666666666666,4.433333333333334,0,0,0,7,0,1,0,0,0,6,0,2,1,0,0,6,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,12,0,8,0,0,0,12,0,0,10,0,5,0,0,0,7,0,0,9,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2019020360,2019-11-23,19.666666666666668,0.6166666666666667,0,0,0,0,13,0,0,0,0,0,10,0,0,3,0,0,11,0,0,2,0,0,7,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,21,1,0,16,0,0,1,0,0,14,0,0,12,0,0,1,0,0,11,0,0,8,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
