gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020008,2019-10-03,16.483333333333334,3.783333333333333,1.9833333333333334,5,0,0,6,0,0,6,0,1,9,3,1,0,0,0,2,0,0,3,0,0,7,0,0,4,0,0,7,0,0,2,0,0,5,0,0,0,0,0,0,0,0,5,0,1,25,8,1,14,0,4,5,0,1,21,8,1,11,0,3,3,0,1,14,5,1,7,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0
2019020023,2019-10-05,13.25,3.15,4,3,1,0,3,3,0,8,0,2,8,0,2,0,0,0,2,2,0,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,2,1,1,0,0,0,0,0,0,3,3,1,8,6,1,14,1,7,3,2,1,7,4,1,12,1,4,3,2,0,5,4,0,7,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020031,2019-10-06,15.9,2.15,1.2,10,0,0,11,1,0,8,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,5,0,1,4,0,0,6,1,0,0,0,0,0,0,0,6,0,0,28,3,0,9,0,1,5,0,0,21,2,0,8,0,1,4,0,0,15,2,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020036,2019-10-08,11.516666666666667,1.1333333333333333,2.216666666666667,6,0,1,6,0,1,7,0,1,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6,4,0,12,4,0,13,0,6,4,3,0,8,3,0,11,0,5,3,3,0,6,3,0,11,0,4,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2019020060,2019-10-11,15.883333333333333,0.7666666666666667,0.8333333333333334,7,0,0,7,0,0,10,0,0,10,0,0,0,0,0,1,0,0,1,0,0,5,0,0,1,0,0,7,0,0,1,0,0,5,0,0,0,0,0,0,0,0,8,0,0,30,2,0,14,0,0,7,0,0,23,2,0,9,0,0,4,0,0,16,1,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,7,1,0,1,0,0,3,0,0,7,1,0,1,0,0
2019020068,2019-10-12,16.183333333333334,1.4166666666666667,1.5166666666666666,8,0,0,9,0,0,8,1,0,8,2,0,0,0,1,7,0,1,2,0,0,6,0,1,1,0,1,4,0,1,0,0,0,3,1,0,2,0,0,0,0,0,2,0,0,14,1,0,10,0,3,2,0,0,9,1,0,8,0,3,2,0,0,9,1,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020091,2019-10-15,12.7,4.2,2.75,3,0,2,3,2,2,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,3,0,1,13,5,1,12,0,1,1,0,1,7,4,1,10,0,0,0,0,1,3,3,1,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019020097,2019-10-16,12.966666666666667,3.5166666666666666,1.4166666666666667,5,0,0,7,2,0,7,0,0,9,1,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,18,1,0,8,0,0,2,0,0,11,1,0,8,0,0,2,0,0,10,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020112,2019-10-18,21.583333333333332,1.4666666666666666,0.11666666666666667,3,0,0,4,0,0,7,0,0,9,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,16,2,0,15,2,0,2,0,0,13,1,0,10,2,0,2,0,0,9,0,0,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2019020148,2019-10-24,20.65,3.15,0.16666666666666666,0,1,0,1,1,0,2,0,0,8,1,0,0,0,0,11,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,22,2,0,16,0,0,2,0,0,12,1,0,14,0,0,2,0,0,12,0,0,12,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,1,0,0
