gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020033,2022-10-15,22.35,0.38333333333333336,1.2833333333333334,0,0,0,10,0,0,0,0,0,12,0,2,1,0,0,10,0,0,1,0,0,4,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,19,0,0,17,1,1,0,0,0,11,0,0,14,1,1,0,0,0,7,0,0,13,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2022020058,2022-10-19,21.75,0.11666666666666667,0.8166666666666667,0,0,0,9,0,0,0,0,0,7,1,1,3,0,0,7,0,0,1,0,0,3,0,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,13,0,0,20,0,0,1,0,0,11,0,0,17,0,0,1,0,0,9,0,0,13,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2022020077,2022-10-22,22.016666666666666,0,0.95,0,0,0,9,0,1,0,0,0,6,0,0,0,0,0,9,0,0,1,0,0,11,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,21,0,0,24,0,0,3,0,0,15,0,0,14,0,0,2,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2022020095,2022-10-24,19.116666666666667,0.43333333333333335,5.05,0,0,0,7,0,3,0,0,0,5,0,2,3,0,0,11,0,0,2,0,0,18,0,0,1,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,22,0,1,16,0,8,3,0,0,15,0,1,11,0,7,1,0,0,7,0,0,9,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2022020109,2022-10-26,19.65,0.6666666666666666,2.716666666666667,0,0,0,8,0,1,0,0,0,7,0,1,0,0,0,7,0,0,1,0,0,4,0,0,0,0,0,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,24,3,0,13,0,6,4,0,0,22,3,0,11,0,6,3,0,0,15,3,0,8,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2022020115,2022-10-27,19.15,1.95,1.8166666666666667,0,0,0,7,0,0,0,0,0,9,0,2,1,0,0,7,0,0,6,0,0,15,1,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,6,3,0,16,6,0,22,0,6,4,2,0,14,5,0,15,0,5,2,2,0,9,5,0,13,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,0,2,0,2,0,1
2022020133,2022-10-29,21.316666666666666,0,2.3,0,0,0,4,0,1,0,0,0,9,0,1,0,0,0,9,0,1,0,0,0,5,0,0,2,0,0,5,0,1,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,15,0,0,16,0,1,3,0,0,11,0,0,13,0,1,3,0,0,7,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2022020146,2022-10-31,17.883333333333333,1.15,3.533333333333333,0,0,0,9,0,3,0,0,0,6,1,0,1,0,0,15,0,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,0,4,0,0,2,0,0,0,0,0,3,1,0,17,3,0,15,0,5,2,1,0,12,3,0,12,0,3,2,1,0,10,2,0,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2022020166,2022-11-03,19.516666666666666,0,1.0333333333333334,0,0,0,8,0,0,0,0,0,5,0,3,0,0,0,7,0,0,1,0,0,5,0,0,0,0,0,3,0,1,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,14,0,0,25,0,2,2,0,0,14,0,0,21,0,2,1,0,0,12,0,0,16,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2022020194,2022-11-07,21.6,0,0.95,0,0,0,10,0,0,0,0,0,10,0,3,3,0,1,12,0,1,1,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,17,0,7,1,0,0,7,0,0,12,0,7,1,0,0,4,0,0,9,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2022020199,2022-11-08,26.366666666666667,0,0.2,0,0,0,14,0,0,0,0,0,14,0,1,4,0,0,19,0,0,7,0,0,17,0,0,0,0,0,2,0,1,2,0,0,7,0,0,0,0,0,0,0,0,5,0,0,29,0,0,24,0,0,1,0,0,20,0,0,21,0,0,1,0,0,12,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2022020218,2022-11-10,23.8,0.1,0,0,0,0,10,0,0,0,0,0,13,0,0,2,0,0,9,0,0,4,0,0,8,0,0,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,18,0,0,38,0,0,2,0,0,14,0,0,28,0,0,2,0,0,10,0,0,19,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,5,0,0
2022020235,2022-11-12,25.316666666666666,0,0,0,0,0,18,0,0,0,0,0,14,0,0,1,0,0,10,0,0,2,0,0,16,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,13,0,0,35,0,0,1,0,0,7,0,0,20,0,0,1,0,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2022020247,2022-11-14,19.483333333333334,0.25,4.65,0,0,0,12,0,4,0,0,0,14,0,3,2,0,1,7,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,2,19,0,7,2,0,1,16,0,2,13,0,7,2,0,1,12,0,2,11,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020296,2022-11-21,18.9,1.5333333333333334,1.75,0,0,0,8,0,0,0,0,0,6,0,1,0,0,0,6,0,0,1,0,0,4,2,0,1,0,0,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,11,0,0,21,0,0,3,0,0,9,0,0,16,0,0,3,0,0,6,0,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
