gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020008,2017-10-05,20.666666666666668,0.38333333333333336,4,0,0,0,16,0,1,0,0,0,10,1,1,1,0,0,8,0,0,3,0,0,10,0,0,0,0,0,4,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,24,0,2,11,0,6,4,0,0,14,0,2,9,0,4,2,0,0,9,0,1,8,0,3,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,5,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2017020022,2017-10-07,16.85,2.4,1.0166666666666666,0,0,0,11,1,1,0,0,0,9,2,0,3,0,0,10,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,4,0,0,4,2,0,2,1,0,10,2,0,25,2,2,0,1,0,7,2,0,22,1,1,0,1,0,6,2,0,14,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,4,1,0
2017020036,2017-10-09,20.3,1.1333333333333333,4.483333333333333,0,0,0,12,1,2,0,0,0,9,0,3,1,0,0,5,0,0,3,0,0,6,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,4,0,0,3,0,0,13,2,1,18,1,7,2,0,0,11,2,1,14,1,5,0,0,0,6,1,0,7,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2017020047,2017-10-11,15.65,2.8333333333333335,3.7333333333333334,0,0,0,12,2,4,0,0,0,11,1,0,2,0,0,10,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,2,0,0,4,0,0,8,0,0,4,0,0,16,2,0,23,0,6,1,0,0,8,2,0,17,0,2,1,0,0,2,2,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020058,2017-10-13,11.033333333333333,0,1.2666666666666666,0,0,0,6,0,0,0,0,0,6,0,1,2,0,0,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,3,0,0,9,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020270,2017-11-14,18.266666666666666,0,2.283333333333333,0,0,0,9,0,2,0,0,0,12,0,0,0,0,0,10,0,1,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,4,0,0,7,0,0,26,0,0,10,0,2,6,0,0,21,0,0,8,0,1,4,0,0,13,0,0,7,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017020285,2017-11-16,13.183333333333334,1.6666666666666667,3.0833333333333335,0,0,0,14,1,1,0,0,0,6,0,2,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,2,0,6,0,0,0,4,0,2,5,0,0,10,4,0,7,1,3,3,0,0,8,2,0,6,1,3,3,0,0,7,1,0,5,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
2017020301,2017-11-18,16.583333333333332,1.5166666666666666,3.466666666666667,0,0,0,7,2,0,0,0,0,8,1,3,2,0,0,6,0,0,3,0,0,4,0,0,0,0,0,1,0,0,4,0,0,10,0,0,0,0,0,2,0,0,0,0,0,2,0,0,8,0,0,17,3,0,9,2,7,6,0,0,15,1,0,8,2,6,5,0,0,14,1,0,6,2,5,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,3,0,0,0,0,0,2,1,0,0,0,1,1,0,0,3,1,0,0,0,1
2017020312,2017-11-20,16.383333333333333,0.5,4.166666666666667,0,0,0,10,1,2,0,0,0,7,0,2,1,0,0,6,0,0,1,0,0,2,0,0,0,0,0,1,0,1,2,0,1,2,0,1,0,0,0,2,0,0,0,0,0,4,0,2,3,0,0,17,1,1,15,0,8,2,0,0,15,1,1,12,0,3,1,0,0,10,1,1,10,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,3,0,0,1,0,1
2017020325,2017-11-22,19.9,0,1.7833333333333334,0,0,0,8,0,2,0,0,0,11,0,1,3,0,1,8,0,1,1,0,0,9,0,0,0,0,0,1,0,0,4,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,13,0,1,18,0,1,0,0,0,9,0,1,15,0,1,0,0,0,8,0,1,12,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
