gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2025020003,2025-10-07,14.116666666666667,7.85,1.15,0,0,0,6,3,0,0,0,0,5,7,0,1,0,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,7,2,0,0,0,0,2,0,0,2,1,0,12,5,0,21,0,2,1,1,0,10,5,0,12,0,2,1,0,0,6,4,0,7,0,2,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,4,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2025020018,2025-10-09,16.25,5.783333333333333,1.0166666666666666,0,0,0,15,5,2,0,0,0,3,4,1,1,0,0,7,0,0,0,1,0,3,1,0,0,0,0,1,0,0,2,0,0,7,1,0,0,0,0,0,0,0,5,3,0,21,9,0,17,2,1,1,3,0,11,9,0,11,2,1,1,1,0,8,4,0,7,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2025020034,2025-10-11,18.9,6.383333333333334,1.1,0,0,0,10,4,1,0,0,0,11,3,1,2,0,0,7,0,0,0,0,0,6,0,0,3,0,0,3,0,0,1,0,0,7,0,0,2,0,0,2,0,0,7,5,0,21,14,0,11,2,2,3,4,0,13,12,0,9,2,2,2,3,0,9,8,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
2025020039,2025-10-13,19.183333333333334,4.716666666666667,1.4666666666666666,0,0,0,11,3,1,0,0,0,10,1,2,2,0,1,3,0,1,0,0,0,3,1,0,0,0,0,1,0,0,2,0,0,7,0,0,2,0,0,2,0,0,5,3,0,26,9,0,20,0,5,3,3,0,22,9,0,14,0,2,2,2,0,16,6,0,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,4,0,0,2,0,0
2025020067,2025-10-16,19.716666666666665,1.2333333333333334,2.3666666666666667,0,0,0,8,1,1,0,0,0,9,1,2,0,0,0,5,0,0,1,0,0,5,0,0,2,0,0,4,0,0,0,0,0,5,0,1,2,0,0,0,0,0,4,1,0,21,2,0,26,0,3,3,1,0,15,1,0,17,0,3,2,1,0,11,1,0,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2025020085,2025-10-18,12.883333333333333,8.2,2.4166666666666665,0,0,0,9,5,0,0,0,0,9,3,2,0,0,0,2,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,6,3,0,29,10,1,4,0,3,1,3,0,16,8,1,1,0,2,1,2,0,11,6,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025020107,2025-10-21,22.783333333333335,2,0.7166666666666667,0,0,0,11,1,0,0,0,0,16,2,0,0,0,0,6,0,1,1,0,0,5,0,1,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,3,2,0,22,4,0,21,3,0,2,0,0,16,1,0,15,3,0,2,0,0,13,0,0,15,3,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2025020121,2025-10-23,14.583333333333334,10.233333333333333,3.683333333333333,0,0,0,11,6,5,0,0,0,9,5,2,0,0,1,5,0,3,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,4,2,0,2,0,0,0,0,0,3,8,1,21,22,1,13,0,6,1,6,1,18,19,1,10,0,4,1,2,1,15,12,1,7,0,2,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,2,0,0,1,0,0,3,0,0,1,0,2,0,0,0,2,1,0,2,0,0,0,0,0,2,1,0,2,0,0
2025020128,2025-10-25,20.733333333333334,2.9166666666666665,3.566666666666667,0,0,0,10,2,3,0,0,0,12,1,0,0,0,0,7,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0,31,4,1,12,0,1,3,1,0,16,4,1,10,0,1,1,1,0,8,3,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025020140,2025-10-26,23.933333333333334,2.7333333333333334,0.9666666666666667,0,0,0,10,1,1,0,0,0,13,1,0,1,0,0,8,0,0,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,2,0,0,0,4,1,0,28,5,0,22,0,0,1,1,0,19,4,0,13,0,0,1,1,0,12,3,0,6,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0
