gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020006,2021-10-13,26.033333333333335,0.18333333333333332,6.183333333333334,0,0,0,15,0,5,0,0,0,5,0,7,8,0,0,13,0,1,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,6,1,1,0,0,0,4,0,0,0,0,0,6,0,0,9,0,1,25,0,1,24,0,9,6,0,1,18,0,1,20,0,5,5,0,1,13,0,1,17,0,4,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2021020031,2021-10-16,22.8,0.9166666666666666,4.066666666666666,0,0,0,16,1,3,0,0,0,9,1,3,8,0,0,12,0,0,1,0,0,13,0,0,0,0,0,2,0,2,0,0,1,5,0,2,0,0,0,2,2,0,0,0,0,4,0,0,4,0,0,17,3,1,30,0,6,2,0,0,15,3,1,27,0,6,2,0,0,12,3,1,19,0,6,0,0,0,1,2,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2021020049,2021-10-19,22.883333333333333,3.066666666666667,1.0833333333333333,0,0,0,18,4,0,0,0,0,6,1,1,4,0,0,10,1,0,2,0,0,8,2,0,1,0,0,3,0,0,0,0,0,5,1,0,0,0,0,8,0,0,0,0,0,0,2,0,2,0,0,24,6,0,25,1,2,2,0,0,18,5,0,18,1,1,2,0,0,13,5,0,14,1,0,0,0,0,3,2,0,2,0,0,0,0,0,3,2,0,2,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021020061,2021-10-21,20,0,4.916666666666667,0,0,0,6,0,2,0,0,0,8,0,5,7,0,1,9,0,1,3,0,0,10,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,8,0,10,5,0,1,21,0,3,15,0,4,4,0,1,15,0,3,12,0,3,2,0,1,8,0,3,7,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2021020065,2021-10-22,22.316666666666666,1.9166666666666667,1.7333333333333334,0,0,0,15,1,2,0,0,0,13,0,2,4,0,0,13,0,0,1,0,0,7,1,0,1,0,0,3,0,0,1,0,0,6,0,0,0,0,0,0,2,0,0,0,2,0,0,2,4,1,0,20,8,1,18,0,3,4,0,0,16,7,1,13,0,3,3,0,0,12,5,1,7,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0
2021020101,2021-10-27,20.033333333333335,0.6,2.5166666666666666,0,0,0,9,1,0,0,0,0,7,0,4,1,0,0,8,0,0,2,0,0,10,0,1,1,0,1,5,0,2,2,0,2,6,0,3,0,0,0,4,0,0,0,0,0,0,2,0,5,0,0,34,0,0,15,0,5,4,0,0,24,0,0,13,0,4,4,0,0,16,0,0,11,0,2,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2021020124,2021-10-30,24.216666666666665,0.8166666666666667,0,0,0,0,12,0,0,0,0,0,9,0,0,3,0,0,8,1,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,8,1,0,28,2,0,21,0,0,6,1,0,21,2,0,15,0,0,4,1,0,15,2,0,9,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,1,0,3,1,0,0,0,0
2021020134,2021-11-01,17.25,0.4,3.3666666666666667,0,0,0,4,0,1,0,0,0,7,0,2,3,0,0,7,0,0,2,0,0,9,1,0,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,11,0,0,16,0,6,3,0,0,8,0,0,13,0,5,3,0,0,7,0,0,10,0,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020146,2021-11-03,20.15,0.9833333333333333,3.1333333333333333,0,0,0,11,1,1,0,0,0,12,1,2,4,0,0,16,0,1,1,0,0,11,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,4,0,0,6,0,1,20,1,2,14,0,4,3,0,1,15,1,2,11,0,3,3,0,1,12,1,2,9,0,2,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2021020158,2021-11-05,26.3,0.5666666666666667,2.5166666666666666,0,0,0,19,1,0,0,0,0,9,0,2,7,0,0,14,0,0,0,0,0,9,0,0,1,0,0,3,0,0,5,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,8,0,0,33,2,2,16,0,7,5,0,0,24,2,2,11,0,6,4,0,0,16,1,1,8,0,4,0,0,0,3,1,0,1,0,1,1,0,0,3,1,0,1,0,1,1,1,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1
2021020184,2021-11-09,20.65,0.55,1.8666666666666667,0,0,0,13,0,1,0,0,0,7,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,10,1,0,29,2,0,15,0,4,5,1,0,21,2,0,13,0,4,5,1,0,17,2,0,10,0,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1
