gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2014020264,2014-11-16,13.35,1.3666666666666667,0,0,0,0,13,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,14,4,0,5,0,0,2,1,0,11,4,0,3,0,0,1,1,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020275,2014-11-18,14.3,1.55,0,1,0,0,13,3,0,0,0,0,7,0,0,5,0,0,9,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,2,0,12,8,0,10,0,0,2,2,0,8,8,0,5,0,0,1,2,0,7,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2014020288,2014-11-20,14.15,2.5166666666666666,0,0,0,0,6,3,0,0,0,0,6,1,0,3,0,0,7,0,0,1,0,0,4,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,8,1,0,16,0,0,1,0,0,4,1,0,12,0,0,1,0,0,2,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2014020310,2014-11-23,10.9,1.9,0,0,0,0,7,0,0,0,0,0,7,3,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,5,0,0,15,1,0,12,0,0,5,0,0,14,1,0,9,0,0,3,0,0,10,1,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020322,2014-11-25,13.466666666666667,0,0.06666666666666667,0,0,0,10,0,1,0,0,0,8,0,0,0,0,0,4,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,6,5,0,5,0,0,15,0,0,10,0,0,5,0,0,11,0,0,6,0,0,3,0,0,9,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020334,2014-11-28,7.95,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,5,0,10,5,0,10,1,0,0,5,0,0,5,0,0,1,0,0,5,0,0,4,0,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020355,2014-11-29,10.083333333333334,2.783333333333333,0,0,0,0,5,1,0,0,0,0,8,2,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,2,0,3,3,0,7,4,0,8,2,0,3,2,0,7,3,0,5,2,0,2,0,0,3,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020361,2014-12-01,11.6,2.466666666666667,0,0,2,0,2,3,0,0,0,0,3,2,0,0,0,0,6,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,12,4,0,20,4,0,2,0,0,9,1,0,13,4,0,1,0,0,5,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2014020375,2014-12-03,7.216666666666667,2.2,0,1,0,0,5,0,0,0,0,0,3,1,0,3,0,0,6,1,0,0,1,0,5,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,4,1,0,9,0,0,1,0,0,3,0,0,8,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020387,2014-12-05,10.966666666666667,1.4,0,0,0,0,7,0,0,0,0,0,7,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,8,1,0,12,0,0,1,0,0,6,1,0,9,0,0,0,0,0,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020402,2014-12-07,9.366666666666667,3.35,0.11666666666666667,0,0,0,5,1,0,0,0,0,4,1,1,1,1,0,3,1,0,3,0,0,10,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,1,0,8,4,0,11,1,0,3,1,0,6,3,0,8,1,0,3,0,0,5,1,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020420,2014-12-10,10.6,3.3,0,0,0,0,10,5,0,0,0,0,5,0,0,2,0,0,9,1,0,2,1,0,6,1,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,11,0,0,1,0,0,3,4,0,10,0,0,1,0,0,3,4,0,9,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020434,2014-12-12,11.95,0.9,0,0,0,0,5,0,0,0,0,0,9,0,0,2,0,0,8,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,9,0,0,16,1,0,1,0,0,6,0,0,10,1,0,1,0,0,3,0,0,8,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2014020442,2014-12-13,10.783333333333333,3.183333333333333,0,0,0,0,6,3,0,0,0,0,5,1,0,2,0,0,7,0,0,1,0,0,4,3,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,2,2,0,4,0,0,4,0,0,0,1,0,9,6,0,8,1,0,0,0,0,7,5,0,6,1,0,0,0,0,3,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2014020454,2014-12-16,11.416666666666666,2,0,0,0,0,4,0,0,0,0,0,7,3,0,2,0,0,10,1,0,3,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,18,5,0,12,0,0,3,2,0,13,5,0,10,0,0,3,2,0,8,5,0,7,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2014020565,2015-01-02,12.633333333333333,2.35,0,0,0,0,5,1,0,0,0,0,5,1,0,2,0,0,4,0,0,1,0,0,10,0,0,1,0,0,3,0,0,0,0,0,6,0,0,0,0,0,2,0,0,4,0,0,4,0,0,3,1,0,16,7,0,18,1,0,3,0,0,12,3,0,14,1,0,2,0,0,10,3,0,9,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2014020581,2015-01-04,14.466666666666667,3.466666666666667,0,0,0,0,6,1,0,0,0,0,3,1,0,1,0,0,6,1,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,2,0,19,9,0,9,0,0,3,2,0,13,8,0,8,0,0,0,1,0,4,6,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2014020597,2015-01-07,13.866666666666667,0.7833333333333333,0,0,0,0,12,1,0,0,0,0,5,0,0,1,0,0,7,1,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,4,0,0,19,0,0,10,0,0,1,0,0,11,0,0,6,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020626,2015-01-11,10.083333333333334,2.683333333333333,0,0,0,0,10,4,0,0,0,0,6,1,0,3,0,0,7,1,0,0,0,0,8,0,0,1,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,10,10,0,13,0,0,1,3,0,7,8,0,9,0,0,0,3,0,4,7,0,4,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2014020642,2015-01-14,12.6,0.3333333333333333,0,0,0,0,8,0,0,1,0,0,7,1,0,1,0,0,7,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,7,1,0,8,0,0,2,1,0,4,1,0,7,0,0,1,1,0,2,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020659,2015-01-16,10.4,2.35,0,0,0,0,6,1,0,0,0,0,6,2,0,1,0,0,6,0,0,2,0,0,4,1,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,10,2,0,4,1,0,2,0,0,5,2,0,2,1,0,1,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020670,2015-01-17,12.9,0.9666666666666667,0,0,0,0,12,1,0,0,0,0,5,0,0,2,0,0,11,1,0,4,0,0,12,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,11,0,0,5,0,0,1,0,0,8,0,0,5,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020695,2015-01-21,8.9,1.3666666666666667,0,0,0,0,7,1,0,1,0,0,6,1,0,1,1,0,6,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,1,0,10,1,0,20,0,0,3,1,0,5,1,0,15,0,0,3,1,0,4,1,0,13,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
2014020707,2015-01-27,12.1,1.9666666666666666,0,0,0,0,9,0,0,0,0,0,4,1,0,2,1,0,7,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,9,3,0,8,1,0,2,2,0,8,3,0,5,1,0,2,2,0,6,3,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020721,2015-01-29,12.25,2.2,0,0,0,0,7,1,0,0,0,0,5,2,0,1,0,0,5,1,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,5,2,0,0,11,0,0,1,0,0,15,4,0,11,2,0,0,0,0,9,4,0,6,2,0,0,0,0,8,3,0,5,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2014020726,2015-01-30,12.533333333333333,1.3333333333333333,0,0,0,0,3,2,0,0,0,0,5,0,0,2,0,0,9,1,0,1,0,0,8,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,2,0,9,3,0,14,0,0,2,2,0,7,2,0,12,0,0,1,2,0,2,2,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
