gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020004,2016-10-12,17.683333333333334,1.9166666666666667,0.8166666666666667,0,0,0,9,0,0,0,0,0,6,1,1,0,0,0,10,0,0,1,0,0,13,1,0,0,0,0,3,0,0,0,1,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,21,2,0,13,0,3,1,1,0,17,2,0,10,0,2,0,1,0,8,2,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020023,2016-10-15,16.316666666666666,5.5,1.1833333333333333,0,0,0,11,2,0,0,0,0,6,6,2,0,0,0,2,0,0,2,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,11,9,1,18,3,3,0,2,0,7,8,1,14,1,3,0,2,0,5,8,1,10,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020033,2016-10-17,15.566666666666666,4.716666666666667,2.8333333333333335,0,0,0,5,3,0,0,0,0,12,3,4,0,0,0,10,0,0,3,0,0,8,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,20,6,0,9,0,8,1,0,0,12,5,0,9,0,6,1,0,0,8,2,0,8,0,4,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020038,2016-10-18,22.033333333333335,0.9833333333333333,1.5166666666666666,0,0,0,6,0,0,0,0,0,12,0,1,0,0,0,6,0,0,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,18,0,0,21,0,2,3,0,0,11,0,0,16,0,1,1,0,0,6,0,0,12,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020053,2016-10-20,16.05,3.1,3.3,0,0,0,6,1,4,0,0,0,12,0,3,0,0,0,5,0,0,2,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,12,0,0,3,1,0,14,4,1,12,0,10,2,1,0,11,4,1,4,0,6,2,1,0,8,3,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2016020067,2016-10-22,14.566666666666666,3.1,4.833333333333333,0,0,0,2,1,1,0,0,0,8,2,6,0,0,0,4,0,0,1,0,0,6,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8,0,0,3,0,0,16,2,2,14,1,12,2,0,0,11,2,2,11,1,9,0,0,0,9,2,2,8,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2016020093,2016-10-25,15.25,3.6,2.4,0,0,0,4,1,0,0,0,0,11,3,1,0,0,0,2,0,0,4,0,0,12,1,0,0,0,1,0,0,1,2,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,10,6,0,14,1,6,2,0,0,6,5,0,5,1,4,2,0,0,5,4,0,3,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020106,2016-10-27,18.683333333333334,1,2.783333333333333,0,0,0,12,1,1,0,0,0,8,1,1,1,0,0,3,0,0,3,0,0,9,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,14,3,0,17,0,7,2,0,0,10,2,0,13,0,4,1,0,0,7,2,0,9,0,3,0,0,0,1,2,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020122,2016-10-29,19.283333333333335,0.9833333333333333,0.9,0,0,0,11,1,0,0,0,0,13,0,0,1,0,0,12,0,0,3,0,0,12,0,0,0,0,0,4,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,4,0,25,0,2,0,0,0,4,3,0,15,0,1,0,0,0,3,1,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2016020141,2016-11-01,16.433333333333334,1.3666666666666667,0.7,0,0,0,18,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,19,4,0,16,0,0,1,0,0,13,3,0,11,0,0,1,0,0,9,3,0,7,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0
