gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2013020011,2013-10-03,17.666666666666668,5.966666666666667,1.6333333333333333,0,0,0,9,6,0,0,0,0,4,2,0,0,0,0,3,0,0,2,0,0,6,3,0,0,0,0,3,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,12,0,13,1,2,0,2,0,7,10,0,5,1,2,0,1,0,7,8,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2013020029,2013-10-05,16.316666666666666,2.9833333333333334,1.0333333333333334,0,0,0,14,2,1,0,1,0,4,4,0,0,0,0,6,0,0,2,0,0,7,0,0,0,0,0,3,0,0,0,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,0,23,8,0,12,1,2,3,2,0,17,5,0,11,1,2,2,1,0,11,2,0,8,1,2,0,1,0,1,2,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5,2,0,0,0,1,0,1,0,5,2,0,0,0,1
2013020042,2013-10-08,15.733333333333333,4.1,0.23333333333333334,2,0,0,12,2,0,2,0,0,14,2,0,0,0,0,2,0,0,1,0,0,8,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,8,0,2,0,0,0,6,0,0,3,2,0,15,9,0,7,0,0,3,2,0,12,7,0,5,0,0,2,1,0,9,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013020054,2013-10-10,11.816666666666666,6.166666666666667,0,0,2,0,4,7,0,1,0,0,5,1,0,0,0,0,3,1,0,1,0,0,7,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,4,0,4,0,0,0,4,0,0,3,5,0,12,10,0,5,4,0,3,2,0,9,5,0,4,2,0,2,2,0,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2013020072,2013-10-12,12.933333333333334,3.466666666666667,0,1,1,0,7,2,0,1,2,0,8,2,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,1,0,4,0,0,4,0,0,0,0,0,2,0,0,4,2,0,12,8,0,10,0,0,1,2,0,7,7,0,5,0,0,1,1,0,5,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2013020081,2013-10-14,12.4,3.2333333333333334,0.21666666666666667,1,0,0,5,0,0,0,0,0,4,3,0,0,0,0,2,0,0,0,0,0,8,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,10,12,0,3,0,0,2,4,0,7,10,0,3,0,0,2,2,0,4,6,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2013020082,2013-10-15,14.816666666666666,4.816666666666666,0,0,0,0,7,3,0,1,1,0,5,3,0,2,0,0,3,0,0,1,0,0,9,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,19,10,0,9,0,0,3,3,0,12,10,0,4,0,0,3,3,0,8,9,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,3,0,0,1,1,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0
2013020102,2013-10-17,15.25,1.5833333333333333,0.016666666666666666,0,1,0,3,1,0,1,0,1,10,1,1,1,0,0,3,0,0,2,1,0,9,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,4,2,0,2,1,0,12,3,0,12,0,0,1,1,0,6,3,0,10,0,0,1,1,0,5,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020115,2013-10-19,15.583333333333334,5.066666666666666,0,0,3,0,8,5,0,0,2,0,10,3,0,2,0,0,7,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,4,1,0,12,13,0,7,0,0,3,1,0,9,12,0,6,0,0,0,1,0,6,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2013020134,2013-10-22,14.85,1.8166666666666667,0,0,0,0,4,0,0,2,1,0,6,1,0,0,0,0,5,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,19,0,0,10,1,0,4,0,0,11,0,0,9,1,0,3,0,0,6,0,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
