gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020005,2011-10-07,16.516666666666666,5.666666666666667,1.2833333333333334,0,0,0,7,5,1,0,0,0,9,2,0,1,0,0,10,2,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,0,17,10,0,20,5,2,1,1,0,15,8,0,17,3,2,1,0,0,10,4,0,13,1,2,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2011020018,2011-10-08,16.616666666666667,4.833333333333333,0.7666666666666667,0,0,0,7,4,0,0,0,0,8,4,1,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,12,4,0,18,0,1,1,2,0,12,3,0,14,0,0,1,2,0,8,3,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2011020042,2011-10-13,14.216666666666667,6.95,4.033333333333333,0,0,0,7,1,0,0,0,0,6,3,1,0,0,2,6,1,3,1,0,0,3,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,12,1,13,0,9,0,2,0,8,9,1,12,0,5,0,1,0,8,5,1,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2011020058,2011-10-15,20.816666666666666,3.683333333333333,0.7166666666666667,0,0,0,8,0,1,0,0,0,6,3,0,1,0,0,11,0,0,0,0,0,12,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,27,8,0,9,0,0,3,0,0,17,5,0,9,0,0,2,0,0,13,5,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2011020092,2011-10-21,18.666666666666668,2.783333333333333,2.4833333333333334,0,0,0,11,2,0,0,0,0,5,0,0,1,0,1,7,0,2,2,0,0,10,0,0,3,0,0,3,0,0,0,0,0,6,0,1,0,0,0,2,0,0,3,2,0,21,7,1,16,0,4,2,2,0,16,6,0,12,0,2,2,2,0,11,6,0,9,0,2,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2011020102,2011-10-22,17.383333333333333,4.7,0.4666666666666667,0,0,0,11,4,0,0,0,0,7,1,0,0,0,0,8,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,4,0,17,8,0,13,0,0,4,4,0,11,8,0,10,0,0,3,2,0,7,5,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020116,2011-10-25,14.416666666666666,3.8833333333333333,5.95,0,0,0,9,5,1,0,0,0,11,0,2,0,0,0,3,0,2,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,6,0,21,12,1,13,1,12,3,5,0,14,9,1,12,1,10,2,1,0,11,4,1,10,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,1,0,0,0,3,1,0,0,0,1
2011020137,2011-10-28,18.583333333333332,5.566666666666666,2.1333333333333333,0,0,0,14,3,1,0,0,0,5,2,0,0,0,0,6,1,0,1,0,0,3,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,2,0,0,3,2,0,31,10,0,14,1,3,3,1,0,24,6,0,10,1,3,2,1,0,18,4,0,9,1,3,0,0,0,1,1,0,3,0,1,1,0,0,1,1,0,3,0,1,0,1,0,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2011020148,2011-10-29,20.55,3.2333333333333334,1.65,0,0,0,13,1,1,0,0,0,11,1,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1,0,30,4,0,13,1,1,3,1,0,24,4,0,8,1,1,2,1,0,19,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011020163,2011-11-01,18.05,3.0833333333333335,4.85,0,0,0,10,3,2,0,0,0,8,0,0,0,0,2,8,0,3,1,0,0,6,1,1,1,0,1,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,4,2,0,14,6,1,8,0,4,3,2,0,12,5,1,5,0,2,3,2,0,10,4,1,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020173,2011-11-03,19.566666666666666,3.6166666666666667,1.8166666666666667,0,0,0,7,3,0,0,0,0,9,1,0,1,0,0,8,0,1,0,0,0,2,1,0,0,0,0,5,0,1,0,0,0,2,0,1,0,0,0,0,0,0,4,1,0,24,5,0,11,0,2,2,0,0,15,3,0,10,0,2,1,0,0,12,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
