gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020012,2011-10-08,14,8.4,1.1,1,0,0,7,7,1,1,0,0,6,4,0,0,0,0,4,1,0,0,0,0,3,1,0,1,0,0,2,1,0,2,0,0,3,3,0,0,0,0,0,0,0,3,1,1,10,8,1,18,2,0,2,1,1,9,4,1,15,2,0,2,0,1,7,2,1,12,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2011020026,2011-10-10,15.683333333333334,6.466666666666667,0.7666666666666667,0,0,0,7,5,1,0,0,0,6,4,0,0,0,0,4,2,0,0,0,0,6,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,3,0,10,11,0,12,2,0,3,3,0,9,10,0,10,2,0,3,1,0,9,6,0,9,2,0,1,0,0,2,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
2011020037,2011-10-13,25.15,4,0.4666666666666667,0,0,0,12,4,0,0,0,0,10,0,0,0,0,0,7,0,1,0,0,0,11,2,0,1,0,0,2,0,0,2,2,0,3,2,0,0,0,0,0,0,0,7,1,0,23,4,0,26,0,0,4,0,0,16,3,0,17,0,0,3,0,0,11,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2011020057,2011-10-15,12.216666666666667,3.683333333333333,0.15,0,0,0,10,4,1,0,0,0,13,3,1,0,0,0,6,0,0,1,1,0,16,1,0,0,1,0,1,1,0,1,1,0,3,2,0,0,0,0,0,0,0,8,4,0,26,18,0,9,0,1,6,3,0,19,12,0,6,0,1,5,2,0,14,8,0,5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,5,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011020091,2011-10-21,10.633333333333333,3.5166666666666666,2.066666666666667,0,0,0,8,2,3,1,0,0,7,6,2,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,1,0,0,3,1,0,5,3,0,0,0,0,0,0,0,2,1,0,16,8,2,15,2,4,2,0,0,13,5,1,12,2,4,1,0,0,8,4,0,11,1,3,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2011020101,2011-10-22,17.266666666666666,1.85,1.7833333333333334,0,0,0,7,0,0,0,0,0,7,2,0,0,0,0,4,0,0,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,10,1,1,22,0,1,1,0,0,10,1,1,15,0,1,0,0,0,8,1,1,8,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020121,2011-10-25,19.35,3.75,0.9333333333333333,0,0,0,8,2,0,1,0,0,8,2,0,0,0,0,4,0,0,2,0,0,6,1,0,0,0,0,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,5,1,0,15,6,0,24,0,0,5,1,0,12,5,0,20,0,0,3,1,0,6,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0
2011020135,2011-10-27,16.783333333333335,1.85,2.1666666666666665,0,0,0,4,0,0,0,0,0,10,2,0,1,0,0,4,0,0,2,0,0,10,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,5,1,1,16,3,1,22,0,4,4,1,1,10,3,1,17,0,3,3,1,0,9,2,0,14,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2011020149,2011-10-29,19.35,4.6,0.8166666666666667,0,0,0,4,3,1,0,0,0,8,2,0,2,0,0,9,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,3,0,16,6,0,13,3,3,5,2,0,12,4,0,10,3,3,5,2,0,10,2,0,8,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2011020166,2011-11-02,19.966666666666665,3.183333333333333,1.6,0,0,0,4,0,0,0,0,0,12,1,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,4,2,0,0,0,0,0,0,0,2,4,0,12,5,1,11,0,1,2,3,0,9,4,1,9,0,0,2,3,0,7,4,1,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
