gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2012020011,2013-01-19,15.45,4.816666666666666,0,0,0,0,6,1,0,0,5,0,10,5,0,1,0,0,5,0,0,1,0,0,7,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,18,7,0,12,5,0,1,2,0,14,5,0,9,4,0,1,1,0,7,3,0,6,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0
2012020017,2013-01-20,13.066666666666666,3.783333333333333,1.25,0,1,0,2,1,2,1,3,0,6,4,1,1,0,0,4,0,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,21,7,3,11,0,0,1,0,2,14,3,2,9,0,0,1,0,1,8,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2012020031,2013-01-22,11.433333333333334,2.2333333333333334,0,1,0,0,6,1,0,1,1,0,6,1,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,4,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,1,0,9,5,0,11,1,0,1,1,0,6,5,0,8,1,0,1,0,0,5,3,0,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012020046,2013-01-24,13.55,2.566666666666667,0,0,0,0,5,0,0,2,2,0,9,4,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,1,0,2,0,0,0,0,0,4,0,0,11,0,0,15,0,0,3,0,0,9,0,0,6,0,0,2,0,0,6,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012020061,2013-01-26,17.583333333333332,3.8666666666666667,0.06666666666666667,0,4,0,12,5,0,0,0,0,11,1,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,0,2,1,0,0,0,0,5,1,0,4,0,0,0,0,0,2,0,0,17,5,0,8,1,0,2,0,0,11,3,0,5,1,0,0,0,0,5,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2012020074,2013-01-28,13.283333333333333,3.783333333333333,0,0,1,0,4,2,0,0,4,0,3,4,0,0,0,0,5,0,0,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15,4,0,11,1,0,1,0,0,13,2,0,6,1,0,1,0,0,13,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2012020085,2013-01-29,12.05,5.933333333333334,0,0,4,0,5,5,0,2,2,0,4,4,0,0,0,0,2,0,0,1,0,0,4,2,0,1,0,0,6,0,0,0,1,0,2,1,0,0,0,0,2,0,0,1,0,0,10,10,0,7,1,0,0,0,0,7,6,0,7,1,0,0,0,0,5,4,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020105,2013-02-01,16.95,3.6333333333333333,0.21666666666666667,0,0,0,7,1,0,0,0,0,5,1,1,0,0,0,3,0,0,0,0,0,7,1,0,1,1,0,3,1,0,2,0,0,4,0,0,0,0,0,0,0,0,4,2,0,18,4,0,11,1,0,3,0,0,9,2,0,8,0,0,2,0,0,8,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020385,2013-03-12,15.233333333333333,4.8,0,0,0,0,8,3,0,0,2,0,11,4,0,1,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,5,1,0,24,7,0,5,0,0,3,0,0,18,3,0,3,0,0,3,0,0,12,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012020399,2013-03-14,19.566666666666666,4.85,0,0,0,0,13,2,0,0,2,0,5,8,0,0,0,0,6,1,0,0,0,0,12,0,0,2,0,0,3,0,0,4,1,0,10,2,0,0,0,0,0,0,0,3,1,0,21,4,0,14,4,0,2,0,0,16,2,0,10,4,0,1,0,0,10,1,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2012020415,2013-03-16,13.016666666666667,1.2666666666666666,0,0,0,0,5,1,0,0,0,0,9,1,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,1,1,0,8,2,0,17,0,0,0,0,0,4,1,0,13,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2012020424,2013-03-18,15.483333333333333,4.2,0.03333333333333333,1,1,0,8,2,0,1,0,0,6,2,0,1,0,0,9,0,0,0,0,0,2,0,0,3,0,0,4,0,0,1,1,0,3,2,0,2,0,0,0,0,0,4,0,0,19,5,0,12,0,0,4,0,0,17,4,0,6,0,0,2,0,0,11,3,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012020440,2013-03-20,10.683333333333334,5.783333333333333,0,0,0,0,5,4,0,0,0,0,6,3,0,0,0,0,2,0,0,0,0,0,3,1,0,3,0,0,4,1,0,0,1,0,1,2,0,0,0,0,0,0,0,5,3,0,15,6,0,6,4,0,5,3,0,10,6,0,5,4,0,5,3,0,8,5,0,5,4,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,4,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0
2012020451,2013-03-21,13.833333333333334,2.6666666666666665,0.5833333333333334,0,0,0,5,0,0,1,0,0,9,2,0,0,0,0,6,0,0,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,2,2,0,10,4,0,14,2,2,2,0,0,7,2,0,13,1,1,1,0,0,5,2,0,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2012020463,2013-03-23,16.483333333333334,2.7333333333333334,0.016666666666666666,0,0,0,12,0,0,0,1,1,7,3,1,0,0,0,6,0,0,2,0,0,10,2,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,1,0,17,5,0,19,1,0,2,1,0,11,5,0,12,1,0,1,1,0,9,5,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2012020476,2013-03-25,15.95,3.1166666666666667,0,0,0,0,4,4,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,1,0,2,12,0,0,0,0,2,4,0,11,10,0,16,0,0,2,4,0,8,10,0,13,0,0,2,2,0,7,5,0,11,0,0,0,0,0,2,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,1,0,2,0,0,0,0,0,2,1,0,2,0,0
2012020504,2013-03-29,16.683333333333334,3.5833333333333335,0,0,0,0,8,4,0,0,0,0,8,3,0,1,0,0,9,0,0,0,0,0,4,2,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,1,0,9,7,0,22,1,0,2,1,0,6,7,0,18,1,0,1,1,0,5,7,0,11,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0
2012020520,2013-03-31,18.483333333333334,2.716666666666667,0,0,0,0,8,0,0,1,0,0,11,1,0,0,0,0,7,0,0,1,0,0,5,0,0,2,0,0,5,0,0,0,1,0,9,4,0,0,0,0,2,0,0,2,1,0,16,4,0,16,0,0,2,1,0,13,3,0,10,0,0,1,1,0,4,2,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012020528,2013-04-01,16.916666666666668,4.983333333333333,0,0,0,0,8,1,0,1,0,0,6,2,0,0,0,0,4,0,0,0,0,0,5,1,0,1,0,0,2,2,0,1,0,0,6,0,0,0,0,0,0,0,0,1,3,0,13,8,0,15,0,0,1,2,0,12,4,0,12,0,0,1,1,0,9,3,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020541,2013-04-03,22.15,0,0,0,0,0,9,0,0,1,0,0,11,0,0,1,0,0,7,0,0,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,14,0,0,0,0,0,11,0,0,12,0,0,0,0,0,8,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012020557,2013-04-05,11.75,6.466666666666667,0,0,0,0,6,3,0,0,0,0,5,3,0,0,0,0,5,0,0,1,0,0,7,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,6,0,9,15,0,11,0,0,2,6,0,8,11,0,6,0,0,1,4,0,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2012020570,2013-04-07,19.783333333333335,4.283333333333333,0,1,0,0,7,1,0,0,0,0,19,2,0,0,0,0,5,0,0,0,0,0,4,2,0,1,0,0,5,0,0,2,1,0,3,1,0,0,0,0,0,0,0,4,4,0,22,13,0,23,1,0,2,3,0,14,10,0,20,1,0,1,1,0,10,7,0,17,1,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0
2012020590,2013-04-09,13.716666666666667,4.533333333333333,0,0,0,0,8,3,0,0,0,0,6,2,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,2,0,17,7,0,14,1,0,4,0,0,13,4,0,12,0,0,4,0,0,11,3,0,9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2012020607,2013-04-12,13.416666666666666,4.35,0,0,0,0,5,0,0,0,0,0,4,5,0,0,0,0,4,1,0,0,0,0,6,0,0,1,0,0,2,0,0,3,1,0,4,2,0,0,0,0,0,0,0,3,1,0,10,5,0,8,2,0,3,1,0,8,5,0,6,0,0,0,1,0,4,3,0,4,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020618,2013-04-13,14.433333333333334,2.45,0,0,0,0,3,1,0,0,0,0,7,3,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,4,3,0,23,1,0,0,0,0,2,3,0,15,1,0,0,0,0,2,3,0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2012020627,2013-04-15,17.2,1.9833333333333334,0,0,0,0,6,0,0,0,0,0,18,1,0,1,0,0,7,0,0,0,0,0,6,1,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,13,5,0,15,1,0,1,1,0,8,5,0,11,1,0,1,0,0,5,3,0,6,1,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2012020651,2013-04-18,14.033333333333333,6,0,1,0,0,10,1,0,0,0,0,9,7,0,1,0,0,5,1,0,0,0,0,12,1,0,2,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,1,0,14,7,0,19,1,0,5,1,0,12,7,0,16,1,0,3,0,0,8,3,0,9,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2012020656,2013-04-19,17.666666666666668,2.3333333333333335,0.2,0,0,0,8,2,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,16,2,0,11,1,0,1,0,0,11,1,0,7,0,0,1,0,0,9,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
