gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020007,2016-10-13,17.1,2.933333333333333,0,0,2,0,11,2,0,0,1,0,11,1,0,1,0,0,4,0,0,2,0,0,6,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,3,0,12,0,0,5,0,0,12,2,0,10,0,0,3,0,0,8,2,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020022,2016-10-15,12.283333333333333,5.383333333333334,0,0,0,0,5,1,0,0,2,0,7,5,0,0,0,0,4,0,0,1,1,0,8,1,0,1,1,0,5,1,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,7,0,16,1,0,0,0,0,6,6,0,8,1,0,0,0,0,4,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020039,2016-10-18,11.766666666666667,3.533333333333333,0.35,0,2,0,5,3,0,1,0,0,6,1,1,1,0,0,2,1,0,1,0,0,8,0,0,0,1,0,5,1,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,2,1,13,10,1,10,0,0,3,2,1,11,9,1,8,0,0,3,2,1,10,7,1,4,0,0,1,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2016020056,2016-10-20,15.45,1.05,0.6833333333333333,0,1,0,4,1,0,0,0,0,11,0,1,2,0,1,7,0,1,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,14,1,0,15,1,0,3,0,0,11,1,0,11,1,0,2,0,0,8,1,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020071,2016-10-22,14.616666666666667,2.4166666666666665,1.3166666666666667,0,1,0,6,2,0,1,1,0,10,1,0,0,0,0,5,0,0,1,0,0,3,0,0,0,1,0,5,1,0,3,0,0,5,0,0,4,0,0,4,0,0,0,0,0,2,0,0,1,0,0,19,4,0,14,0,0,1,0,0,14,2,0,11,0,0,1,0,0,11,1,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016020096,2016-10-26,11.4,2.65,1.3666666666666667,1,2,0,6,2,1,1,2,1,6,3,1,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,3,0,0,2,0,0,2,0,0,2,2,0,2,2,0,2,6,0,7,11,0,12,0,4,1,6,0,4,11,0,11,0,2,1,4,0,3,6,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1
2016020121,2016-10-29,14.883333333333333,1.4833333333333334,0.9666666666666667,0,0,0,8,0,1,0,2,0,10,2,0,1,0,0,4,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,4,0,0,2,0,0,4,0,0,3,1,0,24,2,0,7,0,1,2,1,0,17,2,0,5,0,1,2,1,0,12,2,0,5,0,1,1,0,0,2,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,1,1,0,1,0,0
2016020130,2016-10-30,14.95,1.4333333333333333,0.95,0,2,0,5,2,1,0,1,0,7,1,1,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,1,1,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,14,5,0,8,0,0,1,0,0,12,4,0,5,0,0,1,0,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020138,2016-11-01,14.4,3.2333333333333334,3.55,0,1,0,9,1,2,0,1,0,7,1,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,2,2,0,4,0,0,0,0,0,0,0,0,0,6,8,0,19,0,4,0,0,0,5,6,0,15,0,4,0,0,0,5,3,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,4,0,1
2016020149,2016-11-03,11.016666666666667,5.283333333333333,2.0166666666666666,0,3,0,4,6,1,0,1,0,3,2,0,1,0,0,6,1,0,1,0,0,4,0,0,0,0,1,2,0,1,0,0,0,3,1,1,2,0,0,4,0,0,0,0,0,0,0,0,3,4,0,13,11,0,7,1,1,3,4,0,8,11,0,5,1,1,2,1,0,6,7,0,3,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020168,2016-11-05,12.1,6.033333333333333,1.35,1,2,0,10,2,2,0,1,0,6,3,2,0,0,1,2,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,5,2,0,10,18,0,10,0,3,4,2,0,9,16,0,10,0,2,3,1,0,7,10,0,7,0,1,2,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020187,2016-11-08,14.35,3.05,0.6,3,1,0,13,3,1,0,0,0,5,0,0,1,0,0,8,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,12,6,0,16,1,0,1,0,0,9,6,0,11,0,0,1,0,0,5,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2016020209,2016-11-11,16.6,0,1.7333333333333334,0,0,0,4,0,2,2,0,0,8,0,0,2,0,0,9,0,0,1,0,0,1,0,1,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,1,15,0,1,1,0,0,8,0,1,11,0,1,1,0,0,6,0,1,10,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2016020218,2016-11-12,11.166666666666666,3.033333333333333,4.333333333333333,0,0,0,5,0,3,0,2,0,4,3,3,0,1,0,2,1,1,1,0,1,2,0,1,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,4,0,15,3,5,3,0,0,9,4,0,13,3,5,1,0,0,5,3,0,11,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
2016020232,2016-11-15,13.783333333333333,2.316666666666667,3.4,0,0,0,8,0,3,1,1,0,10,1,1,0,0,0,1,0,0,4,0,0,12,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,5,1,1,12,4,2,9,0,8,3,1,1,8,3,2,7,0,8,2,0,1,6,2,2,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2
2016020243,2016-11-16,9.783333333333333,5.633333333333334,1.95,0,1,0,13,7,2,0,2,0,5,4,0,2,0,0,5,0,0,2,1,0,6,2,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,2,2,0,2,1,1,16,8,2,6,1,2,1,1,1,12,7,2,5,1,2,1,1,1,10,6,2,5,1,1,0,1,1,3,2,1,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0
2016020256,2016-11-18,2.566666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020392,2016-12-07,11.8,1.5833333333333333,1.8,0,0,0,3,1,0,0,0,0,10,0,1,0,0,0,6,0,0,1,1,0,5,1,0,0,0,0,2,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,2,0,20,0,4,4,0,0,11,1,0,13,0,4,1,0,0,7,1,0,10,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,2,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2016020405,2016-12-09,16.483333333333334,3.566666666666667,1.4333333333333333,0,1,0,5,2,0,0,1,0,6,1,2,2,1,0,4,2,0,1,1,0,5,1,0,1,0,0,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,4,0,11,0,1,2,0,0,8,3,0,10,0,1,2,0,0,7,3,0,8,0,1,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020423,2016-12-11,13.016666666666667,3.1666666666666665,0.8333333333333334,0,0,0,10,4,1,0,0,0,5,1,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,4,0,0,2,2,0,4,2,0,0,0,0,2,0,0,1,2,0,10,10,0,9,0,0,1,2,0,9,7,0,8,0,0,1,1,0,5,3,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020432,2016-12-13,16.35,3.1166666666666667,0,0,1,0,7,2,0,0,1,0,9,1,0,2,0,0,5,0,0,3,0,0,5,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,18,6,0,10,0,0,1,1,0,13,4,0,7,0,0,1,1,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
