gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020009,2016-10-13,15.15,0.08333333333333333,1.15,7,1,1,7,1,1,7,0,1,8,0,1,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,14,1,0,11,0,4,1,0,0,7,1,0,9,0,3,1,0,0,3,1,0,7,0,3,1,0,0,1,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
2016020019,2016-10-15,14.566666666666666,0,2.1666666666666665,4,0,1,4,0,3,10,0,1,10,0,2,0,0,0,9,0,0,3,0,0,11,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,18,0,6,3,0,0,12,0,0,15,0,6,2,0,0,9,0,0,12,0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020042,2016-10-18,15.033333333333333,0,2.55,7,0,1,7,0,1,7,0,1,7,0,2,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,7,0,3,0,0,0,11,0,2,7,0,2,0,0,0,10,0,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2016020055,2016-10-20,14.183333333333334,1,0.6666666666666666,3,3,0,4,3,0,6,2,0,6,2,0,0,0,0,3,0,0,0,0,0,8,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,12,4,1,9,0,0,0,0,0,10,3,0,7,0,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020066,2016-10-22,14.433333333333334,0,3.2666666666666666,6,0,0,6,0,0,8,0,3,8,0,5,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,0,0,12,0,4,3,0,0,14,0,0,8,0,3,3,0,0,11,0,0,6,0,3,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020087,2016-10-25,15.8,0,2.8833333333333333,6,0,2,6,0,2,15,0,4,16,0,4,0,0,0,3,0,0,2,0,1,10,0,2,0,0,0,1,0,1,0,0,0,3,0,0,4,0,0,6,0,0,2,0,0,4,0,0,1,0,0,9,0,0,26,0,3,1,0,0,7,0,0,21,0,3,1,0,0,4,0,0,15,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020102,2016-10-27,16.05,2.25,2.783333333333333,7,1,0,7,1,2,3,0,2,3,0,2,0,0,0,3,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,13,2,0,10,0,0,0,0,0,10,2,0,7,0,0,0,0,0,8,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020116,2016-10-29,14.516666666666667,1.5333333333333334,0.36666666666666664,7,1,0,7,1,0,11,2,1,11,2,1,0,0,0,4,0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,8,2,0,10,0,1,1,0,0,8,2,0,9,0,1,1,0,0,5,1,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020127,2016-10-30,9.816666666666666,0,3.7,4,0,2,4,0,2,9,0,3,9,0,2,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,6,0,2,2,0,0,10,0,1,14,0,5,2,0,0,8,0,0,10,0,3,2,0,0,7,0,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020131,2016-11-01,10.466666666666667,6.55,3.1333333333333333,3,3,0,3,3,1,5,1,2,5,1,3,1,0,0,3,0,0,1,0,0,5,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,10,0,0,0,0,12,7,0,1,2,1,13,10,1,13,0,8,1,2,1,12,7,1,7,0,8,1,2,0,11,7,0,7,0,7,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2016020151,2016-11-03,14.633333333333333,2.65,1.9666666666666666,11,2,1,13,2,4,12,2,0,14,2,0,0,0,0,2,0,1,1,0,0,8,1,0,0,0,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,8,5,0,19,0,1,1,1,0,6,5,0,15,0,1,1,1,0,5,4,0,14,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
