gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020011,2017-10-05,17.866666666666667,0,4.283333333333333,0,0,0,8,0,2,0,0,0,14,0,4,0,0,0,3,0,0,1,0,0,8,0,0,1,0,0,3,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,0,3,18,0,9,0,0,0,12,0,3,13,0,8,0,0,0,11,0,3,11,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
2017020026,2017-10-07,19.8,0.2,4.433333333333334,0,0,0,9,0,2,0,0,0,13,0,3,1,0,0,6,0,1,2,0,0,9,0,0,1,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,0,0,14,0,1,28,0,10,2,0,0,10,0,1,18,0,5,1,0,0,6,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2017020045,2017-10-10,18.65,0,3.1333333333333333,0,0,0,8,0,2,0,0,0,16,0,3,1,0,0,9,0,0,2,0,0,5,0,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11,0,0,17,0,5,1,0,0,8,0,0,11,0,3,0,0,0,5,0,0,9,0,2,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020056,2017-10-12,17.933333333333334,0.6,3.0166666666666666,0,0,0,13,0,3,0,0,0,13,1,1,0,0,0,4,0,1,2,0,0,10,0,0,0,0,1,2,0,1,0,0,0,3,1,0,2,0,0,0,0,0,1,1,0,13,2,0,9,0,5,1,0,0,9,1,0,8,0,3,0,0,0,5,1,0,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017020072,2017-10-14,16.7,0.45,2.9,0,0,0,7,0,1,0,0,0,13,0,2,0,0,0,8,0,3,2,0,0,14,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,16,0,1,20,0,3,2,0,1,13,0,1,14,0,2,1,0,1,9,0,1,11,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2017020088,2017-10-17,20.966666666666665,2.05,1.2,0,0,0,9,1,0,0,0,0,17,1,1,0,0,0,6,0,0,0,0,1,5,0,1,1,0,0,2,0,0,0,1,0,4,3,0,0,2,0,0,0,0,1,1,0,15,4,0,20,0,3,0,0,0,12,2,0,17,0,2,0,0,0,10,1,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2017020103,2017-10-19,16.933333333333334,2.933333333333333,1.5166666666666666,0,0,0,8,1,2,0,0,0,7,1,2,0,0,0,9,0,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,3,1,1,2,0,0,0,0,0,1,1,0,7,3,0,22,0,4,0,1,0,5,3,0,17,0,3,0,1,0,3,3,0,14,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2017020119,2017-10-21,20.333333333333332,1.35,0.4,0,0,0,16,2,0,0,0,0,15,0,1,0,0,0,6,0,0,3,0,0,6,1,0,1,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,2,0,0,20,1,0,24,1,3,1,0,0,17,1,0,14,0,2,1,0,0,9,0,0,10,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,1
2017020126,2017-10-24,18.183333333333334,0,2.716666666666667,0,0,0,15,0,0,0,0,0,12,0,2,0,0,0,8,0,0,1,0,0,7,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,2,0,0,3,0,0,12,0,0,21,0,3,2,0,0,10,0,0,13,0,3,2,0,0,8,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020140,2017-10-26,16.733333333333334,0,2.683333333333333,0,0,0,8,0,2,0,0,0,9,0,3,0,0,0,4,0,0,0,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,16,0,1,12,0,4,0,0,0,8,0,1,9,0,2,0,0,0,7,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
