gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2020020007,2021-01-14,11.566666666666666,0.016666666666666666,4.033333333333333,4,1,0,4,1,0,10,0,2,11,0,6,1,0,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,10,0,0,7,0,12,1,0,0,10,0,0,4,0,11,0,0,0,6,0,0,4,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020023,2021-01-16,13.8,0.21666666666666667,1.7,8,0,0,9,0,0,6,0,0,7,0,3,1,0,0,4,0,0,1,0,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,10,0,0,6,0,4,3,0,0,5,0,0,5,0,3,2,0,0,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2020020046,2021-01-19,13.733333333333333,0,3.75,9,0,1,10,0,3,6,0,1,6,0,4,1,0,0,4,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,17,0,0,11,0,8,2,0,0,14,0,0,8,0,6,2,0,0,13,0,0,5,0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020061,2021-01-21,13.95,0,1.5,5,0,1,6,0,1,5,0,2,6,0,2,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,13,0,2,14,0,2,2,0,0,8,0,1,13,0,1,1,0,0,7,0,1,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2020020081,2021-01-24,16.8,1.5,2.1166666666666667,4,1,1,4,1,1,10,1,3,13,1,3,3,0,0,5,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,13,5,0,13,0,5,4,0,0,10,5,0,12,0,5,4,0,0,7,3,0,9,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,1,0,0,2,0,0,3,1,0,1,0,0
2020020095,2021-01-26,9.233333333333333,1.0166666666666666,5.183333333333334,4,0,3,4,0,3,3,0,3,4,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,11,3,0,7,0,7,2,0,0,8,2,0,6,0,7,1,0,0,4,2,0,6,0,5,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020111,2021-01-28,12.9,3.533333333333333,1,2,2,0,4,2,0,8,3,1,9,3,1,1,0,0,4,0,0,3,0,0,5,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,18,3,0,12,1,1,0,0,0,12,3,0,8,1,0,0,0,0,10,3,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2020020278,2021-02-20,13.933333333333334,1.4333333333333333,0,0,0,0,3,0,0,1,0,0,4,1,0,2,0,0,3,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,8,0,0,9,1,0,1,0,0,5,0,0,9,1,0,0,0,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020392,2021-02-21,12.5,1.6333333333333333,1.9666666666666666,7,1,1,8,1,2,5,2,1,8,2,3,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,12,1,1,13,0,4,1,1,0,8,1,1,11,0,3,0,0,0,5,0,1,7,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020295,2021-02-23,12.95,0.75,2.2,5,0,0,8,1,0,8,0,1,10,0,3,3,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,14,1,8,1,0,0,11,1,0,11,0,8,1,0,0,10,1,0,11,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,2,0,1
