gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020002,2016-10-12,17.883333333333333,4.266666666666667,3.4166666666666665,0,0,0,9,1,1,0,0,0,7,4,1,0,0,1,5,0,3,1,0,0,8,2,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,2,6,0,4,2,1,0,10,4,0,17,0,9,1,1,0,5,4,0,15,0,9,0,1,0,3,4,0,12,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020014,2016-10-14,17.166666666666668,4.233333333333333,5.233333333333333,0,0,0,10,3,3,0,0,0,8,4,4,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,0,5,0,0,0,12,2,0,8,0,0,23,11,0,7,0,5,2,0,0,11,8,0,7,0,4,1,0,0,7,7,0,4,0,4,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0
2016020026,2016-10-15,20.1,2.5833333333333335,1.4833333333333334,0,0,0,11,2,0,0,0,0,11,1,2,0,0,0,6,0,0,1,0,0,13,0,0,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,21,7,0,21,0,6,5,0,0,17,7,0,15,0,4,3,0,0,10,7,0,11,0,4,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,3,0,0,2,0,0,1,0,0,1,1,0,1,0,3,0,0,0,1,1,0,1,0,3
2016020045,2016-10-18,16.983333333333334,2.566666666666667,3.7,0,0,0,13,1,3,0,0,0,6,1,3,0,0,1,6,1,1,1,0,0,12,0,0,0,0,0,2,0,1,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,14,5,0,15,0,7,3,0,0,11,3,0,12,0,5,3,0,0,9,3,0,9,0,3,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,2
2016020063,2016-10-21,20.55,5.35,0.4,0,0,0,9,3,0,0,0,0,6,5,1,0,0,0,2,0,0,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,4,0,24,13,0,18,0,2,2,3,0,15,9,0,12,0,2,1,3,0,8,7,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,3,1,0,3,0,0
2016020072,2016-10-22,19.6,4.816666666666666,1.8333333333333333,0,0,0,18,3,0,0,0,0,10,2,0,0,0,0,3,0,0,2,0,0,8,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,2,0,23,7,0,9,1,3,2,0,0,18,3,0,8,1,2,2,0,0,16,1,0,7,1,2,0,0,0,4,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2016020082,2016-10-24,22.783333333333335,2.5833333333333335,3.2666666666666666,0,0,0,17,1,2,0,0,0,15,2,0,0,0,0,5,0,1,1,0,1,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,31,5,0,11,0,5,4,0,0,18,4,0,9,0,5,2,0,0,14,3,0,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2016020107,2016-10-28,15.85,4.816666666666666,3.283333333333333,0,0,0,10,2,0,0,0,0,7,4,1,0,0,0,5,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,6,0,0,0,0,0,4,0,0,4,2,0,17,9,0,14,0,4,3,1,0,14,7,0,12,0,3,3,1,0,13,5,0,10,0,2,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2
2016020128,2016-10-30,13.95,8.35,1.3333333333333333,0,0,0,4,4,1,0,0,0,7,2,1,0,0,0,3,1,0,0,0,0,10,1,0,1,0,0,2,0,1,1,0,1,3,0,1,0,0,0,2,0,2,0,0,0,0,0,0,6,1,0,17,8,0,20,1,3,3,1,0,10,8,0,17,0,2,3,1,0,7,4,0,15,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2016020139,2016-11-01,16.433333333333334,3.816666666666667,3.3333333333333335,0,0,0,8,3,0,0,0,0,5,1,0,0,0,0,4,0,1,0,0,0,11,0,0,0,0,0,3,1,2,2,0,0,4,0,2,0,0,0,4,0,0,0,0,0,2,0,0,4,1,0,15,7,1,13,2,3,2,0,0,10,4,1,9,2,3,1,0,0,6,4,1,7,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020153,2016-11-03,17.383333333333333,3.7,3.033333333333333,0,0,0,8,3,1,0,0,0,10,2,0,1,0,0,8,1,0,1,0,0,11,0,0,0,0,0,4,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,7,9,0,15,0,5,1,1,0,4,4,0,13,0,4,1,1,0,3,4,0,11,0,4,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2016020171,2016-11-05,17.866666666666667,6.166666666666667,3.683333333333333,0,0,0,13,6,5,0,0,0,13,4,2,0,0,0,0,0,0,1,0,0,10,2,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,4,2,0,0,0,0,2,2,2,3,1,0,16,5,1,26,3,14,3,0,0,15,2,1,20,2,11,3,0,0,12,1,1,11,1,6,0,0,0,2,1,0,2,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,0,2,0,2,0,0,0,2,1,0,2,0,2
2016020178,2016-11-06,20.516666666666666,3.9833333333333334,2.9,0,0,0,12,6,1,0,0,0,14,1,3,0,0,0,5,1,0,0,0,0,7,1,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,6,2,0,3,3,0,21,6,0,23,1,7,3,2,0,20,4,0,17,1,5,3,0,0,14,1,0,14,1,4,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,1,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020195,2016-11-09,17.05,6.9,3.816666666666667,0,0,0,6,3,3,0,0,0,5,3,1,0,0,0,3,1,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7,2,0,0,0,0,9,0,0,3,2,0,14,13,0,15,1,7,1,1,0,10,11,0,12,1,4,1,1,0,6,10,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
