gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2013020210,2013-11-02,8.75,0,1.4166666666666667,5,0,0,5,0,1,3,0,2,3,0,2,2,0,0,3,0,0,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,0,0,5,0,0,1,0,0,9,0,0,3,0,0,1,0,0,7,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2013020216,2013-11-04,5.4,0,2.3666666666666667,3,0,2,3,0,2,4,0,1,4,0,1,2,0,1,5,0,1,3,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,1,4,0,2,0,0,1,2,0,1,4,0,1,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020236,2013-11-07,13.916666666666666,0,1.0666666666666667,6,0,0,6,0,0,9,0,0,9,0,0,4,0,0,10,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,9,0,3,2,0,0,5,0,0,8,0,2,2,0,0,4,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020248,2013-11-09,13.733333333333333,0.8333333333333334,2.3833333333333333,10,0,1,10,0,2,7,0,1,7,0,2,2,0,0,8,0,1,2,0,0,5,0,0,2,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,11,3,0,9,0,5,2,1,0,4,2,0,8,0,3,0,0,0,2,1,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013020270,2013-11-12,17.533333333333335,0.8666666666666667,1.4,7,0,0,8,0,0,8,0,0,9,0,1,3,0,1,10,0,1,3,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,15,0,0,7,0,1,3,0,0,13,0,0,6,0,1,3,0,0,11,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013020290,2013-11-15,12.75,2.55,2.55,8,2,0,8,2,0,6,0,1,6,0,1,1,0,1,3,0,2,0,0,0,5,0,0,1,0,0,4,0,0,0,0,0,2,0,1,2,0,0,0,0,0,3,0,0,7,8,0,10,0,4,3,0,0,7,6,0,9,0,3,3,0,0,6,3,0,5,0,3,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2013020297,2013-11-16,14.133333333333333,0,4.216666666666667,12,0,5,12,0,5,6,0,2,6,0,2,3,0,0,10,0,1,3,0,0,10,0,0,1,0,0,6,0,0,1,0,0,1,0,1,0,0,0,0,0,0,5,0,1,9,0,1,10,0,6,3,0,0,6,0,0,9,0,3,2,0,0,4,0,0,7,0,3,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020316,2013-11-19,12.066666666666666,0.6833333333333333,5.416666666666667,5,0,4,6,0,4,7,0,2,9,0,2,1,0,0,6,0,1,1,1,0,3,1,0,1,0,0,3,0,0,1,0,0,6,0,0,2,0,0,0,0,0,3,0,0,5,0,0,12,1,6,3,0,0,4,0,0,12,1,4,2,0,0,3,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2013020329,2013-11-21,12.183333333333334,1.6666666666666667,2.0166666666666666,3,1,1,4,1,1,6,1,0,7,3,0,2,0,0,3,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,1,0,15,4,0,9,1,3,4,1,0,13,4,0,6,1,3,2,0,0,8,3,0,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020345,2013-11-23,6.716666666666667,4.366666666666666,3.9,3,5,1,3,5,1,5,3,4,5,3,4,0,0,0,1,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,2,0,0,1,1,10,5,1,7,0,5,0,1,0,7,2,0,5,0,3,0,1,0,5,2,0,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
