gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020010,2021-10-14,8.65,5.55,4.616666666666666,5,0,2,5,3,2,6,2,2,6,4,2,1,0,0,4,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,2,0,2,2,4,3,0,1,11,5,4,12,0,13,2,0,1,8,4,4,7,0,11,2,0,1,8,3,2,6,0,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,3,0,3,2,0,0,2,0,0,3,0,3
2021020025,2021-10-16,13.666666666666666,1.0833333333333333,3.1166666666666667,3,0,0,6,1,0,7,0,1,12,0,1,3,0,0,12,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,2,2,2,7,0,0,16,1,0,8,0,6,7,0,0,15,0,0,6,0,5,6,0,0,10,0,0,4,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020042,2021-10-19,10.016666666666667,4.316666666666666,3.1,3,0,0,3,2,1,10,0,0,11,3,0,3,0,0,6,0,0,0,0,0,6,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,4,0,7,10,1,4,0,2,1,3,0,5,7,0,4,0,2,0,2,0,4,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020055,2021-10-21,11.933333333333334,5.383333333333334,1.2666666666666666,3,0,0,5,3,0,2,0,0,4,3,0,2,0,0,10,0,1,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,5,0,14,13,0,19,0,1,2,3,0,11,10,0,14,0,1,2,2,0,10,7,0,13,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4,0,0,2,0,0,1,0,0,4,0,0,2,0,0
2021020070,2021-10-23,9.3,7.3,1.65,8,0,0,8,4,0,4,0,0,5,5,0,0,0,0,1,1,0,2,0,0,6,0,1,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,2,0,4,2,0,10,7,2,6,2,0,3,1,0,8,5,2,5,2,0,3,0,0,4,4,2,5,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0
2021020085,2021-10-25,12.366666666666667,4.333333333333333,0.8333333333333334,5,0,0,6,2,0,5,0,1,5,3,1,0,0,1,4,1,1,1,0,0,5,0,0,1,0,0,3,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,1,11,12,1,6,0,1,1,2,1,7,7,1,5,0,1,1,2,1,6,5,1,4,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021020097,2021-10-27,14.7,1.2166666666666666,1.65,4,0,1,4,0,1,5,0,0,6,0,0,3,0,0,10,0,0,3,0,0,12,0,1,0,0,1,4,0,1,1,0,0,9,0,0,0,0,2,0,0,2,0,0,0,0,0,0,9,1,0,18,2,1,17,0,0,6,0,0,11,1,1,12,0,0,3,0,0,7,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,1,0,0,0,0,0,1,0,0,7,0,0,1,0,0,1,0,0,7,0,0
2021020111,2021-10-29,12.766666666666667,3.6,2.933333333333333,4,0,0,5,0,0,4,0,2,4,3,2,2,0,0,3,0,0,1,0,0,10,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,3,1,0,13,5,0,12,1,2,2,0,0,11,2,0,10,1,1,2,0,0,7,2,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020186,2021-11-09,12.4,2.3333333333333335,2.2333333333333334,5,0,0,6,1,0,3,0,1,6,1,1,1,0,1,9,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,18,1,0,5,0,2,5,0,0,14,1,0,3,0,2,4,0,0,13,1,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2021020200,2021-11-11,12.716666666666667,3.183333333333333,1.0166666666666666,1,0,0,3,2,0,0,0,0,8,3,0,1,0,0,5,1,0,2,1,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,10,5,0,9,2,1,2,1,0,8,5,0,7,2,1,2,1,0,8,4,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0
