gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020002,2023-10-10,11.783333333333333,5.016666666666667,0,0,0,0,3,2,0,0,0,0,7,3,0,1,0,0,6,1,0,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,13,14,0,18,0,0,1,2,0,9,10,0,12,0,0,0,2,0,5,5,0,9,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,3,0,1,0,0
2023020006,2023-10-11,12.033333333333333,3.6,0,0,0,0,5,3,0,0,0,0,8,1,0,0,0,0,5,0,0,2,0,0,4,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,11,0,0,14,0,0,1,0,0,7,0,0,9,0,0,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2023020024,2023-10-14,11.9,7.4,0,0,0,0,4,2,0,0,0,0,7,6,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,6,1,0,2,0,0,2,0,0,3,4,0,7,21,0,13,6,0,1,4,0,4,14,0,7,6,0,1,2,0,2,11,0,5,5,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,8,0,1,0,0,0,3,0,0,8,0,1,0,0
2023020038,2023-10-16,13.783333333333333,3.7333333333333334,0,0,0,0,5,3,0,0,0,0,6,0,0,4,1,0,14,1,0,0,1,0,4,3,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,5,5,0,27,3,0,2,0,0,4,3,0,14,3,0,2,0,0,4,2,0,8,3,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0
2023020061,2023-10-19,8.2,4.35,0,0,0,0,0,4,0,0,0,0,5,2,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,4,1,0,0,1,0,7,3,0,3,1,0,0,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023020071,2023-10-21,8.783333333333333,5.366666666666666,0,0,0,0,3,1,0,0,0,0,9,3,0,0,0,0,6,0,0,0,0,0,6,1,0,0,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,13,14,0,4,1,0,1,0,0,7,10,0,4,1,0,1,0,0,5,5,0,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023020092,2023-10-24,9.683333333333334,4.05,0,0,0,0,8,2,0,0,0,0,8,4,0,2,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,2,0,0,1,1,0,5,3,0,8,0,0,1,1,0,4,1,0,6,0,0,1,1,0,4,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2023020111,2023-10-27,12.45,1.7833333333333334,0,0,0,0,2,0,0,0,0,0,4,1,0,2,0,0,7,0,0,3,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,10,2,0,12,0,0,2,0,0,8,2,0,9,0,0,1,0,0,5,1,0,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020137,2023-10-30,9.983333333333333,3.1333333333333333,0,0,0,0,5,2,0,0,0,0,5,0,0,2,0,0,8,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,1,0,9,8,0,5,0,0,1,1,0,5,5,0,4,0,0,1,1,0,4,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023020168,2023-11-04,11.283333333333333,2.3,0,0,0,0,6,1,0,0,0,0,1,1,0,0,0,0,6,0,0,1,0,0,7,2,0,1,0,0,3,0,0,2,0,0,4,0,0,0,0,0,2,0,0,1,0,0,8,2,0,13,0,0,1,0,0,6,1,0,9,0,0,0,0,0,4,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,1,1,0,3,0,0,0,0,0,1,1,0,3,0,0
2023020174,2023-11-05,10.333333333333334,2.9,0,0,0,0,6,1,0,0,0,0,5,2,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,2,0,0,7,5,0,13,1,0,2,0,0,7,3,0,10,1,0,2,0,0,7,2,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
2023020198,2023-11-09,7.833333333333333,5.583333333333333,0,0,0,0,7,1,0,0,0,0,5,3,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1,2,0,6,10,0,7,2,0,1,2,0,6,8,0,5,1,0,1,2,0,6,6,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
2023020222,2023-11-12,11.516666666666667,3.15,0,0,0,0,5,0,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,10,0,0,11,0,0,2,0,0,9,0,0,9,0,0,2,0,0,8,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2023020246,2023-11-16,10.233333333333333,2.6,0,0,0,0,4,1,0,0,0,0,2,1,0,1,0,0,9,0,0,1,0,0,4,0,0,2,0,0,3,0,0,0,0,0,5,1,0,0,0,0,0,0,0,3,1,0,8,5,0,11,2,0,2,1,0,5,4,0,8,2,0,2,1,0,4,4,0,5,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0
2023020256,2023-11-18,12.366666666666667,2.6,0,0,0,0,7,2,0,0,0,0,4,1,0,0,0,0,5,0,0,0,0,0,8,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,4,0,0,1,1,0,7,5,0,15,1,0,0,1,0,4,4,0,11,0,0,0,0,0,3,2,0,5,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2023020270,2023-11-19,10.516666666666667,4.2,0,0,0,0,5,1,0,0,0,0,5,4,0,1,0,0,6,0,0,1,0,0,2,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,9,8,0,6,1,0,2,0,0,8,2,0,5,1,0,2,0,0,6,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023020761,2024-01-27,12.233333333333333,0.5,0,0,0,0,4,0,0,0,0,0,6,0,0,2,0,0,5,0,0,3,0,0,7,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,10,1,0,10,0,0,3,0,0,6,1,0,8,0,0,2,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023020790,2024-02-06,12.5,0.08333333333333333,0,0,0,0,5,0,0,0,0,0,7,1,0,1,0,0,4,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,7,0,0,2,0,0,12,0,0,4,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2023020803,2024-02-09,14.8,0.5666666666666667,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,3,0,0,2,0,0,6,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,17,0,0,8,1,0,3,0,0,14,0,0,6,1,0,2,0,0,10,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0
