gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020004,2022-10-11,19.15,1.7833333333333334,2.033333333333333,0,0,0,9,0,1,0,0,0,7,1,0,2,0,1,9,0,1,4,0,0,14,2,1,1,0,0,2,0,0,2,0,0,7,0,0,0,0,0,4,0,0,0,0,0,2,0,0,6,0,1,21,2,1,25,0,0,3,0,1,17,0,1,16,0,0,2,0,1,10,0,1,14,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2022020034,2022-10-15,17.3,2.033333333333333,2.683333333333333,0,0,0,11,1,0,0,0,0,8,1,1,1,0,0,2,0,0,2,0,0,5,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,15,3,1,15,0,4,1,0,0,14,2,1,12,0,4,1,0,0,11,1,1,10,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020044,2022-10-17,17.283333333333335,2.783333333333333,2.0833333333333335,0,0,0,10,0,1,0,0,0,6,2,1,0,0,0,7,0,0,1,0,0,11,3,0,0,0,0,3,0,0,1,0,0,2,3,0,2,0,0,4,0,0,2,0,0,4,2,0,2,0,0,14,1,0,18,4,3,1,0,0,10,1,0,13,4,2,0,0,0,8,1,0,12,3,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020052,2022-10-18,13.133333333333333,6.166666666666667,2.716666666666667,0,0,0,3,1,0,0,0,0,7,3,1,1,0,0,6,1,0,1,0,0,5,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0,13,9,0,11,1,6,2,0,0,11,6,0,10,1,3,2,0,0,9,5,0,7,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2022020062,2022-10-20,13.983333333333333,3.95,1.55,0,0,0,6,3,0,0,0,0,6,7,1,0,0,0,10,0,0,2,0,0,12,0,0,1,0,0,3,0,0,0,0,0,4,1,1,2,0,0,6,0,0,0,0,0,0,4,0,5,1,0,16,10,0,9,3,2,4,0,0,11,7,0,7,3,2,3,0,0,7,5,0,7,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0
2022020079,2022-10-22,17.15,0.5833333333333334,2.8666666666666667,0,0,0,13,0,1,0,0,0,3,0,1,1,0,0,3,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,22,1,1,15,0,5,4,0,0,18,0,1,10,0,5,3,0,0,14,0,1,5,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2022020106,2022-10-25,16.616666666666667,2.8666666666666667,1.8833333333333333,0,0,0,5,3,1,0,0,0,5,0,0,2,0,0,8,0,0,1,0,0,3,1,0,1,0,0,1,0,0,1,0,0,4,1,0,0,0,2,2,0,2,0,0,2,2,0,2,1,2,0,21,6,0,9,4,2,1,1,0,14,3,0,6,3,1,1,0,0,11,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,2,1,0,0,1,0,0,1,0,2,1,0,0,1,0
2022020120,2022-10-27,14.633333333333333,3.45,1.2,0,0,0,5,3,0,0,0,0,5,2,0,0,0,0,3,0,0,1,0,0,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,4,0,0,3,3,0,24,6,0,7,1,2,2,2,0,17,4,0,7,1,2,0,1,0,13,3,0,5,0,2,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022020134,2022-10-29,13.783333333333333,4.15,1.6,0,0,0,4,0,1,0,0,0,5,1,0,0,1,1,2,1,1,1,0,0,8,0,0,0,0,0,1,1,0,2,0,1,3,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,17,6,0,11,2,5,1,1,0,10,4,0,8,1,3,1,0,0,6,3,0,5,1,2,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,3,0,0
2022020146,2022-10-31,17.733333333333334,2.1333333333333333,0.7833333333333333,0,0,0,7,0,0,0,0,0,7,2,0,1,0,0,6,0,1,1,0,0,10,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,6,0,0,5,0,0,14,4,0,13,0,0,4,0,0,13,3,0,10,0,0,0,0,0,8,3,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2022020153,2022-11-01,12.266666666666667,0.7666666666666667,1.2333333333333334,0,0,0,7,1,0,0,0,0,7,0,1,3,0,0,6,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,19,0,6,0,0,0,6,3,0,13,0,5,0,0,0,5,2,0,10,0,4,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2022020168,2022-11-03,16.133333333333333,1.6,0.8166666666666667,0,0,0,11,0,0,0,0,0,6,1,0,1,0,0,8,0,0,0,0,0,10,0,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,22,1,0,12,0,0,5,0,0,13,0,0,8,0,0,4,0,0,10,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020189,2022-11-05,15.566666666666666,3.4833333333333334,0.5833333333333334,0,0,0,7,0,0,0,0,0,11,3,0,1,0,0,7,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,6,0,0,0,0,0,2,0,0,2,4,0,12,7,0,27,0,1,1,4,0,11,7,0,19,0,1,1,3,0,11,4,0,16,0,1,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2022020206,2022-11-08,14.466666666666667,5.8,0.5833333333333334,0,0,0,8,2,0,0,0,0,3,3,0,1,0,0,10,0,0,0,0,0,6,3,0,0,0,0,2,0,0,0,1,0,5,1,0,0,0,0,15,0,0,0,0,0,0,0,0,1,2,0,14,8,0,13,1,3,1,0,0,10,4,0,9,1,3,1,0,0,7,3,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2
2022020220,2022-11-10,14.683333333333334,3.1333333333333333,2.9833333333333334,0,0,0,3,0,0,0,0,0,13,2,2,2,0,0,5,0,1,2,0,0,7,0,0,0,0,0,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9,3,0,13,1,6,1,1,0,7,3,0,6,1,4,1,0,0,5,2,0,5,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
