gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020002,2017-10-04,12.466666666666667,3.683333333333333,1.1666666666666667,1,0,0,9,0,0,1,0,0,5,4,3,2,0,0,9,0,0,2,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,22,4,1,11,2,2,4,0,1,19,4,1,6,1,2,2,0,1,15,3,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,4,1,0,0,0,0
2017020024,2017-10-07,15.466666666666667,1.4833333333333334,0.5666666666666667,1,0,0,7,1,1,0,0,0,7,2,0,4,0,0,15,0,0,0,0,1,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,2,1,7,0,0,2,0,0,9,1,1,6,0,0,2,0,0,8,1,1,6,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020033,2017-10-09,13.366666666666667,7.733333333333333,2.3,0,0,0,7,1,1,0,0,0,8,4,1,1,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,2,4,0,9,11,2,13,0,3,1,2,0,6,7,2,11,0,1,1,2,0,6,6,2,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020039,2017-10-10,12.883333333333333,4.016666666666667,2.0166666666666666,2,0,0,9,3,0,0,0,0,7,1,2,2,0,0,8,0,0,0,0,0,7,1,0,1,0,1,1,1,1,1,0,0,2,0,0,0,0,2,2,0,0,3,1,0,7,8,0,15,1,2,3,1,0,6,6,0,9,1,0,2,1,0,4,3,0,5,1,0,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2017020052,2017-10-12,12.366666666666667,6.316666666666666,1.2666666666666666,1,0,0,9,5,0,2,0,0,9,4,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,1,0,1,1,0,0,4,0,1,0,0,0,0,0,0,2,1,0,14,17,0,14,2,3,2,1,0,10,16,0,11,1,3,1,1,0,7,13,0,10,1,3,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,4,0,1,0,0,0,0,0,2,4,0,1,0,0
2017020064,2017-10-14,16.483333333333334,3.3,0,0,0,0,6,2,0,0,0,0,10,2,0,2,0,0,8,0,0,3,0,0,8,0,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,1,1,0,11,7,0,23,0,0,1,0,0,9,5,0,15,0,0,0,0,0,7,5,0,11,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0
2017020093,2017-10-18,10.633333333333333,3.8833333333333333,3.4,0,0,0,3,3,0,0,0,0,7,1,0,1,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,14,7,2,15,0,3,4,1,2,13,6,2,7,0,3,4,0,1,9,4,1,4,0,1,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020101,2017-10-19,16.65,2.5166666666666666,0,1,0,0,8,2,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,9,1,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,17,5,0,14,1,0,5,0,0,16,3,0,12,1,0,3,0,0,8,2,0,11,1,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017020121,2017-10-21,17.633333333333333,4.416666666666667,0.38333333333333336,0,1,0,7,4,0,0,0,0,13,2,0,0,0,0,7,0,0,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,27,8,1,9,2,0,5,0,0,20,6,1,9,1,0,3,0,0,15,5,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,1,0,0,2,0,0,3,2,0,1,0,0
2017020137,2017-10-25,15.466666666666667,2.7,0.3,1,2,0,6,2,0,1,0,0,8,1,0,1,0,0,4,1,0,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,7,0,12,0,0,0,3,0,9,7,0,8,0,0,0,1,0,5,3,0,6,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
