gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020005,2024-10-08,14.233333333333333,0,1.0166666666666666,0,0,0,9,0,0,0,0,0,7,0,0,2,0,0,12,0,0,3,0,0,8,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7,0,0,5,0,0,2,0,0,16,0,0,11,0,1,0,0,0,9,0,0,5,0,1,0,0,0,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020021,2024-10-11,16.95,0,1,0,0,0,7,0,0,0,0,0,7,0,1,0,0,0,7,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,11,0,0,16,0,0,2,0,0,10,0,0,7,0,0,1,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020036,2024-10-12,17.666666666666668,0,1.5166666666666666,0,0,0,8,0,1,0,0,0,8,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,6,0,0,0,0,0,2,0,0,1,0,0,11,0,0,35,0,5,1,0,0,8,0,0,22,0,3,1,0,0,6,0,0,16,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,9,0,1
2024020055,2024-10-15,15.6,0,1.6833333333333333,0,0,0,10,0,1,0,0,0,5,0,0,2,0,0,4,0,1,5,0,0,14,0,0,0,0,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,15,0,0,17,0,0,1,0,0,12,0,0,10,0,0,1,0,0,10,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2024020070,2024-10-17,15.65,0,0.85,0,0,0,3,0,0,0,0,0,5,0,1,2,0,0,8,0,0,5,0,0,10,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,13,0,1,13,0,0,4,0,0,11,0,0,6,0,0,2,0,0,5,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020085,2024-10-19,13.866666666666667,0.13333333333333333,4.416666666666667,0,0,0,4,1,2,0,0,0,5,0,3,0,0,0,4,0,1,2,0,0,9,0,0,2,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,15,0,0,12,0,7,2,0,0,11,0,0,8,0,5,2,0,0,11,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2024020100,2024-10-22,17.766666666666666,0,0.9,0,0,0,9,0,1,0,0,0,7,0,0,2,0,0,8,0,0,4,0,0,12,0,0,0,0,0,3,0,0,2,0,0,5,0,1,0,0,0,2,0,0,4,0,0,16,0,0,13,0,1,3,0,0,12,0,0,8,0,0,3,0,0,9,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020120,2024-10-25,13.55,0.5166666666666667,3.3666666666666667,0,0,0,6,1,0,0,0,0,4,1,2,0,0,0,2,0,1,0,0,0,5,1,0,0,0,0,3,0,0,1,0,1,2,0,1,0,0,0,2,0,0,3,0,0,18,2,1,13,0,6,2,0,0,16,2,1,10,0,5,1,0,0,9,1,0,7,0,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2024020132,2024-10-26,17.783333333333335,0.13333333333333333,0.75,0,0,0,8,0,0,0,0,0,3,0,1,3,0,0,15,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,9,0,0,21,0,2,0,0,0,7,0,0,14,0,2,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2024020144,2024-10-28,19.216666666666665,0.5666666666666667,2.216666666666667,0,0,0,9,0,1,0,0,0,10,0,0,2,0,0,7,0,1,1,0,0,4,1,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,2,0,0,4,0,0,17,0,0,17,0,2,2,0,0,11,0,0,11,0,2,1,0,0,9,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2024020167,2024-10-31,17.75,0,0.15,0,0,0,5,0,1,0,0,0,9,0,0,0,0,0,6,0,0,1,0,0,10,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,18,0,0,13,0,1,0,0,0,9,0,0,11,0,1,0,0,0,9,0,0,9,0,1,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024020176,2024-11-02,21.666666666666668,0.38333333333333336,1.1,0,0,0,10,0,0,0,0,0,11,0,0,2,0,0,14,0,0,5,0,0,13,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,2,0,0,3,0,0,20,0,0,22,1,1,2,0,0,14,0,0,16,1,1,2,0,0,9,0,0,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,5,0,0,1,0,0,1,0,0,5,0,0
2024020191,2024-11-03,19.5,0,4.55,0,0,0,7,0,1,0,0,0,9,0,1,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0,1,0,0,14,0,1,34,0,11,0,0,0,11,0,0,20,0,9,0,0,0,11,0,0,15,0,5,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,3,0,0,0,2,0,0,5,0,3
2024020206,2024-11-06,19.016666666666666,0.08333333333333333,1.2166666666666666,0,0,0,10,0,1,0,0,0,6,0,1,2,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,4,0,0,6,0,0,0,0,0,0,0,0,1,0,0,17,0,0,19,1,1,1,0,0,12,0,0,11,1,0,1,0,0,10,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2024020216,2024-11-07,18.9,0,3.0166666666666666,0,0,0,7,0,0,0,0,0,11,0,0,2,0,0,11,0,0,0,0,0,3,0,0,0,0,0,4,0,0,2,0,0,7,0,0,0,0,0,0,0,0,1,0,0,20,0,0,27,0,3,1,0,0,15,0,0,18,0,3,1,0,0,11,0,0,15,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,0,6,0,0,3,0,0
2024020237,2024-11-10,20.083333333333332,0.25,2.35,0,0,0,9,0,1,0,0,0,7,1,0,0,0,0,3,0,0,3,0,0,6,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1,14,0,6,0,0,0,8,0,1,10,0,6,0,0,0,6,0,1,9,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2024020266,2024-11-14,19.233333333333334,0,1.15,0,0,0,9,0,1,0,0,0,11,0,0,3,0,0,7,0,0,2,0,0,3,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,10,0,1,33,0,0,0,0,0,4,0,0,23,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,1,0,0,2,0,0,4,0,0
2024020283,2024-11-16,22.783333333333335,0,2.283333333333333,0,0,0,10,0,1,0,0,0,16,0,2,2,0,0,4,0,1,6,0,0,13,0,0,0,0,0,2,0,0,1,0,0,9,0,1,0,0,0,0,0,0,1,0,0,16,0,1,34,0,3,1,0,0,13,0,1,22,0,2,1,0,0,11,0,1,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2024020298,2024-11-19,18.183333333333334,0,2.0166666666666666,0,0,0,11,0,2,0,0,0,8,0,1,2,0,0,4,0,0,3,0,0,11,0,0,0,0,0,3,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,13,0,5,0,0,0,6,0,0,10,0,4,0,0,0,6,0,0,6,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2024020313,2024-11-21,23.733333333333334,0,2.216666666666667,0,0,0,10,0,0,0,0,0,16,0,2,0,0,0,6,0,0,2,0,0,8,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,3,0,0,14,0,0,24,0,7,2,0,0,12,0,0,17,0,4,1,0,0,9,0,0,15,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2024020318,2024-11-23,20.05,0,3,0,0,0,8,0,1,0,0,0,15,0,3,3,0,0,5,0,0,2,0,0,5,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,16,0,1,27,0,2,1,0,0,12,0,1,18,0,2,0,0,0,7,0,1,14,0,1,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2024020357,2024-11-27,17.45,0,3.283333333333333,0,0,0,5,0,2,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,2,0,1,12,0,1,19,0,5,1,0,1,10,0,1,11,0,4,1,0,1,7,0,1,6,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2024020363,2024-11-29,19.45,0.03333333333333333,1.5333333333333334,0,0,0,7,0,0,0,0,0,7,0,2,2,0,0,4,0,0,2,0,0,5,0,0,1,0,0,4,0,0,1,0,0,8,0,0,0,0,0,2,0,0,1,0,0,14,0,0,24,0,2,0,0,0,12,0,0,14,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020390,2024-12-01,17.65,0,0.7666666666666667,0,0,0,7,0,1,0,0,0,13,0,1,4,0,0,10,0,0,5,0,0,12,0,0,0,0,0,0,0,0,1,0,0,2,0,0,7,0,0,5,0,0,2,0,0,14,0,0,20,0,1,0,0,0,7,0,0,16,0,1,0,0,0,5,0,0,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020394,2024-12-02,19.316666666666666,0,1.1833333333333333,0,0,0,4,0,0,0,0,0,10,0,2,5,0,0,11,0,0,3,0,0,16,0,0,0,0,0,1,0,0,2,0,0,4,0,0,4,0,0,2,0,0,5,0,0,20,0,0,8,0,3,4,0,0,15,0,0,7,0,2,3,0,0,11,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
