gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020015,2010-10-09,15.066666666666666,3.85,2.6,0,0,0,4,4,0,0,0,0,7,0,0,2,0,0,8,1,2,2,0,0,6,0,1,0,0,2,4,1,2,0,0,0,4,1,0,0,0,0,0,0,0,5,2,0,20,13,0,10,0,7,3,2,0,17,12,0,4,0,7,1,1,0,9,9,0,3,0,4,0,1,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,2,0,0,0,0,3,0,1,0,2,0,0,0,1,0,0,2,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
2010020028,2010-10-11,16.583333333333332,3.3,1.2,1,0,0,6,5,0,0,0,0,11,0,1,1,0,0,11,0,0,2,1,0,9,1,0,1,0,0,2,2,1,1,0,0,5,0,0,0,0,0,0,0,0,2,3,0,10,8,0,21,0,1,2,3,0,7,7,0,15,0,0,2,2,0,7,5,0,12,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,3,0,0,0,1,0,1,1,0,2,0,0
2010020037,2010-10-13,15.516666666666667,2.2333333333333334,1.5,0,0,0,10,0,2,0,0,0,8,2,1,1,0,0,6,0,0,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,22,3,0,8,1,3,2,0,0,14,1,0,5,0,3,1,0,0,7,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020050,2010-10-15,10.7,4.933333333333334,3.783333333333333,0,0,0,6,1,1,0,0,0,7,1,3,0,0,0,3,0,1,2,1,0,2,2,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,13,5,1,13,1,3,2,2,1,11,5,1,10,0,3,1,2,0,8,3,0,6,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020057,2010-10-16,14.95,4.733333333333333,1.6666666666666667,0,0,0,8,1,2,0,0,0,6,2,1,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,1,2,8,5,3,14,2,2,1,1,2,5,3,3,12,2,2,1,1,2,4,3,3,8,2,1,0,0,0,1,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0
2010020069,2010-10-18,17.516666666666666,1.9166666666666667,1.5833333333333333,0,0,0,11,1,0,0,0,0,3,0,1,0,0,0,5,0,0,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,10,3,0,27,1,2,2,0,0,8,1,0,20,0,2,2,0,0,7,1,0,15,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2010020087,2010-10-21,16.183333333333334,2.6333333333333333,1.7333333333333334,0,0,0,5,0,0,0,0,0,5,4,2,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,4,1,0,2,0,0,0,0,0,3,0,0,13,4,0,18,0,5,2,0,0,12,4,0,11,0,2,2,0,0,8,2,0,7,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020103,2010-10-23,15.833333333333334,2.8833333333333333,2.533333333333333,0,0,0,8,1,1,0,0,0,8,0,0,2,0,1,9,0,1,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,1,0,11,5,0,17,0,3,0,1,0,7,2,0,13,0,2,0,1,0,7,1,0,8,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2010020125,2010-10-27,12.5,2.9166666666666665,2.5166666666666666,0,0,0,7,0,1,0,0,0,4,2,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,12,2,1,10,2,2,2,0,0,10,2,1,8,2,2,1,0,0,7,2,1,7,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2010020137,2010-10-29,14.333333333333334,3.933333333333333,0.8,0,0,0,6,1,1,0,0,0,5,2,0,0,0,0,4,0,0,0,0,0,10,0,0,2,0,0,5,0,0,1,0,0,2,4,0,2,0,0,0,0,0,6,1,1,17,6,2,16,2,0,1,1,1,7,4,2,14,2,0,1,0,1,4,2,2,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0
