gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020020,2010-10-09,8.716666666666667,0,1.9833333333333334,4,0,1,7,0,2,4,0,2,4,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,12,0,0,11,0,9,3,0,0,9,0,0,8,0,6,2,0,0,6,0,0,6,0,6,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2010020040,2010-10-13,11.333333333333334,0,1,7,0,0,8,0,0,3,0,1,3,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,7,0,2,2,0,0,11,0,0,4,0,1,2,0,0,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020044,2010-10-14,15.466666666666667,0,3.7666666666666666,7,0,0,7,0,4,6,0,2,6,0,3,1,0,0,7,0,1,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,10,0,2,9,0,3,1,0,2,7,0,2,7,0,2,1,0,0,4,0,0,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2010020060,2010-10-16,6.983333333333333,0.35,1.35,2,0,0,3,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,9,0,0,10,0,1,1,0,0,9,0,0,9,0,1,1,0,0,6,0,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020171,2010-11-03,12.583333333333334,0.6166666666666667,0.75,3,0,0,5,0,0,6,1,1,9,1,1,0,0,0,6,0,1,1,0,0,7,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,10,0,2,1,0,0,4,0,0,7,0,2,1,0,0,4,0,0,5,0,2,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020187,2010-11-06,11.5,0.3,1.9,7,1,1,7,1,1,5,0,1,5,0,2,1,0,0,6,0,0,1,0,0,7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,13,0,2,1,0,0,9,0,0,10,0,2,1,0,0,6,0,0,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020202,2010-11-07,15.5,0.3333333333333333,0.8166666666666667,6,0,0,11,0,0,6,0,0,7,1,0,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,5,0,0,18,0,0,16,0,1,4,0,0,13,0,0,14,0,1,2,0,0,7,0,0,11,0,1,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,3,0,1,1,0,0,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2010020224,2010-11-11,14.216666666666667,0.55,1.65,2,0,1,3,0,1,5,1,0,5,2,0,0,0,0,3,0,0,3,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,1,0,12,0,2,2,0,0,5,0,0,11,0,2,2,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020240,2010-11-13,14.25,0,0,4,0,0,4,0,0,2,0,0,5,0,0,0,0,0,5,0,0,1,0,0,9,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,6,0,0,17,0,0,15,0,0,3,0,0,11,0,0,12,0,0,1,0,0,7,0,0,10,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020254,2010-11-16,12.65,0.06666666666666667,3.933333333333333,7,0,1,8,0,2,4,0,4,5,0,4,0,0,0,4,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,7,0,2,0,0,0,0,0,0,2,0,1,11,0,1,14,0,14,2,0,1,7,0,1,9,0,10,2,0,1,6,0,1,5,0,9,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
2010020272,2010-11-18,15.05,0.6,2.066666666666667,7,0,0,8,0,0,5,0,2,5,0,2,1,0,0,5,0,1,1,1,0,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,13,0,2,16,0,2,4,0,1,9,0,2,15,0,2,4,0,1,7,0,2,13,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020288,2010-11-20,15.816666666666666,2.35,0.9,9,1,0,9,1,1,5,1,0,5,2,0,2,0,0,7,0,2,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,0,11,3,0,14,0,0,3,1,0,10,2,0,12,0,0,2,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020302,2010-11-22,14.616666666666667,0.9833333333333333,0.95,7,1,0,8,1,0,9,0,1,9,0,1,2,0,0,8,0,0,2,0,0,7,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,2,0,0,0,4,0,0,16,1,0,9,0,1,4,0,0,13,1,0,9,0,1,2,0,0,8,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2010020316,2010-11-24,17.466666666666665,3.283333333333333,0.5,5,2,0,6,2,0,6,1,1,6,1,1,2,0,0,7,0,0,0,0,0,3,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,17,10,0,9,0,1,3,2,0,10,7,0,8,0,1,3,1,0,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2010020325,2010-11-26,15.1,3.4833333333333334,0.35,6,2,0,6,2,0,1,2,0,3,2,0,0,0,0,11,0,0,1,0,0,6,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,12,7,0,11,1,0,5,1,0,11,6,0,7,1,0,3,1,0,8,5,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
