gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020002,2010-10-07,17.466666666666665,3.3333333333333335,2.2666666666666666,0,0,0,9,3,0,0,0,0,6,1,2,0,1,0,10,2,0,2,0,0,8,3,1,0,0,0,3,0,1,1,1,0,4,2,0,0,0,0,0,0,0,5,1,0,13,2,1,6,3,1,3,1,0,9,2,0,4,3,1,3,0,0,8,1,0,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020016,2010-10-09,17.85,2.216666666666667,1.3333333333333333,0,0,0,6,2,0,0,0,0,5,1,1,2,0,0,17,0,0,1,0,0,13,0,0,0,0,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,0,4,0,0,20,1,0,11,0,2,3,0,0,15,1,0,11,0,2,3,0,0,13,1,0,9,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020027,2010-10-11,19.833333333333332,2.8,2.6666666666666665,0,0,0,8,1,0,0,0,0,10,1,1,1,0,0,8,1,0,2,0,0,10,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,4,2,15,1,5,0,0,0,19,3,2,14,1,5,0,0,0,14,3,1,12,1,5,0,0,0,2,1,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020039,2010-10-13,22.65,1.7666666666666666,1.1166666666666667,0,0,0,12,0,1,0,0,0,9,2,1,3,0,0,15,0,0,0,0,0,8,1,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,26,2,0,10,0,0,2,0,0,19,0,0,8,0,0,1,0,0,11,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020050,2010-10-15,5.85,3.7,1.3666666666666667,0,0,0,6,2,0,0,0,0,4,1,1,1,0,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,15,0,0,1,1,0,9,7,0,3,0,2,1,1,0,7,4,0,2,0,2,1,1,0,7,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020058,2010-10-16,15.083333333333334,8.016666666666667,4.383333333333334,1,0,0,6,4,3,0,0,0,8,6,4,2,0,1,2,0,1,3,0,0,6,1,0,0,0,0,3,0,0,0,0,0,2,3,0,4,0,0,0,0,0,2,4,0,16,14,3,20,5,12,1,2,0,10,10,3,16,4,9,1,1,0,7,8,2,10,3,6,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,1,1,3,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,1,0,2
2010020071,2010-10-18,16.666666666666668,4.7,2.65,0,0,0,16,3,1,0,0,0,4,2,3,1,0,0,5,0,0,3,0,0,8,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,3,3,0,14,14,0,8,0,3,3,2,0,11,10,0,6,0,1,2,2,0,7,8,0,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,5,0,0,0,0
2010020089,2010-10-21,15.716666666666667,7.183333333333334,3.683333333333333,0,0,0,10,3,3,0,0,0,9,4,1,0,0,0,4,1,1,1,2,0,9,5,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,4,3,0,18,12,0,10,1,2,3,2,0,15,9,0,10,0,1,3,1,0,11,7,0,9,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2010020105,2010-10-23,15.35,5.666666666666667,2.1166666666666667,0,0,0,8,5,1,0,0,0,8,4,3,2,0,1,5,0,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,1,2,0,10,8,0,13,2,0,1,2,0,8,7,0,12,1,0,1,2,0,6,6,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020126,2010-10-27,13,4.933333333333334,2.6166666666666667,0,0,0,7,3,3,0,0,0,7,1,0,2,0,0,11,0,0,4,0,0,5,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,3,2,2,16,7,3,13,0,1,2,2,1,12,5,2,13,0,1,0,2,1,9,3,2,12,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
