gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2020020005,2021-01-13,14.783333333333333,3.033333333333333,0,4,0,0,11,3,0,2,0,0,9,2,0,0,0,0,1,0,0,1,0,0,7,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,16,5,0,13,0,0,5,0,0,12,4,0,10,0,0,5,0,0,12,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0
2020020022,2021-01-15,9.983333333333333,5.383333333333334,0,0,0,0,6,4,0,0,0,0,8,4,0,1,0,0,5,0,0,0,0,0,0,2,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,12,12,0,4,0,0,3,2,0,9,11,0,4,0,0,2,2,0,7,10,0,4,0,0,0,1,0,2,3,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2020020054,2021-01-19,12.966666666666667,6.766666666666667,0,0,0,0,6,4,0,0,0,0,9,3,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,3,0,8,10,0,13,1,0,2,3,0,6,8,0,11,1,0,1,2,0,2,6,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2020020066,2021-01-21,18.183333333333334,5.35,0,0,0,0,9,3,0,0,0,0,6,2,0,0,0,0,2,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,26,13,0,17,1,0,6,0,0,22,6,0,13,1,0,6,0,0,14,3,0,9,1,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,3,0,0,5,0,0,3,0,0,3,0,0,4,1,0,3,0,0
2020020074,2021-01-22,16.433333333333334,5.183333333333334,0,0,0,0,12,6,0,0,0,0,8,2,0,1,0,0,6,0,0,2,0,0,3,0,0,1,0,0,1,1,0,1,1,0,2,2,0,4,0,0,0,0,0,2,2,0,25,11,0,15,1,0,2,1,0,15,7,0,13,1,0,1,1,0,8,7,0,9,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,1,0,0,0,0,0,2,4,0,1,0,0
2020020091,2021-01-24,17.183333333333334,5.3,0.2,0,0,0,8,3,0,0,0,0,8,0,0,0,0,0,6,1,0,5,0,0,14,1,0,1,0,0,1,1,0,1,0,0,2,2,0,4,0,0,0,0,0,4,2,0,23,12,0,5,2,0,2,2,0,17,9,0,3,1,0,2,2,0,14,7,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020020104,2021-01-26,11.916666666666666,4.483333333333333,0,1,0,0,7,3,0,0,0,0,5,3,0,1,0,0,3,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,5,1,0,17,9,0,6,2,0,4,1,0,14,8,0,5,2,0,3,1,0,11,7,0,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2020020120,2021-01-28,17.016666666666666,3.7,0.15,0,0,0,11,7,0,0,0,0,6,3,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,19,19,0,12,0,0,2,3,0,15,15,0,9,0,0,1,1,0,9,11,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0
2020020134,2021-01-30,13.833333333333334,6.866666666666666,0,0,0,0,9,5,0,0,0,0,10,4,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,15,11,0,7,2,0,2,2,0,10,10,0,6,2,0,2,1,0,7,8,0,4,1,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2020020142,2021-01-31,15.75,4.583333333333333,0,0,0,0,9,4,0,0,0,0,10,2,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,14,6,0,12,0,0,3,0,0,11,2,0,11,0,0,2,0,0,5,2,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020158,2021-02-02,17.466666666666665,4.483333333333333,0,1,0,0,12,6,0,2,0,0,4,0,0,0,0,0,4,0,0,2,0,0,7,0,0,0,0,0,3,0,0,1,0,0,5,1,0,0,0,0,0,0,0,4,5,0,20,10,0,12,7,0,2,4,0,13,7,0,10,6,0,2,3,0,9,5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,2,0
2020020243,2021-02-14,19.833333333333332,0.9833333333333333,0.16666666666666666,2,0,0,13,1,0,2,0,0,11,0,0,1,0,1,8,0,1,2,0,0,6,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,23,1,0,15,1,1,3,0,0,14,0,0,10,0,1,3,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2020020259,2021-02-16,15.733333333333333,3.7,0,2,0,0,7,2,0,1,1,0,11,2,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,21,3,0,20,1,0,4,0,0,14,0,0,11,1,0,2,0,0,7,0,0,9,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2020020287,2021-02-20,15,4.683333333333334,0,3,0,0,13,4,0,1,0,0,9,3,0,0,0,0,2,0,0,0,1,0,4,1,0,0,0,0,2,0,0,0,0,0,2,1,0,4,0,0,0,0,0,3,2,0,13,9,0,12,1,0,3,2,0,10,9,0,8,0,0,3,1,0,7,6,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0
2020020299,2021-02-22,16.783333333333335,1.7333333333333334,0,0,0,0,10,1,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,7,0,0,2,0,0,0,0,0,2,1,0,15,3,0,11,0,0,1,1,0,10,3,0,8,0,0,0,1,0,7,2,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020173,2021-02-24,16.433333333333334,4.366666666666666,0,0,0,0,11,3,0,0,0,0,9,4,0,1,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,3,4,0,19,10,0,7,1,0,2,4,0,10,10,0,6,1,0,1,3,0,8,8,0,4,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2020020321,2021-02-26,15.75,4.116666666666666,0,0,0,0,11,3,0,1,0,0,6,2,0,2,1,0,4,2,0,2,0,0,7,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,2,0,23,7,0,10,0,0,2,2,0,19,5,0,8,0,0,0,2,0,9,4,0,5,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2020020337,2021-02-27,16.483333333333334,3.35,0,0,0,0,6,1,0,1,0,0,8,3,0,0,0,0,4,0,0,0,0,0,9,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,17,7,0,17,0,0,2,2,0,14,5,0,13,0,0,1,2,0,8,5,0,8,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0
2020020353,2021-03-01,16.183333333333334,5.05,0,0,0,0,8,4,0,0,0,0,7,3,0,0,0,0,3,0,0,0,0,0,3,1,0,2,0,0,4,1,0,0,0,0,3,1,0,0,0,0,2,0,0,5,0,0,14,11,0,18,3,0,4,0,0,11,11,0,13,3,0,4,0,0,8,9,0,8,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
2020020363,2021-03-03,15.933333333333334,5.766666666666667,0,0,0,0,12,3,0,0,0,0,9,2,0,0,0,0,4,0,0,0,1,0,3,2,0,0,1,0,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,2,5,0,21,11,0,7,0,0,2,2,0,14,8,0,6,0,0,2,2,0,10,8,0,5,0,0,2,0,0,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2020020377,2021-03-05,18,3.433333333333333,0,0,0,0,11,2,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,16,1,0,10,2,0,4,0,0,12,0,0,6,2,0,4,0,0,8,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2020020386,2021-03-06,17.483333333333334,3.3,0,0,0,0,11,4,0,3,0,0,13,1,0,1,0,0,6,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,4,0,19,12,0,13,0,0,1,4,0,9,10,0,8,0,0,1,2,0,9,6,0,8,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,2,0,0,1,0,0,2,2,0,2,0,0
2020020399,2021-03-08,17.366666666666667,4.4,0.2833333333333333,7,0,0,12,3,0,5,0,0,8,4,0,0,0,0,3,0,0,2,0,0,9,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,24,12,0,9,1,0,2,1,0,17,5,0,6,1,0,2,0,0,12,4,0,5,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020413,2021-03-10,15.983333333333333,7.066666666666666,0,0,0,0,10,2,0,0,0,0,12,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,26,10,0,9,2,0,1,1,0,19,6,0,6,2,0,1,1,0,17,4,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2020020428,2021-03-12,15.8,2.15,0,1,0,0,15,1,0,0,0,0,7,1,0,0,1,0,3,1,0,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,2,0,26,4,0,6,0,0,5,1,0,18,3,0,4,0,0,4,1,0,13,3,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2020020445,2021-03-14,14.683333333333334,1.35,0,0,0,0,9,0,0,0,0,0,5,2,0,1,0,0,3,0,0,3,0,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,14,3,0,11,0,0,4,2,0,9,3,0,7,0,0,2,2,0,6,3,0,6,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020568,2021-03-16,15.75,3.6166666666666667,0,0,0,0,6,1,0,0,0,0,8,4,0,2,0,0,10,1,0,2,0,0,9,1,0,2,0,0,2,0,0,0,0,0,2,1,0,2,0,0,2,0,0,5,1,0,20,7,0,6,2,0,4,1,0,12,5,0,2,2,0,3,0,0,7,3,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0
