gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020005,2019-10-03,15.766666666666667,3.683333333333333,1.1666666666666667,9,2,0,9,2,1,12,2,1,12,3,1,1,0,0,4,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,2,2,0,2,0,0,6,0,0,0,0,0,2,2,0,3,0,0,14,7,1,11,1,1,3,0,0,11,4,1,7,1,1,0,0,0,8,3,1,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2019020021,2019-10-05,17.05,2.783333333333333,0.8,3,3,0,4,4,0,6,2,0,6,2,0,0,0,0,4,0,0,5,0,0,9,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,14,7,0,11,0,2,1,1,0,12,5,0,7,0,2,1,1,0,8,5,0,6,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019020036,2019-10-08,14.783333333333333,7.483333333333333,0.5333333333333333,8,8,0,8,8,0,4,3,0,4,2,0,0,0,0,3,0,0,1,0,0,6,0,1,1,0,0,3,0,0,0,1,0,3,2,0,0,2,0,8,2,0,0,0,0,2,2,0,2,3,0,24,18,0,12,1,2,2,3,0,17,11,0,9,1,2,2,2,0,16,9,0,8,1,2,0,0,0,1,1,0,2,0,1,0,0,0,1,1,0,2,0,1,1,1,0,1,1,0,1,0,1,0,0,0,3,0,0,1,0,0,1,0,0,3,2,0,1,0,1,1,0,0,3,2,0,1,0,1
2019020058,2019-10-11,21.133333333333333,1.6,1.8666666666666667,9,3,1,9,3,1,12,0,0,12,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,1,0,24,4,0,15,0,2,2,1,0,22,4,0,14,0,1,2,1,0,18,4,0,9,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2019020067,2019-10-12,21.716666666666665,3.7,0,12,3,0,12,3,0,10,0,0,10,0,0,1,0,0,8,0,0,1,0,0,9,1,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,22,3,0,21,0,0,2,2,0,17,2,0,16,0,0,2,2,0,13,2,0,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020080,2019-10-14,15.3,4.066666666666666,1.0166666666666666,6,2,0,7,2,0,7,3,0,7,3,0,1,0,0,5,0,0,1,0,0,6,0,0,1,0,0,2,0,0,1,0,0,1,1,0,0,2,0,0,2,0,0,0,0,2,0,0,1,2,0,10,6,1,12,1,0,1,2,0,7,5,1,7,1,0,0,1,0,5,3,1,6,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2019020107,2019-10-18,14.983333333333333,5.083333333333333,2.3333333333333335,7,3,2,7,3,2,8,1,0,9,1,2,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,4,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,15,7,3,16,3,3,1,2,0,12,4,2,14,3,3,0,2,0,10,4,2,12,3,2,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2019020121,2019-10-19,1.9166666666666667,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020135,2019-10-22,15.533333333333333,1.2333333333333334,0.3333333333333333,2,0,0,5,2,0,3,0,0,9,0,0,0,1,0,1,1,0,0,0,0,6,1,0,2,0,0,4,0,0,0,1,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,12,0,0,8,2,0,1,0,0,9,0,0,7,2,0,1,0,0,6,0,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020153,2019-10-24,16.816666666666666,2.35,0.8166666666666667,1,0,1,5,0,1,1,0,3,11,0,5,0,0,0,3,0,0,0,0,0,4,0,2,1,0,2,2,0,2,0,0,1,2,0,1,0,0,0,4,0,0,2,0,0,2,0,2,2,0,1,13,0,3,14,0,3,2,0,1,10,0,3,11,0,2,1,0,1,6,0,3,8,0,1,0,0,0,2,0,2,2,0,0,2,0,0,2,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
