gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020005,2021-10-13,21.983333333333334,5.016666666666667,1.3166666666666667,0,0,0,11,3,2,0,0,0,8,2,1,0,0,0,7,0,0,2,0,1,8,1,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,2,2,0,4,0,0,0,2,0,0,5,1,0,19,10,0,35,2,2,4,1,0,14,7,0,23,1,1,3,1,0,12,3,0,19,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,6,0,0
2021020017,2021-10-15,17.683333333333334,6.433333333333334,2.0166666666666666,0,0,0,8,5,1,0,0,0,11,2,1,1,0,0,3,0,0,1,0,0,5,2,0,1,1,0,2,1,1,0,0,0,2,3,1,0,0,0,8,0,0,0,0,0,2,0,0,2,2,0,17,9,0,13,0,1,1,1,0,12,7,0,9,0,1,1,1,0,9,7,0,6,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021020026,2021-10-16,18.966666666666665,2.8333333333333335,1.0333333333333334,0,0,0,7,3,0,0,0,0,7,0,1,0,0,0,8,0,0,3,1,0,11,2,0,1,0,0,4,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,5,1,14,0,2,3,0,0,7,5,1,10,0,2,2,0,0,3,5,1,9,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2021020046,2021-10-19,18.383333333333333,4.133333333333334,0.6333333333333333,0,0,0,9,2,0,0,0,0,9,2,0,1,0,0,11,0,0,3,0,0,10,2,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,8,0,0,27,8,0,11,2,0,7,0,0,21,6,0,8,2,0,6,0,0,16,5,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021020058,2021-10-21,18.533333333333335,6.716666666666667,2.6166666666666667,0,0,0,5,10,1,0,0,0,13,1,3,0,0,0,4,0,0,2,0,0,5,0,0,0,0,0,4,1,1,0,1,0,2,2,0,2,0,0,6,0,0,0,0,0,2,0,0,4,1,0,17,11,1,14,4,5,3,1,0,13,7,1,12,4,3,2,1,0,9,7,1,8,3,3,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
2021020080,2021-10-24,18.283333333333335,5.383333333333334,3.433333333333333,0,0,0,6,6,0,0,0,0,7,2,1,1,0,0,16,0,2,0,0,0,7,1,0,0,0,0,4,0,0,0,0,0,6,0,0,2,0,0,2,2,0,0,0,0,4,0,0,3,2,0,16,23,1,20,0,1,2,1,0,12,17,1,17,0,1,1,0,0,8,14,1,16,0,1,0,0,0,1,1,0,4,0,1,0,1,0,1,1,0,4,0,1,0,0,0,1,1,0,3,0,1,0,0,0,3,0,0,2,0,0,0,1,0,3,3,0,4,0,0,0,0,0,3,3,0,4,0,0
2021020099,2021-10-27,21.383333333333333,4.216666666666667,2.5833333333333335,0,0,0,13,2,0,0,0,0,9,2,0,0,0,0,8,0,0,1,1,0,13,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,17,5,1,24,1,5,5,0,0,15,4,1,17,1,5,5,0,0,12,4,1,11,1,3,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2021020114,2021-10-29,14.683333333333334,9.566666666666666,1.3166666666666667,0,0,0,6,8,0,0,0,0,8,6,0,0,0,0,11,0,1,1,1,0,8,1,0,0,1,0,2,4,0,1,0,0,4,1,0,2,0,0,6,0,0,0,0,0,0,0,0,3,3,0,10,14,0,13,1,1,3,3,0,8,9,0,8,1,1,2,2,0,5,6,0,6,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
2021020120,2021-10-30,21.416666666666668,2.966666666666667,2.4166666666666665,0,0,0,10,1,1,0,0,0,9,2,0,3,0,0,10,0,0,1,0,0,7,0,0,0,0,0,5,1,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,2,0,0,3,1,0,26,3,1,23,0,6,3,1,0,18,2,1,21,0,4,3,1,0,11,1,1,14,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021020133,2021-11-01,18.25,2.566666666666667,0.95,0,0,0,9,1,0,0,0,0,5,1,1,0,0,0,8,1,1,5,0,0,11,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,18,4,0,18,0,0,4,0,0,10,3,0,15,0,0,2,0,0,6,3,0,12,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,3,0,0,0,0,0,2,1,0,3,0,0
2021020144,2021-11-03,18.233333333333334,6.583333333333333,0.43333333333333335,0,0,0,11,4,0,0,0,0,11,1,0,0,0,0,6,1,0,2,0,0,10,1,1,1,0,0,3,0,0,1,0,0,4,1,0,0,0,0,8,0,0,0,0,0,0,0,0,4,2,0,20,12,0,19,2,0,3,1,0,17,5,0,12,2,0,3,0,0,14,2,0,8,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2021020157,2021-11-05,21.283333333333335,3.2,1.0833333333333333,0,0,0,9,4,1,0,0,0,10,1,0,1,0,0,8,0,0,2,0,0,9,0,0,0,0,0,1,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1,10,5,2,19,0,1,0,0,1,5,3,2,15,0,1,0,0,0,4,2,1,14,0,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0
2021020175,2021-11-07,20.833333333333332,4.316666666666666,1.9,0,0,0,8,1,0,0,0,0,12,2,0,1,0,0,16,0,0,2,0,0,6,1,1,2,0,1,4,1,1,1,1,0,3,2,0,0,0,0,4,0,0,0,0,0,0,0,0,5,2,0,21,9,0,21,0,5,4,1,0,14,7,0,11,0,1,3,1,0,10,6,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021020187,2021-11-09,26.333333333333332,2.55,2.5166666666666666,0,0,0,14,3,1,0,0,0,14,1,1,1,0,1,11,0,2,7,0,0,18,0,0,0,0,0,3,1,0,3,0,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,4,0,24,5,2,31,0,2,3,3,0,19,4,2,24,0,0,3,2,0,15,3,2,19,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020210,2021-11-12,15.85,7.533333333333333,1.0666666666666667,0,0,0,3,4,0,0,0,0,9,5,0,2,0,0,7,0,1,0,0,0,8,0,0,1,0,0,2,0,0,0,2,0,2,3,0,0,0,0,6,0,0,2,0,0,2,2,0,2,4,0,11,14,0,14,2,1,1,4,0,10,13,0,10,1,1,1,4,0,9,10,0,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2021020246,2021-11-17,20.783333333333335,1.4833333333333334,0.8333333333333334,0,0,0,6,0,0,0,0,0,10,1,1,2,0,0,9,0,0,2,1,0,10,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,5,0,0,2,0,0,7,0,2,0,0,14,0,0,12,0,6,1,0,0,11,0,0,8,0,2,1,0,0,8,0,0,5,0,1,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2021020269,2021-11-20,16.833333333333332,2.9166666666666665,2.05,0,0,0,6,1,3,0,0,0,11,4,0,1,0,0,8,0,2,2,0,0,6,0,0,0,0,0,2,0,0,0,1,0,5,1,0,2,0,0,4,0,2,0,0,0,4,0,0,3,0,0,23,2,0,13,1,2,3,0,0,15,2,0,9,1,2,2,0,0,13,1,0,8,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020278,2021-11-21,19.433333333333334,3.4166666666666665,1.5666666666666667,0,0,0,12,0,2,0,0,0,7,3,2,1,0,0,8,0,0,3,0,0,7,2,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,17,6,0,22,0,6,1,0,0,11,4,0,11,0,4,1,0,0,6,4,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
2021020289,2021-11-23,20.716666666666665,1.2166666666666666,0,0,0,0,7,1,0,0,0,0,9,2,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,5,0,1,0,0,13,1,0,16,1,0,0,0,0,8,1,0,13,1,0,0,0,0,6,0,0,11,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020311,2021-11-26,23.65,3.966666666666667,0.7,0,0,0,7,2,0,0,0,0,12,2,0,1,0,0,14,0,0,1,0,0,7,0,0,2,0,0,8,1,0,0,0,0,4,2,0,0,0,0,6,0,0,0,0,0,2,0,0,4,1,0,22,3,1,18,0,1,3,0,0,13,2,1,15,0,0,2,0,0,9,1,0,11,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021020330,2021-11-28,26.133333333333333,1.85,1.0166666666666666,0,0,0,14,0,0,0,0,0,9,1,0,1,0,0,12,0,0,3,0,0,15,0,0,0,0,0,8,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,31,3,0,25,0,0,4,0,0,19,2,0,15,0,0,3,0,0,12,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021020356,2021-12-02,27.033333333333335,1.7,0.9,0,0,0,11,1,0,0,0,0,12,2,1,3,0,0,11,0,0,2,0,0,14,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,22,3,0,29,0,1,5,0,0,17,2,0,20,0,1,3,0,0,12,2,0,13,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,3,1,0,2,0,0,1,0,0,3,1,0,2,0,0
2021020371,2021-12-04,26.35,0.3333333333333333,3.033333333333333,0,0,0,15,0,1,0,0,0,9,1,1,4,0,0,11,0,0,3,0,0,13,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,8,0,0,5,0,0,24,2,0,14,0,7,1,0,0,16,2,0,12,0,4,1,0,0,12,2,0,10,0,3,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
2021020377,2021-12-05,22.183333333333334,0.6833333333333333,5.883333333333334,0,0,0,6,0,2,0,0,0,10,2,4,2,0,0,4,0,2,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,0,0,20,2,0,16,0,11,5,0,0,16,2,0,13,0,8,4,0,0,10,2,0,8,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2021020393,2021-12-07,18.166666666666668,4.5,2.35,0,0,0,9,5,2,0,0,0,10,3,1,4,0,0,9,0,0,0,0,0,12,2,0,1,0,0,2,0,0,1,0,0,4,1,2,0,0,0,6,0,0,0,0,0,0,0,0,1,2,0,16,3,0,8,0,6,0,1,0,12,2,0,7,0,4,0,1,0,8,2,0,5,0,4,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,4,0,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,0,1
2021020403,2021-12-09,19.666666666666668,2.6166666666666667,0.8,0,0,0,9,4,0,0,0,0,11,2,0,1,0,0,5,0,0,2,1,0,4,1,0,0,0,0,2,0,0,2,0,0,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,15,4,0,19,1,0,0,0,0,11,4,0,17,1,0,0,0,0,9,3,0,14,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021020420,2021-12-11,19.283333333333335,4.283333333333333,0.8,0,0,0,8,1,0,0,0,0,5,3,0,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,0,13,2,0,7,0,0,2,0,0,12,2,0,4,0,0,2,0,0,9,2,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020451,2021-12-15,19,6.716666666666667,1.9666666666666666,0,0,0,11,6,1,0,0,0,6,1,0,3,0,0,7,0,0,3,0,0,9,1,0,0,0,0,3,0,0,2,1,0,5,3,0,0,0,0,6,0,0,0,0,0,4,0,0,3,1,1,13,6,2,12,2,3,3,1,1,10,4,2,9,2,3,3,1,1,7,4,2,6,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020467,2021-12-17,14.6,6.766666666666667,2.45,0,0,0,6,3,2,0,0,0,8,2,0,0,2,0,5,2,0,2,0,1,9,0,1,0,0,0,2,1,1,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,4,2,0,2,3,0,10,7,0,17,1,4,1,1,0,9,4,0,12,0,3,1,1,0,5,2,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2021020475,2021-12-18,17.516666666666666,0.9166666666666666,5.6,0,0,0,4,1,4,0,0,0,8,1,5,0,0,0,4,0,2,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,2,0,5,2,12,2,0,0,16,0,0,14,0,12,1,0,0,13,0,0,8,0,10,1,0,0,10,0,0,7,0,7,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020571,2022-01-01,14.983333333333333,5.383333333333334,1.75,0,0,0,5,7,2,0,0,0,8,1,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,4,2,0,21,19,0,8,0,6,4,1,0,18,16,0,7,0,6,4,1,0,15,10,0,3,0,6,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
2021020579,2022-01-02,20.733333333333334,1.8166666666666667,1.7,0,0,0,4,3,0,0,0,0,9,0,2,2,0,0,9,0,0,4,0,0,18,0,0,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,25,3,0,12,0,5,1,0,0,16,3,0,9,0,5,1,0,0,13,1,0,6,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021020591,2022-01-04,23.666666666666668,4.4,1.6833333333333333,0,0,0,8,5,1,0,0,0,14,2,0,1,0,0,9,0,1,3,1,0,12,1,0,1,0,0,4,0,0,1,0,0,6,0,0,0,0,0,4,2,0,0,0,0,4,0,0,5,1,0,22,6,0,30,1,2,4,0,0,16,5,0,20,0,2,3,0,0,14,4,0,15,0,2,0,0,0,1,2,0,2,0,0,0,0,0,1,2,0,2,0,0,1,1,0,1,2,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021020607,2022-01-06,18.583333333333332,6.166666666666667,1.9166666666666667,0,0,0,15,3,0,0,0,0,9,3,1,0,0,0,8,1,1,2,0,0,5,0,0,1,0,0,4,0,0,0,0,0,1,1,0,2,0,0,4,0,2,0,0,0,2,0,0,8,1,0,20,13,0,12,1,1,6,1,0,13,10,0,11,1,1,6,1,0,11,7,0,7,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
