gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020015,2019-10-04,12.016666666666667,3.1666666666666665,1.9,1,3,1,6,3,1,3,1,0,9,1,0,2,0,0,8,0,0,1,0,0,4,1,0,2,0,0,2,0,0,0,0,0,5,0,0,2,0,0,4,0,0,0,0,0,2,0,0,3,0,0,11,5,0,17,0,5,2,0,0,8,4,0,10,0,5,2,0,0,8,4,0,10,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020022,2019-10-05,11.75,0.4166666666666667,1.1333333333333333,0,1,0,6,1,0,0,0,0,4,0,1,8,0,0,10,0,1,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,6,1,0,16,1,0,14,0,2,6,1,0,14,1,0,13,0,2,6,1,0,11,1,0,10,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,1,0,1,1,0,1,0,0,1,0,0,4,0,0,0,0,1,2,0,0,4,0,0,0,0,1
2019020035,2019-10-07,14.216666666666667,0.4166666666666667,1.4833333333333334,4,0,0,9,0,1,1,1,0,2,1,0,4,0,0,5,0,0,1,0,0,3,0,0,2,0,1,4,0,1,1,0,0,1,0,0,2,0,0,4,0,2,0,0,0,2,0,0,1,2,0,10,3,1,13,0,0,1,2,0,10,3,1,7,0,0,1,2,0,9,3,1,3,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0
2019020059,2019-10-11,14.183333333333334,2.316666666666667,1.0666666666666667,2,0,0,4,0,0,1,1,0,4,2,1,2,0,0,5,0,0,0,0,0,12,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,15,2,0,0,0,0,8,2,1,9,2,0,0,0,0,6,1,1,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2019020068,2019-10-12,18.8,1.4666666666666666,1.95,0,1,1,7,1,3,3,0,1,10,0,2,2,1,0,11,1,0,1,0,0,12,1,0,3,0,0,4,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,16,3,0,8,0,0,1,1,0,12,3,0,7,0,0,1,0,0,9,1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020094,2019-10-16,12.383333333333333,2.3833333333333333,1.2166666666666666,2,1,0,9,1,0,1,0,2,6,0,3,2,1,0,4,1,0,2,0,0,5,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,2,0,15,1,1,3,0,0,11,2,0,11,0,1,3,0,0,8,1,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2019020110,2019-10-18,13.9,2.4166666666666665,3.45,0,0,1,5,0,2,0,0,0,2,0,5,2,0,0,5,0,1,2,0,0,10,1,0,1,0,1,2,0,2,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,17,3,1,6,0,7,3,1,1,14,3,1,3,0,6,2,1,1,11,2,1,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2019020119,2019-10-19,19.066666666666666,0.55,0,1,0,0,6,0,0,5,1,0,11,1,0,1,0,0,3,0,0,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,33,1,0,10,0,0,1,0,0,20,1,0,8,0,0,1,0,0,14,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2019020129,2019-10-21,12.85,3.4166666666666665,1.4333333333333333,5,2,0,10,3,2,6,2,1,9,2,1,1,0,0,4,0,0,0,0,1,5,0,1,4,0,0,5,0,1,1,0,0,1,0,2,2,0,0,6,0,0,0,0,0,0,0,0,3,1,0,14,6,1,9,2,4,2,1,0,10,6,1,4,2,2,1,1,0,9,4,1,2,2,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020148,2019-10-24,19.133333333333333,1.0333333333333334,1.2833333333333334,7,0,0,7,0,1,2,0,0,9,0,0,3,0,0,5,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,1,1,0,2,1,0,0,0,2,0,2,0,0,0,4,0,0,2,0,0,16,1,0,15,0,0,1,0,0,10,1,0,7,0,0,1,0,0,8,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
