gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020014,2011-10-08,17.5,1.5333333333333334,2.75,0,0,0,8,0,0,0,0,0,10,2,1,3,0,0,9,0,1,2,0,0,7,1,1,1,0,0,6,0,0,0,0,0,2,0,0,0,0,15,2,0,15,0,0,7,2,0,7,0,0,0,14,2,0,16,0,6,0,0,0,8,2,0,7,0,3,0,0,0,5,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020027,2011-10-10,16.583333333333332,1.5833333333333333,5.1,0,0,0,7,2,2,0,0,0,7,2,4,2,0,0,8,0,0,3,0,0,8,0,1,0,1,0,3,1,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,2,2,0,4,1,0,13,2,0,14,1,10,4,1,0,7,2,0,10,1,6,3,1,0,6,2,0,7,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,2,0,1
2011020038,2011-10-13,19.3,0.5833333333333334,2.65,0,0,0,10,0,1,0,0,0,9,1,1,3,0,1,13,0,1,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,2,4,0,2,0,0,0,2,0,0,2,0,0,13,0,2,14,0,4,0,0,0,8,0,2,11,0,1,0,0,0,5,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2011020051,2011-10-15,15.75,4.683333333333334,1.5333333333333334,0,0,0,1,0,0,0,0,0,3,1,2,0,0,0,4,0,0,4,0,0,10,1,1,1,0,0,4,0,1,2,0,0,2,0,0,0,0,0,6,0,0,4,0,0,4,0,0,6,5,0,21,7,0,14,1,3,4,3,0,17,4,0,11,1,3,3,2,0,13,2,0,9,1,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2011020084,2011-10-20,19.883333333333333,0.36666666666666664,2.316666666666667,0,0,0,11,0,0,0,0,0,7,0,2,3,0,0,3,0,0,1,0,1,6,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,2,0,0,4,0,0,15,0,0,21,0,6,2,0,0,8,0,0,15,0,3,1,0,0,6,0,0,8,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2011020105,2011-10-22,19.516666666666666,1.45,1.1666666666666667,0,0,0,7,1,0,0,0,0,5,1,0,1,0,0,8,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,13,2,0,16,1,2,0,0,0,10,2,0,12,1,2,0,0,0,6,2,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020114,2011-10-25,19.883333333333333,2.2666666666666666,1.2833333333333334,0,0,0,9,1,2,0,0,0,5,0,0,5,0,0,10,0,0,0,0,0,7,0,0,2,0,0,7,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,3,0,22,6,0,20,1,4,2,0,0,13,0,0,14,1,4,2,0,0,12,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,1
2011020129,2011-10-27,20.15,1.3666666666666667,3.85,0,0,0,9,1,1,0,0,0,12,1,2,0,0,0,2,0,0,1,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,14,1,0,20,0,9,2,0,0,9,0,0,12,0,5,1,0,0,5,0,0,10,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020144,2011-10-29,19.2,2.683333333333333,2.183333333333333,0,0,0,13,1,2,0,0,0,10,1,1,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,5,1,2,1,1,0,3,2,0,0,0,0,2,0,0,2,0,0,2,0,0,3,1,1,18,8,2,20,0,5,0,0,1,12,5,2,12,0,5,0,0,1,10,3,2,10,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,2,2,0,0,0,1
2011020168,2011-11-03,13.366666666666667,2.45,0,0,0,0,3,0,0,0,0,0,3,1,0,2,0,0,9,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,6,1,0,0,0,5,2,0,5,5,0,0,5,0,0,4,0,0,15,2,0,11,1,0,3,0,0,11,2,0,8,1,0,3,0,0,10,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2011020187,2011-11-05,20.433333333333334,0.38333333333333336,0.4666666666666667,0,0,0,6,1,1,0,0,0,9,1,0,1,0,0,10,0,0,1,0,0,7,0,0,0,0,0,7,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,16,1,0,19,0,2,2,0,0,10,0,0,11,0,2,1,0,0,7,0,0,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020200,2011-11-07,20.866666666666667,0.016666666666666666,0,0,0,0,7,0,0,0,0,0,8,0,0,3,0,0,6,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,2,0,0,2,0,0,8,0,0,14,0,0,17,0,0,5,0,0,9,0,0,15,0,0,3,0,0,7,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020218,2011-11-10,20.533333333333335,2.7333333333333334,3.95,0,0,0,10,2,1,0,0,0,11,0,3,0,0,0,2,0,0,2,1,0,8,2,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,11,0,2,0,0,0,21,2,2,7,1,0,23,3,0,27,0,6,4,0,0,16,1,0,18,0,5,2,0,0,11,1,0,17,0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011020243,2011-11-13,19.983333333333334,0,3.783333333333333,0,0,0,9,0,1,0,0,0,9,0,1,1,0,0,6,0,1,3,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,22,0,0,23,0,11,1,0,0,10,0,0,15,0,9,0,0,0,8,0,0,10,0,7,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,2
