gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2025020003,2025-10-07,13.083333333333334,8.116666666666667,0,1,0,0,7,3,0,0,0,0,5,7,0,2,0,0,4,0,0,3,0,0,8,0,0,0,0,0,0,0,0,4,0,0,9,2,0,2,0,0,2,0,0,0,0,0,2,0,0,1,2,0,10,6,0,18,0,0,1,2,0,9,5,0,13,0,0,1,2,0,6,4,0,7,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2025020018,2025-10-09,15.55,5.783333333333333,0,0,0,0,17,5,0,0,0,0,8,4,0,0,0,0,3,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17,9,0,19,2,0,0,1,0,9,9,0,14,2,0,0,0,0,6,4,0,9,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2025020034,2025-10-11,16.783333333333335,6.4,0,1,0,0,8,4,0,0,1,0,7,3,0,0,0,0,3,0,0,2,0,0,6,0,0,0,0,0,1,0,0,3,0,0,7,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,0,0,23,16,0,11,2,0,3,0,0,14,14,0,11,2,0,3,0,0,10,10,0,8,2,0,1,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,1,0,3,0,0
2025020039,2025-10-13,13.65,4.8,0,1,0,0,9,3,0,0,0,0,5,1,0,1,0,0,5,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,6,0,0,2,0,0,4,0,0,0,0,0,2,0,0,1,3,0,16,9,0,13,0,0,1,3,0,10,9,0,10,0,0,1,2,0,7,6,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020067,2025-10-16,18.616666666666667,1.2333333333333334,0,0,0,0,9,1,0,0,0,0,7,1,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,3,0,0,27,2,0,28,0,0,1,0,0,17,1,0,16,0,0,0,0,0,8,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2025020085,2025-10-18,13.45,7.95,0,0,0,0,10,5,0,0,0,0,10,3,0,1,0,0,2,0,0,2,0,0,4,2,0,0,0,0,1,0,0,1,1,0,2,3,0,2,0,0,6,0,0,0,0,0,2,0,0,7,2,0,24,10,0,5,0,0,5,2,0,14,8,0,2,0,0,4,1,0,9,6,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025020107,2025-10-21,20.066666666666666,2,0,0,0,0,11,1,0,0,0,0,13,2,0,2,0,0,8,0,0,2,0,0,7,0,0,0,0,0,2,0,0,1,1,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,23,4,0,20,3,0,3,0,0,18,1,0,16,3,0,2,0,0,17,0,0,14,3,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2025020121,2025-10-23,12.916666666666666,8.5,0,0,0,0,7,6,0,0,0,0,11,4,0,2,0,0,4,0,0,1,1,0,3,2,0,0,1,0,0,1,0,1,1,0,2,2,0,0,0,0,4,0,0,2,0,0,2,0,0,3,4,0,17,17,0,7,0,0,3,4,0,15,14,0,5,0,0,2,1,0,10,10,0,5,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2025020128,2025-10-25,18.183333333333334,2.8,0,0,0,0,6,2,0,0,0,0,10,1,0,0,0,0,2,0,0,1,1,0,8,1,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,4,0,0,2,0,0,8,0,0,8,1,0,35,4,0,7,0,0,2,1,0,20,4,0,6,0,0,1,0,0,12,3,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0
2025020140,2025-10-26,21.4,2.5166666666666666,0,0,0,0,8,1,0,0,0,0,12,1,0,3,0,0,7,0,0,1,0,0,5,0,0,1,0,0,4,0,0,2,0,0,8,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,21,5,0,22,0,0,0,0,0,13,4,0,14,0,0,0,0,0,7,3,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
