gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2025020009,2025-10-09,14.516666666666667,4.6,3.4166666666666665,0,0,0,3,2,0,0,0,0,8,4,5,0,0,0,3,0,1,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,4,3,1,0,0,0,0,0,0,6,1,0,23,10,0,17,0,10,6,1,0,20,9,0,14,0,8,5,1,0,14,6,0,10,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,1,0,4,1,0,0,0,1
2025020024,2025-10-11,12.183333333333334,4.45,4.233333333333333,0,0,0,2,3,2,0,0,0,4,2,4,0,0,0,6,0,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,1,10,6,1,14,2,10,0,0,1,5,6,1,12,2,6,0,0,1,4,2,1,6,2,5,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2025020039,2025-10-13,13.45,2.533333333333333,2.4833333333333334,0,0,0,8,1,1,0,0,0,6,3,3,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,4,0,0,6,1,1,22,3,1,15,0,5,4,1,1,17,3,1,11,0,4,1,0,1,9,2,1,9,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2025020057,2025-10-15,15.2,0.43333333333333335,4.366666666666666,0,0,0,8,0,1,0,0,1,10,0,4,0,0,0,5,0,1,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,5,0,1,13,1,1,17,0,9,4,0,1,10,1,1,11,0,7,4,0,0,10,1,0,8,0,6,1,0,0,2,1,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,4,0,0,2,0,1,2,0,0,4,0,0,2,0,1
2025020076,2025-10-18,14.033333333333333,0,6.333333333333333,0,0,0,7,0,6,0,0,0,3,0,6,1,0,0,7,0,1,1,0,0,9,0,0,1,0,0,2,0,0,0,0,1,2,0,1,0,0,2,0,0,0,5,0,0,16,0,1,13,0,17,4,0,0,10,0,1,12,0,14,2,0,0,8,0,1,8,0,10,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,4,0,0,0,1,0,0,1,0,4
2025020095,2025-10-20,18.95,0,1.1833333333333333,0,0,0,9,0,0,0,0,0,10,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,0,0,0,0,3,0,0,32,0,0,28,0,1,3,0,0,24,0,0,22,0,1,2,0,0,13,0,0,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,0,0,7,0,0,1,0,0,7,0,0,7,0,0
2025020109,2025-10-22,13.783333333333333,3.3666666666666667,2.1666666666666665,1,1,0,8,1,1,0,0,0,9,1,2,0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,9,0,0,21,5,0,26,1,1,8,0,0,17,5,0,17,0,1,4,0,0,7,4,0,11,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,6,0,0
2025020123,2025-10-24,14.4,1.75,3.4166666666666665,1,0,0,6,2,1,0,0,0,8,2,5,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,0,1,18,7,1,13,1,12,4,0,1,15,1,1,8,1,7,1,0,1,8,0,1,6,1,5,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2025020132,2025-10-25,9.95,2.1666666666666665,1.45,0,0,0,4,1,0,1,0,0,5,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,1,0,2,2,0,5,0,0,17,0,0,2,0,0,10,3,0,9,0,4,2,0,0,7,3,0,6,0,4,1,0,0,5,2,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025020152,2025-10-28,14.066666666666666,1.5833333333333333,0,0,0,0,5,1,0,1,0,0,7,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,2,0,0,3,0,0,16,2,0,15,0,0,2,0,0,12,2,0,12,0,0,0,0,0,8,1,0,9,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2025020167,2025-10-30,11.25,3.4,4.666666666666667,0,0,0,4,1,1,0,0,2,5,3,6,1,0,0,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,2,0,19,4,0,11,0,8,4,2,0,18,3,0,6,0,5,3,1,0,12,2,0,3,0,2,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2025020186,2025-11-01,15.75,2.0833333333333335,2.4,0,0,0,5,0,2,1,0,0,12,0,1,0,0,0,4,0,2,0,0,1,8,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,0,2,0,1,7,3,1,18,0,0,2,0,1,6,2,1,14,0,0,1,0,1,3,1,1,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2025020203,2025-11-04,16.95,1.7666666666666666,2.3333333333333335,0,0,0,7,0,2,1,0,0,10,1,0,1,0,0,8,0,0,0,0,0,5,0,0,0,0,0,1,0,1,1,0,0,6,1,0,0,0,0,0,0,0,5,0,2,15,1,2,19,1,7,3,0,2,11,1,2,10,1,7,2,0,0,8,1,0,7,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,2,0,2,1,0,0,4,0,0,2,0,2
2025020219,2025-11-06,13.6,1.5833333333333333,0.9333333333333333,1,0,0,11,1,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,4,0,1,20,1,1,9,1,1,4,0,1,12,1,1,7,1,1,2,0,0,8,0,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020238,2025-11-08,16.033333333333335,1.0666666666666667,1.5166666666666666,0,0,0,7,1,3,0,0,0,10,1,0,3,0,0,5,0,0,0,0,0,6,1,0,0,0,1,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,12,1,2,23,0,4,2,0,0,11,1,2,20,0,2,1,0,0,8,0,1,13,0,2,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2025020267,2025-11-12,15.066666666666666,2.7333333333333334,1.15,0,0,0,6,3,1,0,0,0,11,1,3,1,0,0,2,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,9,4,0,11,0,3,1,0,0,4,3,0,8,0,3,0,0,0,1,2,0,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020275,2025-11-13,13.3,0.8666666666666667,1.3,0,0,0,8,0,1,0,0,0,5,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,1,0,16,1,1,18,0,3,3,1,0,11,1,0,14,0,3,2,0,0,7,0,0,8,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2025020287,2025-11-15,13.35,1.2666666666666666,3.716666666666667,0,0,0,5,0,3,0,0,0,12,0,4,1,0,0,5,0,1,0,0,0,4,1,1,0,0,0,2,0,0,1,0,0,3,0,1,2,0,0,0,0,0,3,2,0,11,4,0,12,0,7,2,2,0,6,4,0,8,0,6,2,2,0,5,3,0,6,0,5,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2025020302,2025-11-17,16.883333333333333,0.9833333333333333,1,0,0,0,12,0,0,2,0,0,8,0,1,0,0,1,2,0,1,1,0,0,5,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,11,0,0,25,1,0,11,0,1,8,0,0,17,1,0,9,0,1,4,0,0,8,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2025020316,2025-11-19,13,2.2333333333333334,1.0833333333333333,0,0,0,5,1,2,1,0,0,6,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,3,0,17,3,0,15,1,3,2,2,0,12,2,0,12,1,2,0,2,0,7,2,0,7,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2025020331,2025-11-21,14.15,1.85,2.066666666666667,1,0,0,8,1,2,0,0,0,3,0,3,1,0,0,6,0,0,0,0,0,3,0,1,1,0,0,3,0,1,2,0,0,3,0,1,0,0,0,0,0,0,1,2,0,14,7,0,9,0,5,1,2,0,11,5,0,8,0,3,0,1,0,7,4,0,5,0,2,0,0,0,3,1,0,1,0,1,1,1,0,3,1,0,1,0,1,2,0,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2025020347,2025-11-23,11.916666666666666,1.5333333333333334,1.9833333333333334,2,0,1,8,1,3,0,0,0,6,0,1,4,0,1,9,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,2,0,2,1,0,7,2,0,19,0,5,1,1,0,4,2,0,16,0,3,1,1,0,2,1,0,8,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,3,0,0,0,1,0,0,3,0,3
2025020366,2025-11-26,16.566666666666666,0,1.1,1,0,0,4,0,1,0,0,0,5,0,0,4,0,0,5,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,13,0,0,14,0,2,2,0,0,11,0,0,10,0,2,2,0,0,8,0,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025020379,2025-11-28,15.4,1.4166666666666667,1.1333333333333333,1,0,0,3,1,0,1,0,0,11,0,1,3,0,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,9,0,0,19,1,0,13,0,2,8,0,0,12,1,0,11,0,1,5,0,0,7,1,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2025020399,2025-11-29,12.95,1.75,1.8333333333333333,1,0,0,4,0,3,2,0,0,10,2,0,1,0,0,3,0,1,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,8,0,0,19,2,0,9,1,1,8,0,0,15,2,0,8,1,1,4,0,0,10,1,0,7,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025020408,2025-12-01,11.816666666666666,2.15,2.05,0,0,0,5,0,2,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,6,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,16,2,0,8,1,3,4,0,0,11,1,0,6,1,2,3,0,0,8,1,0,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2025020423,2025-12-03,12.1,1.9,5.516666666666667,0,0,0,3,1,2,0,0,0,5,0,7,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,4,0,2,0,0,0,0,0,0,3,0,0,14,2,1,11,1,14,3,0,0,10,2,1,6,1,9,2,0,0,8,1,1,5,0,8,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,1,0,0,1,0,0,1,0,3
2025020437,2025-12-05,14.633333333333333,0.45,1.0666666666666667,0,0,0,5,1,0,1,0,0,6,0,2,2,0,0,5,0,0,0,0,0,5,0,0,2,0,0,4,0,0,2,0,0,5,0,0,0,0,0,0,0,0,4,0,0,16,0,0,7,0,1,4,0,0,13,0,0,7,0,1,2,0,0,7,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0
2025020463,2025-12-08,16.866666666666667,2.9,1.9333333333333333,0,0,0,7,2,0,0,0,1,10,1,2,0,0,0,5,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,2,3,0,13,7,0,11,0,2,2,3,0,8,7,0,9,0,2,2,2,0,5,5,0,7,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
2025020474,2025-12-09,15.8,3.216666666666667,3.6,0,0,0,6,2,2,0,0,0,7,3,1,0,0,0,4,0,0,1,0,0,8,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,2,0,3,2,0,17,7,0,16,2,6,2,1,0,10,6,0,11,0,4,1,1,0,7,5,0,6,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020513,2025-12-14,14.35,0.8333333333333334,1.9333333333333333,0,0,0,8,0,0,0,0,0,6,0,4,3,0,0,4,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0,4,1,0,14,3,0,18,0,5,3,1,0,11,2,0,15,0,5,3,0,0,9,1,0,9,0,3,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
2025020535,2025-12-18,17.433333333333334,1.7833333333333334,2.2666666666666666,2,0,0,7,0,2,0,1,0,5,1,0,3,0,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,2,0,0,4,1,0,18,3,0,18,0,3,4,0,0,14,2,0,13,0,0,1,0,0,9,2,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2025020553,2025-12-20,17.633333333333333,0.9,2.566666666666667,1,0,0,8,0,0,2,0,0,9,0,2,1,0,0,2,0,1,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,2,0,0,8,0,0,18,0,0,14,0,3,7,0,0,15,0,0,11,0,2,5,0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2025020565,2025-12-21,17.35,0,1.4333333333333333,0,0,0,6,0,1,0,0,0,8,0,1,2,0,0,4,0,1,0,0,0,3,0,0,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,7,0,1,18,0,1,21,0,3,5,0,1,12,0,1,13,0,3,3,0,1,8,0,1,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1
2025020578,2025-12-23,15.8,1.1833333333333333,1.0333333333333334,0,0,0,10,0,2,2,0,0,12,1,1,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,2,0,8,4,0,17,0,2,1,2,0,6,3,0,13,0,1,1,2,0,5,2,0,6,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2025020589,2025-12-27,14.516666666666667,3.2666666666666666,0.7333333333333333,0,0,0,6,1,0,0,0,0,9,0,1,1,0,0,2,0,0,1,0,0,5,0,0,1,0,0,2,0,0,2,0,0,3,1,0,0,0,0,0,0,0,4,1,0,15,5,0,18,0,3,3,1,0,11,3,0,13,0,3,2,0,0,10,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,2,0,2,0,1
