gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020007,2011-10-07,11.65,3,1.3666666666666667,0,0,0,5,1,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,1,0,3,3,0,0,0,0,4,0,2,0,0,0,2,0,0,4,5,0,8,12,0,9,1,2,4,5,0,7,10,0,5,1,2,4,5,0,6,8,0,4,1,2,0,2,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,2,0,0,0,0,1,1,0,1,2,0,0,0,0
2011020022,2011-10-08,13.15,2.8833333333333333,0,0,0,0,6,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,17,0,0,1,0,0,9,2,0,11,0,0,1,0,0,6,2,0,10,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2011020047,2011-10-14,10.266666666666667,7.15,1.1666666666666667,0,0,0,4,5,0,0,0,0,10,4,1,0,0,1,2,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,2,0,0,6,0,0,6,4,1,12,22,1,7,3,4,4,4,1,10,17,1,6,3,4,4,3,1,9,11,1,4,3,4,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,0,0,1,0,0,1,0,1,4,0,0,1,0
2011020053,2011-10-15,13.133333333333333,1.1833333333333333,0,0,0,0,4,2,0,0,0,0,6,0,0,1,0,0,4,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,6,5,0,18,0,0,3,1,0,6,5,0,14,0,0,1,1,0,4,3,0,10,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0
2011020072,2011-10-18,13.333333333333334,0.9,2.466666666666667,0,0,0,6,1,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,0,6,0,0,2,0,1,15,0,1,19,1,3,2,0,1,12,0,1,13,1,2,2,0,0,9,0,0,11,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2011020085,2011-10-20,13.483333333333333,2.433333333333333,0.15,0,0,0,3,0,0,0,0,0,8,1,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,14,3,0,5,0,0,3,2,0,11,2,0,5,0,0,3,2,0,10,2,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020104,2011-10-22,18.133333333333333,4.416666666666667,0,0,0,0,9,0,0,0,0,0,9,4,0,0,0,0,4,0,0,1,0,0,6,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,11,7,0,12,1,0,2,1,0,5,4,0,10,1,0,2,1,0,2,2,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2011020113,2011-10-25,15.583333333333334,3.4166666666666665,0,0,0,0,9,3,0,0,0,0,7,2,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,5,0,0,0,0,0,1,0,0,2,0,0,4,0,2,2,0,0,4,0,0,4,1,0,18,5,0,10,0,0,3,1,0,14,4,0,8,0,0,3,1,0,12,2,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2011020126,2011-10-27,14.616666666666667,1.8833333333333333,1.4,0,0,0,12,1,0,0,0,1,12,1,2,0,0,0,4,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,1,0,10,5,1,14,0,0,2,1,0,10,5,1,13,0,0,2,1,0,7,4,1,11,0,0,0,0,0,1,2,0,1,0,0,1,2,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2011020141,2011-10-29,14.516666666666667,4.8,0.5833333333333334,0,0,0,4,2,0,0,0,0,10,2,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,0,0,1,1,0,10,2,0,21,0,0,1,1,0,9,2,0,19,0,0,1,1,0,6,2,0,15,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
