gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020006,2022-10-12,20.35,2.2,1.5166666666666666,0,0,0,15,0,0,0,0,0,13,2,2,1,0,0,11,0,0,1,0,0,8,0,0,0,0,0,1,0,0,2,0,1,3,0,1,0,0,0,2,0,0,0,0,0,2,0,0,7,0,0,23,1,0,29,1,2,4,0,0,19,1,0,20,1,2,2,0,0,14,1,0,14,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,4,0,0
2022020021,2022-10-14,17.716666666666665,4.783333333333333,0.45,0,0,0,7,8,0,0,0,0,5,1,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,1,2,0,9,9,1,21,0,0,1,2,0,7,9,1,16,0,0,1,2,0,4,6,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020033,2022-10-15,21.833333333333332,2.1,1.95,0,0,0,12,3,1,0,0,0,8,0,0,0,0,0,7,0,0,1,0,0,8,1,0,2,0,0,6,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,0,0,8,1,0,19,2,0,23,0,1,7,0,0,17,1,0,17,0,1,5,0,0,14,0,0,13,0,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2022020050,2022-10-18,25.283333333333335,1.7833333333333334,0,0,0,0,14,2,0,0,0,0,12,0,0,1,0,0,6,0,0,0,0,0,4,0,0,1,0,0,4,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,25,1,0,20,1,0,7,0,0,19,1,0,13,1,0,5,0,0,14,1,0,11,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2022020063,2022-10-20,17.316666666666666,3.316666666666667,2.066666666666667,0,0,0,9,3,0,0,0,0,11,2,0,0,0,0,5,0,0,0,0,0,6,0,0,1,0,0,5,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,6,2,1,34,9,3,14,0,0,4,0,1,26,7,2,11,0,0,3,0,0,17,4,1,10,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,1,0,0,0,0,0,0,3,1,0,5,0,0,1,0,0,3,1,0,5,0,0
2022020081,2022-10-22,23.05,1.3,1.5,0,0,0,16,0,1,0,0,0,11,2,2,0,0,0,13,0,0,2,0,0,7,0,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,2,0,21,3,1,15,0,1,4,2,0,15,3,1,11,0,1,2,2,0,12,2,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020089,2022-10-23,20.466666666666665,2,1.8,0,0,0,7,0,0,0,0,0,11,1,2,0,0,0,7,0,0,1,0,0,8,0,0,2,1,1,2,1,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,1,1,17,2,1,23,2,5,4,0,1,14,1,1,14,2,4,3,0,1,11,0,1,8,0,2,1,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1
2022020098,2022-10-25,18.533333333333335,6.5,1.9,0,0,0,10,1,0,0,0,0,8,4,1,0,0,0,5,1,0,1,0,0,4,0,0,3,0,0,7,1,0,1,1,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,29,7,1,11,0,4,2,1,0,22,6,1,10,0,2,2,1,0,15,4,0,4,0,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,4,0,0,0,0,1
2022020122,2022-10-28,19.25,4.316666666666666,0.016666666666666666,0,0,0,4,2,0,0,0,0,9,4,0,0,0,0,8,0,0,3,1,0,9,1,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,19,6,0,15,1,0,1,0,0,7,6,0,12,1,0,1,0,0,6,5,0,11,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2022020139,2022-10-30,20.45,2.75,0.8166666666666667,0,0,0,11,2,0,0,0,0,13,0,0,1,0,0,7,1,0,3,0,0,8,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,7,1,0,16,3,0,18,1,1,3,1,0,11,3,0,14,1,1,3,1,0,7,2,0,11,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
