gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020012,2021-10-14,14.483333333333333,5.45,0.2833333333333333,7,1,1,7,2,1,6,0,0,6,3,0,4,0,0,5,0,0,3,0,0,8,1,0,1,0,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,26,15,1,13,1,0,7,1,0,19,12,1,12,1,0,4,0,0,12,8,1,7,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021020029,2021-10-16,12.033333333333333,4.05,0.3333333333333333,6,1,0,6,2,1,5,0,1,6,2,1,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,9,5,0,11,2,1,0,0,0,8,3,0,9,2,0,0,0,0,8,3,0,7,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020052,2021-10-21,14,1.1833333333333333,0.9666666666666667,3,1,1,4,2,1,8,0,1,10,0,1,5,0,0,9,0,0,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,2,0,0,2,0,0,6,0,0,1,0,0,12,3,0,17,0,1,1,0,0,12,2,0,14,0,1,1,0,0,9,2,0,13,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020073,2021-10-23,12.966666666666667,4.366666666666666,0.1,3,1,0,4,3,0,6,2,0,6,2,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,7,1,0,11,5,0,10,2,0,7,1,0,9,5,0,6,2,0,3,1,0,5,5,0,3,2,0,1,1,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2021020087,2021-10-25,12.283333333333333,3.1,1.15,7,1,1,7,2,1,5,0,0,6,2,0,3,0,0,6,0,0,3,0,0,6,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,2,0,2,2,0,6,1,0,14,4,0,9,2,2,6,1,0,11,3,0,7,2,2,2,0,0,6,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0
2021020104,2021-10-28,12.983333333333333,3.35,0.5666666666666667,9,1,1,10,2,1,4,0,0,7,1,0,0,0,0,4,0,0,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,2,0,0,2,1,0,13,5,0,11,0,0,2,1,0,11,4,0,10,0,0,0,0,0,5,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020114,2021-10-29,10.633333333333333,4.066666666666666,1.8166666666666667,7,2,2,7,2,2,6,0,1,6,1,1,1,0,0,5,1,0,1,0,0,6,1,0,0,0,1,2,0,1,0,0,0,2,0,0,2,0,0,9,0,0,2,0,0,8,7,0,2,1,0,11,9,1,7,0,2,2,1,0,10,7,1,7,0,2,2,1,0,8,6,1,3,0,1,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020128,2021-10-31,10.9,4.75,1.3333333333333333,6,0,2,6,2,2,2,1,0,2,2,0,1,0,1,2,0,1,1,0,0,5,0,0,0,0,0,0,1,0,0,1,0,3,1,1,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,14,11,0,6,0,2,1,0,0,11,8,0,5,0,1,1,0,0,3,4,0,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020144,2021-11-03,11.183333333333334,3.533333333333333,3.966666666666667,4,1,0,4,2,0,6,0,5,6,1,5,2,0,0,8,0,1,0,0,1,4,1,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,8,0,0,2,3,0,9,10,1,12,1,10,1,3,0,3,7,1,9,1,4,1,3,0,2,6,0,8,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020166,2021-11-06,9.6,6.383333333333334,2.466666666666667,4,5,1,4,5,1,1,2,1,2,2,1,1,1,0,5,2,2,1,0,0,2,1,0,1,0,0,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,1,0,17,9,0,14,3,2,0,1,0,10,5,0,11,3,1,0,1,0,7,3,0,8,3,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
