gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020019,2024-10-10,21.283333333333335,1.6333333333333333,2.066666666666667,0,0,0,7,1,1,0,0,0,15,1,0,0,0,1,8,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,1,16,5,1,29,1,0,1,0,1,10,5,1,19,1,0,0,0,1,7,4,1,12,1,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,4,0,0
2024020037,2024-10-12,14.516666666666667,4.95,4.883333333333334,0,0,0,7,4,2,0,0,0,7,1,3,1,0,1,7,0,1,2,0,0,4,0,0,0,0,0,1,0,3,0,0,0,4,2,1,0,0,0,2,0,0,0,0,0,4,0,0,6,1,0,24,9,1,12,0,6,5,0,0,18,7,0,11,0,4,3,0,0,11,4,0,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2024020054,2024-10-15,16.066666666666666,3.8,3.566666666666667,0,0,0,1,4,3,0,0,0,8,3,2,1,0,0,7,2,2,0,0,0,8,0,0,0,0,1,2,0,1,4,0,1,7,0,2,0,0,0,2,2,0,0,0,0,2,0,0,3,3,1,17,6,1,16,0,8,1,2,1,12,5,1,13,0,4,1,1,1,10,4,1,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,4,1,0,2,0,0,0,1,0,3,1,0,2,0,0
2024020070,2024-10-17,17.816666666666666,2.5,5.366666666666666,0,0,0,10,2,3,0,0,0,7,0,6,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,21,3,1,14,0,15,2,0,0,14,2,1,9,0,13,2,0,0,9,2,1,1,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,3
2024020073,2024-10-18,14.05,2.7333333333333334,3.6333333333333333,0,0,0,8,1,3,0,0,0,5,1,2,0,0,0,1,0,0,1,0,0,5,2,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,4,0,0,7,2,2,21,4,2,8,0,5,6,1,2,15,2,2,6,0,4,2,1,2,6,2,2,4,0,4,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2024020089,2024-10-20,13,5.016666666666667,3.75,0,0,0,5,7,1,0,0,0,4,1,4,2,0,1,8,0,1,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,16,14,0,12,0,10,4,4,0,13,13,0,8,0,9,2,1,0,8,8,0,5,0,6,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,2,0,0,0,1
2024020105,2024-10-22,17,1.2166666666666666,4.9,0,0,0,11,0,3,0,0,0,8,1,4,0,0,0,9,0,1,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,6,1,1,2,0,0,4,0,0,2,0,0,4,0,0,6,1,0,22,4,1,19,0,9,4,1,0,16,3,1,16,0,8,2,0,0,8,2,0,12,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,4,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2024020117,2024-10-24,17.066666666666666,1.4833333333333334,1.15,0,0,0,8,0,0,0,0,0,10,0,0,2,0,0,14,0,0,0,0,0,9,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,2,0,0,2,0,6,1,0,17,1,1,16,3,1,3,1,0,10,1,1,13,3,0,3,0,0,8,0,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,0,4,0,0,3,0,0
2024020134,2024-10-26,16.333333333333332,1.2666666666666666,3.2,0,0,0,11,2,1,0,0,0,3,1,3,2,0,0,11,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,7,0,0,19,2,0,21,0,6,4,0,0,12,0,0,15,0,5,3,0,0,10,0,0,11,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,1,0,3,0,2
2024020145,2024-10-28,18.25,4.15,1.6,0,0,0,15,1,0,0,0,0,13,3,0,1,0,0,8,1,0,0,0,0,6,0,0,0,2,0,3,2,0,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,2,0,0,7,1,0,25,10,1,18,1,0,3,1,0,17,8,1,15,1,0,3,1,0,14,3,1,8,1,0,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
