gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020006,2019-10-03,15.616666666666667,1.9166666666666667,3.1166666666666667,8,1,2,9,2,2,9,1,2,10,1,2,0,0,1,2,0,1,3,0,0,13,1,1,2,0,1,5,0,1,1,0,0,7,2,0,2,0,0,4,0,0,0,0,0,0,0,0,7,1,1,12,3,2,21,1,6,6,1,1,11,3,2,13,1,5,5,1,1,10,2,2,9,1,5,1,0,0,3,1,1,0,0,1,1,1,1,3,1,1,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,2,0,1
2019020020,2019-10-05,13.583333333333334,3.8833333333333333,3.066666666666667,10,4,4,10,4,4,2,0,2,2,0,2,2,0,0,5,0,2,5,0,0,13,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,0,0,2,1,1,13,9,2,13,0,2,2,1,1,9,6,2,8,0,1,1,1,1,6,4,2,7,0,1,1,1,1,1,2,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019020061,2019-10-12,17.35,5.233333333333333,1.7833333333333334,13,3,1,13,3,1,7,3,2,8,3,2,0,0,0,2,3,0,2,0,0,6,3,0,2,0,0,3,1,0,2,0,0,11,1,0,2,0,0,4,2,0,0,0,0,0,0,0,1,3,0,9,13,0,19,1,4,1,2,0,6,11,0,18,1,4,1,1,0,4,6,0,11,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2019020100,2019-10-17,12.6,8.35,4.566666666666666,6,4,2,6,4,2,9,3,3,10,3,3,1,0,0,4,0,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,6,0,2,0,0,0,4,0,0,4,4,1,15,10,1,14,1,7,4,3,1,14,8,1,12,1,7,3,3,0,9,6,0,10,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020109,2019-10-18,16.833333333333332,3.8333333333333335,1.7166666666666666,7,3,1,7,3,1,8,1,2,8,2,2,1,0,0,2,0,1,2,0,0,5,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,1,0,16,11,0,13,1,3,1,1,0,13,8,0,11,1,3,1,0,0,8,5,0,7,1,3,0,0,0,1,1,0,2,0,1,0,1,0,1,1,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,3,0,2,0,0,0,0,1,0,3,0,2
2019020124,2019-10-20,17.466666666666665,3.683333333333333,2.8,4,1,0,5,1,0,8,1,3,9,1,3,2,0,1,7,0,1,1,0,0,5,2,1,2,1,0,2,1,0,0,0,0,5,1,0,0,0,0,6,0,0,0,0,0,0,0,0,5,1,0,24,6,0,25,1,9,4,1,0,17,6,0,20,1,8,3,1,0,13,4,0,14,1,5,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,4,0,1
2019020136,2019-10-22,19.766666666666666,1.8166666666666667,3,9,1,3,10,1,3,9,1,4,9,1,4,2,0,0,11,0,1,1,0,0,3,0,0,1,0,0,4,0,0,2,0,1,6,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,18,2,0,10,0,4,2,0,0,14,2,0,7,0,4,1,0,0,10,2,0,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019020147,2019-10-24,12.683333333333334,4.266666666666667,2.316666666666667,6,2,1,6,2,3,5,2,2,7,2,2,1,0,0,7,0,0,0,1,0,4,2,0,0,0,0,3,0,1,0,0,0,5,0,0,2,2,0,6,2,0,0,0,0,0,0,0,2,0,0,6,4,0,20,1,2,2,0,0,5,4,0,10,1,2,2,0,0,4,2,0,7,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2019020174,2019-10-27,3.15,2,1.3666666666666667,1,1,0,1,1,0,2,1,1,2,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,3,0,1,0,0,1,0,1,1,2,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020381,2019-11-27,11.416666666666666,3.6166666666666667,2.3833333333333333,5,6,4,6,6,4,11,1,2,11,1,2,0,0,0,4,1,0,1,0,0,5,0,0,1,1,0,4,1,1,0,0,0,4,2,1,0,0,2,2,0,2,2,0,0,4,0,0,4,1,0,10,9,1,15,2,4,2,1,0,8,6,1,11,1,3,2,1,0,5,3,1,10,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,4,0,1,0,0,0,1,0,0,3,0,1
