gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2020020004,2021-01-13,17.75,7.166666666666667,1.4833333333333334,11,1,0,11,5,0,10,0,0,10,0,1,0,0,1,8,0,1,1,0,0,2,1,0,0,0,0,2,0,0,1,0,0,3,1,0,4,0,0,6,0,0,0,0,0,2,0,0,5,2,2,16,14,2,18,2,1,4,1,2,12,9,2,12,1,1,4,1,0,9,5,0,10,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020013,2021-01-14,16.316666666666666,5.3,0,2,0,0,4,3,0,6,0,0,7,1,0,2,0,0,11,0,0,0,0,0,8,0,0,2,0,0,4,0,0,1,0,0,3,1,0,0,0,0,2,0,0,2,0,0,8,0,0,9,3,0,26,14,0,10,0,0,8,3,0,25,11,0,9,0,0,7,2,0,20,9,0,9,0,0,2,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,0,3,0,0,4,0,0,1,0,0,3,0,0,4,0,0
2020020029,2021-01-16,13.783333333333333,5.433333333333334,0,7,0,0,8,3,0,0,0,0,1,3,0,3,0,0,10,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,1,0,5,1,0,2,0,0,4,0,0,0,0,0,2,0,0,1,1,0,21,11,0,13,4,0,1,1,0,15,10,0,7,4,0,1,1,0,10,9,0,5,3,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,2,1,0,0,0,0,2,0,0,2,1,0
2020020043,2021-01-18,13.283333333333333,8.583333333333334,0,3,0,0,6,7,0,3,0,0,5,3,0,3,0,0,4,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,4,4,0,0,2,0,0,2,0,0,2,0,12,13,0,10,1,0,0,1,0,11,9,0,7,1,0,0,1,0,8,6,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2020020056,2021-01-20,17.416666666666668,5.216666666666667,0,4,0,0,4,2,0,10,0,0,12,3,0,0,0,0,7,0,0,0,0,0,5,1,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,4,0,0,3,2,0,11,7,0,14,3,0,3,1,0,11,4,0,9,3,0,3,1,0,8,4,0,9,3,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020070,2021-01-22,19.9,3.566666666666667,0,9,0,0,10,1,0,8,0,0,11,1,0,0,0,0,8,0,0,3,0,0,9,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,25,6,0,10,1,0,6,1,0,18,5,0,7,1,0,6,1,0,18,3,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2020020086,2021-01-24,19.2,4.183333333333334,0,7,0,0,7,2,0,8,1,0,8,2,0,1,0,0,8,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,2,0,29,12,0,17,0,0,5,2,0,22,6,0,13,0,0,3,2,0,17,5,0,10,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0,5,1,0,1,0,0,2,1,0,5,1,0,1,0,0
2020020100,2021-01-26,17.283333333333335,0.9666666666666667,0.38333333333333336,2,0,0,2,1,0,6,0,1,8,1,1,1,0,0,2,0,0,4,0,1,8,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,9,2,0,11,0,0,2,0,0,8,2,0,8,0,0,2,0,0,5,2,0,7,0,0,1,0,0,1,2,0,2,0,0,0,1,0,1,2,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020116,2021-01-28,15.7,9.966666666666667,0.03333333333333333,9,2,0,12,6,0,4,0,0,7,3,0,1,0,0,5,1,0,2,1,0,6,2,0,0,0,0,2,1,0,2,0,0,9,3,0,2,2,0,6,2,0,0,0,0,2,0,0,1,1,0,14,12,0,7,0,0,0,0,0,7,9,0,6,0,0,0,0,0,5,6,0,5,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2020020133,2021-01-30,21.533333333333335,2.3666666666666667,0,12,1,0,12,1,0,5,0,0,6,1,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,4,1,0,1,1,0,3,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,15,6,0,12,0,0,2,2,0,11,5,0,10,0,0,1,2,0,10,4,0,9,0,0,1,1,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020141,2021-01-31,11.333333333333334,5.666666666666667,0.2,4,0,0,5,7,0,3,0,0,3,3,0,0,0,0,3,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,6,0,9,23,0,19,0,0,1,6,0,7,16,0,15,0,0,0,5,0,6,11,0,12,0,0,0,1,0,1,4,0,2,0,0,1,1,0,1,4,0,2,0,0,0,2,0,1,4,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,3,0,1,0,0,0,2,0,1,3,0,1,0,0
2020020157,2021-02-02,16.316666666666666,3.566666666666667,0.1,7,1,0,8,1,0,11,0,0,14,1,0,1,0,0,2,0,0,2,0,0,18,0,0,0,0,0,1,1,0,0,1,0,5,2,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,23,3,0,11,1,0,2,0,0,14,2,0,9,1,0,1,0,0,10,2,0,4,1,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2020020185,2021-02-06,20.7,7.566666666666666,0,7,1,0,9,8,0,11,0,0,13,1,0,3,0,0,8,0,0,0,0,0,6,1,0,0,0,0,0,1,0,1,1,0,1,2,0,2,0,0,4,0,0,0,2,0,2,4,0,2,4,0,30,12,0,10,0,0,1,4,0,22,8,0,8,0,0,1,3,0,13,7,0,6,0,0,0,1,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2020020199,2021-02-08,16.8,5,0,4,1,0,5,6,0,4,0,0,5,3,0,1,0,0,7,0,0,0,2,0,4,2,0,0,0,0,1,0,0,0,0,0,7,0,0,2,0,0,6,0,0,0,0,0,0,2,0,4,0,0,19,7,0,18,0,0,4,0,0,14,5,0,10,0,0,3,0,0,10,5,0,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020205,2021-02-09,20.783333333333335,2,0.18333333333333332,6,0,0,9,2,0,9,0,0,11,1,1,1,0,0,7,0,0,2,0,0,11,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,21,3,0,21,0,0,4,1,0,16,3,0,18,0,0,3,0,0,12,2,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2020020220,2021-02-11,15.183333333333334,3.566666666666667,0,4,0,0,4,3,0,8,0,0,10,0,0,0,0,0,3,0,0,3,0,0,9,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,4,0,18,9,0,19,1,0,3,4,0,14,9,0,16,1,0,3,4,0,12,8,0,11,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2020020248,2021-02-15,23.866666666666667,2.7333333333333334,0,5,0,0,10,2,0,7,0,0,12,1,0,1,0,0,11,0,0,2,0,0,6,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,2,5,0,7,1,0,36,7,0,14,0,0,6,1,0,28,5,0,9,0,0,6,1,0,23,3,0,7,0,0,0,0,0,2,1,0,1,0,0,0,1,0,2,1,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
