gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2015020015,2015-10-09,16.8,1.75,1.0833333333333333,0,0,0,10,1,0,0,0,0,9,0,1,1,0,1,13,0,1,2,0,0,7,0,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,17,1,0,18,1,0,1,0,0,15,1,0,15,1,0,0,0,0,11,1,0,13,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2015020026,2015-10-10,17.05,0.95,2.2,0,0,0,7,0,1,0,0,0,10,0,1,2,0,0,17,0,2,0,0,0,11,0,0,1,0,0,4,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,1,0,11,0,1,2,0,0,15,1,0,9,0,1,1,0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2015020033,2015-10-12,14.233333333333333,2.4833333333333334,0.7833333333333333,0,0,0,11,2,0,0,0,0,9,0,1,2,0,0,11,0,0,1,1,0,11,1,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,1,0,14,6,0,15,1,2,1,0,0,11,5,0,8,1,1,1,0,0,9,5,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2015020050,2015-10-15,18.9,1.7,0,0,0,0,12,2,0,0,0,0,11,1,0,1,0,0,11,0,0,1,0,0,10,0,0,0,0,0,2,0,0,1,0,0,5,1,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,18,2,0,17,0,0,2,0,0,12,2,0,14,0,0,1,0,0,10,2,0,11,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020071,2015-10-17,17.283333333333335,0.7333333333333333,1.15,0,0,0,14,1,0,0,0,0,8,0,0,1,0,0,10,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,1,0,20,0,1,1,0,0,15,1,0,15,0,1,0,0,0,11,1,0,10,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015020084,2015-10-20,17.25,0.1,0.7666666666666667,0,0,0,3,0,0,0,0,0,8,1,0,1,0,0,6,0,0,2,0,0,12,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,9,0,0,1,0,0,13,0,1,24,0,0,1,0,0,12,0,0,17,0,0,1,0,0,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020101,2015-10-23,20.616666666666667,0.95,0.6,0,0,0,5,1,0,0,0,0,9,0,0,1,0,0,14,0,0,2,0,0,12,2,0,2,0,0,5,0,0,1,0,0,6,0,1,2,0,0,7,0,0,0,0,0,9,0,0,2,0,0,16,4,0,19,0,0,1,0,0,9,4,0,13,0,0,1,0,0,8,3,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2015020111,2015-10-24,18.883333333333333,2.9166666666666665,1,0,0,0,12,3,1,0,0,0,6,0,3,0,0,0,10,0,0,2,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,19,2,0,30,2,1,1,0,0,12,2,0,22,2,1,0,0,0,10,2,0,13,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0
2015020121,2015-10-26,13.866666666666667,4.5,0.7666666666666667,0,0,0,7,3,0,0,0,0,6,1,0,1,0,0,10,0,0,1,0,0,11,1,0,1,1,0,4,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,19,8,0,15,0,2,3,0,0,14,4,0,14,0,1,1,0,0,10,3,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
2015020137,2015-10-29,20.566666666666666,1.8,0.35,0,0,0,10,2,1,0,0,0,11,1,0,0,0,0,11,0,0,0,0,0,6,1,1,2,0,0,12,0,0,0,0,0,8,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,8,3,0,20,0,0,1,0,0,8,2,0,17,0,0,1,0,0,6,2,0,13,0,0,0,0,0,1,1,0,3,0,0,1,1,0,1,1,0,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020154,2015-10-31,21.383333333333333,3.066666666666667,0.55,0,0,0,8,2,0,0,0,0,11,2,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,18,9,0,10,0,2,1,0,0,15,7,0,5,0,1,0,0,0,9,5,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2015020167,2015-11-01,23.15,0,0,0,0,0,12,0,0,0,0,0,11,0,0,1,0,0,14,0,0,2,0,0,10,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,17,0,0,2,0,0,10,0,0,9,0,0,1,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020173,2015-11-03,18.4,0.3,0.55,0,0,0,9,1,0,0,0,0,11,0,0,1,0,0,17,0,0,1,0,0,8,0,0,2,0,0,4,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,2,2,0,1,0,0,17,0,0,17,0,2,1,0,0,11,0,0,12,0,1,1,0,0,10,0,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015020187,2015-11-05,19.8,2.2333333333333334,0,0,0,0,11,1,0,0,0,0,9,1,0,1,1,0,13,2,0,0,0,0,13,0,0,0,0,0,1,0,0,1,0,0,5,0,0,2,0,0,4,0,0,0,0,0,2,0,0,6,1,0,16,4,0,11,0,0,4,0,0,10,3,0,8,0,0,3,0,0,7,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2015020213,2015-11-08,16.633333333333333,5.433333333333334,0.26666666666666666,0,0,0,12,4,0,0,0,0,6,6,0,2,0,0,8,1,1,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,4,2,0,0,0,0,8,2,0,0,0,0,0,2,0,2,0,0,21,4,0,17,0,1,2,0,0,15,2,0,11,0,1,2,0,0,14,2,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020227,2015-11-10,19.266666666666666,1.8,0,0,0,0,11,1,0,0,0,0,7,2,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,11,2,0,15,0,0,0,0,0,7,0,0,11,0,0,0,0,0,6,0,0,10,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015020241,2015-11-12,21.416666666666668,2.4166666666666665,0.65,0,0,0,10,1,0,0,0,0,11,2,0,2,0,0,20,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,1,0,26,3,0,15,0,2,2,1,0,18,3,0,12,0,1,1,0,0,13,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0,4,0,0,1,0,0
2015020245,2015-11-13,18.55,3.6333333333333333,0.5,0,0,0,11,0,0,0,0,0,11,4,0,1,0,0,11,0,0,3,0,0,13,1,0,0,0,0,3,0,0,1,0,0,4,1,0,2,0,0,4,0,0,0,0,0,2,0,0,1,0,0,15,4,0,11,2,2,1,0,0,12,3,0,9,2,1,0,0,0,6,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020261,2015-11-16,17.966666666666665,4.966666666666667,1,0,0,0,11,0,0,0,0,0,8,5,0,4,0,0,17,0,1,1,0,0,8,0,0,1,0,0,8,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,21,4,0,9,1,2,1,1,0,12,3,0,6,0,1,1,0,0,11,2,0,5,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
