gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020007,2017-10-05,13.183333333333334,0,3.283333333333333,0,0,0,9,0,2,0,0,0,3,0,1,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0,1,0,1,2,0,0,3,0,0,4,0,0,8,0,0,0,0,0,0,2,0,0,0,0,10,0,1,12,0,5,0,0,0,6,0,1,9,0,5,0,0,0,2,0,0,7,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2017020016,2017-10-07,11.033333333333333,0,3.783333333333333,0,0,0,5,0,0,0,0,0,9,0,4,0,0,0,2,0,0,2,0,0,6,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,1,6,0,1,12,0,9,2,0,0,5,0,0,6,0,7,2,0,0,3,0,0,4,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
2017020059,2017-10-13,15.216666666666667,0,2.8333333333333335,0,0,0,8,0,0,0,0,0,8,0,1,2,0,0,6,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,2,0,0,4,0,0,3,0,0,14,0,2,23,0,1,3,0,0,12,0,2,18,0,0,3,0,0,9,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2017020065,2017-10-14,13.866666666666667,0,3.1166666666666667,0,0,0,6,0,2,0,0,0,2,0,0,2,0,0,6,0,2,0,0,0,10,0,1,0,0,0,5,0,2,2,0,0,5,0,0,0,0,0,2,0,0,2,0,0,2,0,0,5,0,0,19,0,2,13,0,1,2,0,0,14,0,2,8,0,0,1,0,0,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017020082,2017-10-17,13.666666666666666,0.2833333333333333,1.7,0,0,0,8,0,1,0,0,0,3,1,1,4,0,0,9,0,1,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,7,0,0,2,0,0,4,0,0,0,0,0,2,0,0,1,0,0,7,1,0,12,0,3,1,0,0,5,1,0,8,0,3,0,0,0,4,1,0,5,0,3,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020096,2017-10-19,17.416666666666668,0,1.4833333333333334,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,10,0,0,2,0,0,4,0,0,1,0,0,3,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,0,17,0,4,0,0,0,19,0,0,13,0,4,0,0,0,15,0,0,9,0,4,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2017020110,2017-10-21,13.483333333333333,0,2.7666666666666666,0,0,0,8,0,0,0,0,0,6,0,0,3,0,0,8,0,0,1,0,0,4,0,0,0,0,0,1,0,2,1,0,0,8,0,0,4,0,0,6,0,0,4,0,0,6,0,0,0,0,0,9,0,0,14,0,0,0,0,0,6,0,0,9,0,0,0,0,0,5,0,0,4,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020124,2017-10-23,14.15,0,1.0333333333333334,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,5,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,8,0,1,11,0,2,1,0,0,7,0,1,8,0,2,1,0,0,4,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020140,2017-10-26,16.8,0,2.3,0,0,0,15,0,0,0,0,0,7,0,2,1,0,0,3,0,0,3,0,0,7,0,0,0,0,0,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17,0,0,14,0,4,3,0,0,14,0,0,10,0,4,2,0,0,10,0,0,9,0,4,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017020158,2017-10-28,13.933333333333334,0.45,2.1166666666666667,0,0,0,7,0,0,0,0,0,8,2,3,0,0,0,3,0,0,1,0,1,9,0,2,1,0,0,3,0,0,0,0,0,3,0,1,0,0,2,4,0,2,0,0,0,4,0,0,3,0,1,14,0,2,14,0,5,1,0,1,10,0,2,11,0,5,1,0,1,7,0,2,9,0,4,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,3,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020178,2017-10-31,10.55,0,1.55,0,0,0,6,0,0,0,0,0,5,0,0,1,0,0,5,0,0,2,0,0,4,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,0,0,25,0,3,0,0,0,7,0,0,20,0,3,0,0,0,4,0,0,14,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0
2017020290,2017-11-17,14.416666666666666,0,0,0,0,0,7,0,0,0,0,0,2,0,0,2,0,0,7,0,0,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,18,0,0,9,0,0,4,0,0,17,0,0,9,0,0,3,0,0,14,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,4,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2017020307,2017-11-19,13.533333333333333,0,0.5166666666666667,0,0,0,7,0,0,0,0,0,5,0,1,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,1,0,2,3,0,0,5,0,0,0,0,0,2,0,0,7,0,10,7,0,10,1,0,0,10,0,1,17,0,1,0,0,0,7,0,1,10,0,0,0,0,0,4,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2017020326,2017-11-22,17.6,0,2.3333333333333335,0,0,0,8,0,1,0,0,0,6,0,2,1,0,0,6,0,0,1,0,1,9,0,1,1,0,0,6,0,0,1,0,0,2,0,1,0,0,0,2,0,0,2,0,0,6,0,0,1,0,0,29,0,0,17,0,4,1,0,0,26,0,0,13,0,4,1,0,0,14,0,0,9,0,4,0,0,0,4,0,0,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2017020341,2017-11-24,19.65,0,1.1333333333333333,0,0,0,11,0,1,0,0,0,10,0,0,1,0,0,10,0,1,1,0,0,7,0,0,1,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,2,4,0,0,6,0,0,3,0,0,19,0,0,22,0,2,3,0,0,14,0,0,18,0,2,3,0,0,10,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2017020360,2017-11-26,18.3,0.03333333333333333,1.35,0,0,0,8,0,1,0,0,0,8,1,0,2,0,0,5,0,0,2,0,0,11,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,16,0,0,16,0,0,2,0,0,12,0,0,12,0,0,2,0,0,7,0,0,8,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
