gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020007,2016-10-13,26.95,1.8833333333333333,1.8333333333333333,0,0,0,17,3,0,0,0,0,20,1,0,5,0,0,15,0,0,1,0,0,7,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,2,0,4,1,0,16,4,0,28,0,1,4,0,0,13,1,0,22,0,0,4,0,0,11,1,0,17,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2016020021,2016-10-15,21.783333333333335,3.2,1.7666666666666666,0,0,0,11,3,1,0,0,0,18,2,2,2,0,0,8,0,1,3,0,0,14,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,1,0,19,10,0,24,0,1,4,1,0,15,8,0,22,0,1,4,1,0,14,7,0,15,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,2,0,0,1,0,0,4,1,0,2,0,0
2016020034,2016-10-17,21.633333333333333,4.35,2.3,0,0,0,19,4,1,0,0,0,9,2,1,1,0,0,9,1,0,4,0,2,14,1,2,0,0,0,1,0,0,1,0,0,4,0,1,2,0,0,2,0,0,0,0,0,2,6,2,10,1,0,26,4,0,13,2,1,9,0,0,21,2,0,8,2,1,4,0,0,14,2,0,7,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2016020040,2016-10-18,14.85,4.066666666666666,0,0,0,0,13,2,0,0,0,0,8,4,0,1,0,0,7,0,0,1,0,0,12,0,0,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,2,0,0,4,0,0,4,4,0,5,1,0,16,5,0,15,3,0,4,1,0,14,5,0,11,2,0,2,1,0,9,3,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020145,2016-11-02,17.816666666666666,3.216666666666667,2.3,0,0,0,9,1,1,0,0,0,8,1,2,1,0,0,4,0,1,1,0,0,7,0,0,1,0,0,2,0,0,2,0,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,25,6,0,8,1,5,4,2,0,23,5,0,7,1,3,4,2,0,20,2,0,5,1,3,0,1,0,3,1,0,0,0,1,0,0,0,3,1,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,1,1,0,0,7,0,0,0,0,1
2016020156,2016-11-03,20.966666666666665,4.183333333333334,1.7166666666666666,0,0,0,11,1,0,0,0,0,17,2,0,4,0,0,8,0,0,2,0,0,10,0,0,0,0,0,1,0,1,2,0,0,4,0,0,2,0,0,4,0,0,0,0,0,2,0,0,2,0,0,14,2,0,22,2,2,2,0,0,13,1,0,17,2,2,1,0,0,10,0,0,11,1,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2016020173,2016-11-05,19,1.3166666666666667,3.283333333333333,0,0,0,8,1,2,0,0,0,13,1,3,1,0,1,6,0,1,4,0,0,14,0,0,0,1,0,2,1,0,4,0,0,10,0,1,0,0,0,2,0,0,0,0,0,4,0,0,3,2,0,11,6,1,15,0,3,1,1,0,6,4,1,10,0,1,1,1,0,4,4,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0
2016020186,2016-11-08,22.1,4.316666666666666,0,0,0,0,14,3,0,0,0,0,10,2,0,1,0,0,13,0,0,0,0,0,5,0,0,2,0,0,3,0,0,2,0,0,5,1,0,0,0,0,4,0,0,2,0,0,2,2,0,5,0,0,25,6,0,23,1,0,3,0,0,17,4,0,16,1,0,2,0,0,13,4,0,14,1,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,1,0,2,0,0,1,0,0,2,1,0,2,0,0
2016020197,2016-11-10,20.466666666666665,4.783333333333333,2.05,0,0,0,9,5,0,0,0,0,18,3,1,1,0,0,9,0,1,3,0,1,10,0,1,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,7,1,0,25,14,0,21,0,8,5,0,0,21,11,0,16,0,4,3,0,0,14,10,0,16,0,3,0,0,0,0,2,0,2,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0
2016020217,2016-11-12,19.35,4.083333333333333,0.6,0,0,0,12,7,0,0,0,0,11,0,0,1,0,0,8,0,0,2,0,0,12,2,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,32,8,0,13,3,1,3,2,0,26,5,0,9,3,1,3,1,0,24,4,0,7,3,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,1,0,0,1,0,0,1,0,5,1,0,0,1,0
