gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2018020008,2018-10-04,15.883333333333333,2.0166666666666666,2.2666666666666666,0,0,0,10,1,2,0,0,0,4,1,1,0,0,0,9,0,0,4,0,1,9,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,0,25,1,1,11,0,3,2,0,0,22,1,1,10,0,2,2,0,0,18,0,1,7,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020015,2018-10-05,16.916666666666668,0.9166666666666666,3.066666666666667,0,0,0,9,0,1,0,0,0,9,0,2,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,22,0,1,17,1,3,1,0,1,19,0,1,15,1,2,0,0,1,15,0,1,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2018020029,2018-10-07,18.016666666666666,3.3666666666666667,4.15,0,0,0,12,2,3,0,0,0,8,3,1,0,0,0,8,0,0,2,0,0,8,1,0,0,0,0,1,2,0,1,0,0,3,2,0,0,0,0,4,0,0,0,0,0,2,0,0,3,1,0,22,6,0,18,2,9,2,1,0,14,5,0,14,1,4,1,1,0,7,4,0,8,0,4,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1
2018020037,2018-10-09,18.833333333333332,1.2833333333333334,3.433333333333333,0,0,0,10,0,1,0,0,0,8,2,1,1,0,0,15,0,0,1,0,0,7,1,0,2,1,0,7,1,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5,1,0,24,4,4,16,1,4,5,0,0,20,2,3,14,1,4,4,0,0,16,1,3,8,1,3,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,2,0,0,3,0,0,1,0,1
2018020060,2018-10-13,19.033333333333335,4.8,1.1,0,0,0,7,1,0,0,0,0,11,6,2,1,0,0,7,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,4,0,5,3,0,18,10,1,11,0,2,4,2,0,14,9,0,8,0,2,4,2,0,11,8,0,6,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2018020073,2018-10-14,19.416666666666668,1.4666666666666666,0.95,0,0,0,7,2,0,0,0,0,16,1,0,0,0,0,8,0,0,3,0,0,6,0,0,0,0,0,4,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,29,3,0,14,1,0,0,1,0,20,3,0,9,1,0,0,1,0,16,3,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,1,0,5,0,0,0,0,0,4,1,0,1,0,0,0,1,0,4,1,0,1,0,0
2018020082,2018-10-16,18.516666666666666,3.45,0.45,0,0,0,13,1,0,0,0,0,11,0,1,0,1,1,3,1,1,3,0,0,7,1,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,23,6,0,22,2,1,1,1,0,13,4,0,17,2,1,0,1,0,11,3,0,12,2,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2018020103,2018-10-20,16.8,3.683333333333333,4.116666666666666,0,0,0,10,3,3,0,0,0,6,3,2,0,0,0,7,0,1,6,0,0,17,0,0,1,0,0,4,1,1,1,0,0,5,0,0,0,0,0,2,0,2,0,0,0,4,0,0,4,3,1,28,8,3,10,2,7,2,3,1,18,7,3,6,2,5,1,3,1,11,6,3,4,2,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
2018020119,2018-10-22,16.666666666666668,0.8666666666666667,4.516666666666667,0,0,0,7,0,1,0,0,0,13,0,3,0,0,0,4,0,0,2,0,0,4,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,6,0,0,3,0,0,28,1,1,7,0,7,2,0,0,21,0,1,6,0,4,1,0,0,17,0,1,4,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2018020146,2018-10-26,19.366666666666667,0.9166666666666666,2.283333333333333,0,0,0,16,1,2,0,0,0,5,0,0,1,0,1,10,0,1,2,0,0,4,0,1,5,0,1,11,0,1,1,0,1,1,0,1,0,0,2,0,0,2,0,0,0,2,0,0,3,0,1,29,0,1,24,0,5,2,0,1,21,0,1,20,0,3,1,0,1,13,0,1,14,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1
