gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020015,2010-10-09,3.216666666666667,2.0833333333333335,0,1,1,0,1,2,0,1,0,0,2,0,0,0,0,0,2,2,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,2,0,0,0,2,3,0,2,0,2,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020057,2010-10-16,13.4,5.4,0,8,0,0,9,1,0,4,0,0,4,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,9,5,0,9,2,0,2,1,0,6,3,0,8,2,0,2,1,0,5,3,0,8,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2010020069,2010-10-18,17.216666666666665,2.5,0.06666666666666667,10,2,0,14,2,0,2,0,0,3,0,0,1,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,4,1,0,11,4,0,24,1,0,3,1,0,8,2,0,17,1,0,2,1,0,7,2,0,13,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2010020087,2010-10-21,14.616666666666667,6,0,3,2,0,3,2,0,4,2,0,4,3,0,0,0,0,6,0,0,1,1,0,3,1,0,1,0,0,2,0,0,1,0,0,3,1,0,2,0,0,0,0,0,3,1,0,10,5,0,18,1,0,3,1,0,8,5,0,12,1,0,2,0,0,6,3,0,8,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2010020103,2010-10-23,13.666666666666666,4.95,0.8333333333333334,4,3,0,5,3,1,7,4,0,7,4,0,1,0,0,6,0,0,0,0,0,4,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,1,13,8,2,8,1,0,3,3,1,10,8,2,7,1,0,3,3,1,10,8,2,4,1,0,1,2,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0
2010020125,2010-10-27,16.266666666666666,4.1,0.06666666666666667,6,2,0,9,3,0,5,3,0,5,3,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,15,6,0,12,1,0,5,1,0,13,1,0,9,1,0,5,1,0,9,1,0,8,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0
2010020137,2010-10-29,16.216666666666665,5.816666666666666,0,6,1,0,8,2,0,4,4,0,6,4,0,1,0,0,1,0,0,0,1,0,9,1,0,3,0,0,5,2,0,0,0,0,2,3,0,4,2,0,0,0,0,6,1,0,18,10,0,16,0,0,5,1,0,8,6,0,13,0,0,1,1,0,4,4,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0
2010020146,2010-10-30,10.716666666666667,5.683333333333334,1.3666666666666667,5,6,1,5,6,1,5,3,0,5,3,0,0,0,0,1,0,0,1,1,0,4,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,1,0,17,10,1,6,2,1,3,1,0,13,9,1,5,2,1,3,1,0,13,8,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,2,0,1,0,0,0,0,0,3,2,0,1,0,0
2010020166,2010-11-03,15.2,2.683333333333333,0.26666666666666666,7,2,1,7,2,1,5,2,0,5,2,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,0,0,0,4,1,0,16,7,0,16,0,0,3,1,0,9,5,0,12,0,0,3,1,0,5,4,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2010020175,2010-11-04,16.25,3,0.31666666666666665,3,3,0,4,3,0,2,0,0,4,0,0,2,0,0,8,0,0,2,1,0,8,2,0,0,0,0,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,4,0,0,13,3,0,13,1,1,3,0,0,8,2,0,10,0,0,3,0,0,6,2,0,7,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
