gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020023,2022-10-14,13.5,1.5166666666666666,0,1,0,0,4,1,0,1,0,0,10,0,0,0,0,0,8,0,0,1,0,0,4,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,17,1,0,14,1,0,4,0,0,12,1,0,13,1,0,3,0,0,7,1,0,10,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2022020046,2022-10-17,12.283333333333333,3.5,0.4166666666666667,0,0,1,4,1,1,1,0,0,6,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,1,0,14,2,0,7,1,0,3,0,0,10,1,0,4,1,0,2,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2022020057,2022-10-19,14.216666666666667,2.2333333333333334,0,0,0,0,8,0,0,0,0,0,3,2,0,0,0,0,5,0,0,1,0,0,4,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,17,6,0,15,0,0,4,1,0,14,4,0,10,0,0,3,1,0,9,3,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0,2,1,0,3,0,0
2022020070,2022-10-20,16.416666666666668,0.03333333333333333,0.43333333333333335,1,0,0,9,1,0,0,0,0,5,0,0,2,0,0,6,0,0,3,0,0,9,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,20,0,1,14,0,0,2,0,0,13,0,1,11,0,0,0,0,0,10,0,0,10,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2022020082,2022-10-22,13.7,3.6333333333333333,0,0,0,0,4,4,0,1,0,0,7,1,0,1,0,0,6,0,0,2,0,0,5,0,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,12,7,0,11,0,0,3,0,0,10,6,0,9,0,0,3,0,0,7,3,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2022020095,2022-10-24,14.05,6.016666666666667,0.3,0,0,0,5,2,0,0,0,0,8,3,0,3,0,0,13,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,1,0,16,9,0,16,1,0,0,0,0,14,7,0,15,1,0,0,0,0,10,4,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2022020120,2022-10-27,12.083333333333334,5.45,0.43333333333333335,0,0,0,3,1,0,0,0,1,6,5,1,1,0,0,6,1,1,3,0,0,6,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,9,0,17,3,1,0,1,0,4,6,0,14,2,1,0,1,0,3,6,0,12,2,1,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2022020126,2022-10-28,12.866666666666667,5.783333333333333,0,0,0,0,6,4,0,0,0,0,9,1,0,0,0,0,1,0,0,2,0,0,6,2,0,0,0,0,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,14,7,0,13,1,0,2,0,0,12,6,0,11,1,0,1,0,0,10,4,0,6,1,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2022020143,2022-10-30,16.6,1.4333333333333333,0,0,0,0,5,0,0,0,0,0,11,1,0,0,1,0,6,1,0,1,0,0,3,1,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,13,3,0,22,0,0,0,0,0,7,3,0,19,0,0,0,0,0,6,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2022020165,2022-11-03,12.233333333333333,3.15,0.6833333333333333,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,8,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,13,10,0,8,2,0,3,2,0,12,6,0,5,2,0,2,1,0,8,2,0,3,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,2,0,1,1,0,2,2,0,3,1,0,0,0,0,2,2,0,3,1,0
