gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020005,2021-10-13,13.066666666666666,3.1,0,0,0,0,10,1,0,0,0,0,3,0,0,0,0,0,6,0,0,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,4,0,11,6,0,12,1,0,2,4,0,7,5,0,6,0,0,2,2,0,5,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020017,2021-10-15,11.2,3.8666666666666667,0,0,0,0,5,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,9,6,0,7,1,0,2,0,0,6,5,0,6,1,0,1,0,0,4,4,0,4,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020026,2021-10-16,14.116666666666667,0.7333333333333333,0,0,0,0,6,0,0,0,0,0,5,1,0,5,0,0,11,0,0,0,0,0,6,1,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,9,2,0,7,0,0,2,2,0,5,2,0,4,0,0,2,2,0,3,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021020046,2021-10-19,13.833333333333334,2.316666666666667,0,0,0,0,6,2,0,0,0,0,8,0,0,2,0,0,10,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,11,2,0,14,1,0,2,0,0,9,1,0,11,1,0,0,0,0,7,1,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020058,2021-10-21,12.066666666666666,2.8,0,0,0,0,2,2,0,0,0,0,8,0,0,3,0,0,8,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,5,0,7,7,0,12,0,0,0,2,0,2,3,0,8,0,0,0,2,0,0,3,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020080,2021-10-24,11.583333333333334,4.75,0,0,0,0,8,5,0,0,0,0,3,2,0,3,0,0,14,0,0,1,0,0,10,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,2,0,2,2,0,4,0,0,10,0,0,3,6,0,11,21,0,13,0,0,2,4,0,8,15,0,11,0,0,1,4,0,4,13,0,10,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1,0,0
2021020099,2021-10-27,13.15,3.6333333333333333,0,1,0,0,4,2,0,0,0,0,4,2,0,2,0,0,5,0,0,2,0,0,5,2,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,2,0,13,4,0,19,0,0,2,2,0,11,3,0,12,0,0,2,2,0,10,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2021020114,2021-10-29,9.733333333333333,8.383333333333333,0,0,0,0,2,8,0,0,0,0,7,4,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,4,0,0,1,0,2,1,0,0,0,0,6,0,0,0,0,0,0,0,0,3,2,0,9,14,0,10,1,0,1,2,0,5,9,0,8,1,0,0,2,0,4,6,0,5,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2021020120,2021-10-30,13.05,2.966666666666667,0,0,0,0,4,1,0,0,0,0,10,2,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,14,3,0,13,0,0,3,1,0,10,2,0,10,0,0,1,0,0,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020133,2021-11-01,14.533333333333333,1.05,0.05,1,0,0,6,0,0,0,0,0,6,0,0,2,0,0,9,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,10,5,0,17,0,0,2,1,0,9,5,0,11,0,0,2,1,0,9,5,0,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0
