gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020014,2011-10-08,10.05,3.4,3.1333333333333333,3,2,1,5,2,2,4,0,0,7,0,0,0,0,0,4,1,1,1,0,0,4,1,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,15,4,1,11,0,6,2,0,0,13,1,1,9,0,4,2,0,0,9,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020032,2011-10-11,10.85,4.383333333333334,2.933333333333333,3,0,0,4,1,0,6,2,0,6,2,0,0,0,0,5,0,1,1,0,0,6,2,0,0,1,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,9,7,1,7,1,4,1,1,0,5,7,1,7,1,4,0,0,0,2,4,1,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
2011020056,2011-10-15,13.75,3.6166666666666667,0.9166666666666666,2,3,0,3,3,0,3,1,0,4,1,2,1,0,0,11,0,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,12,8,1,8,0,4,2,1,1,8,6,1,7,0,4,1,0,0,5,5,0,6,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0,3
2011020065,2011-10-17,8.7,4.7,1.6166666666666667,3,3,1,3,3,1,2,1,0,3,1,1,0,0,0,6,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,3,12,2,11,0,3,0,4,0,3,10,1,9,0,2,0,4,0,1,8,1,6,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
2011020070,2011-10-18,16.483333333333334,0.9833333333333333,0,0,0,0,2,0,0,5,1,0,7,1,0,2,0,0,9,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,10,0,0,21,0,0,0,0,0,6,0,0,18,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020085,2011-10-20,15.133333333333333,0.55,2.6,1,0,0,4,0,3,2,0,0,6,0,1,0,0,1,12,0,2,0,0,0,7,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,12,0,0,11,0,2,1,0,0,9,0,0,7,0,2,1,0,0,8,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020105,2011-10-22,12.6,0.6333333333333333,3.4833333333333334,0,0,0,4,1,4,0,0,1,10,0,2,0,0,0,3,0,1,0,0,0,4,0,0,2,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,10,2,1,9,0,9,2,0,1,9,1,1,6,0,9,1,0,1,6,0,1,4,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2011020111,2011-10-24,12.633333333333333,1.6,0.8166666666666667,1,0,0,10,1,1,0,0,0,2,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,11,3,0,11,0,8,2,0,0,11,2,0,9,0,8,2,0,0,8,2,0,6,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
2011020130,2011-10-27,11.633333333333333,3.15,2.3,0,0,0,6,1,1,0,1,0,3,1,1,0,0,0,2,0,0,2,0,0,11,0,0,1,0,0,1,0,0,0,0,0,2,0,0,4,0,0,2,0,0,3,1,0,12,5,1,7,1,5,1,1,0,9,3,1,6,0,5,0,1,0,6,2,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020141,2011-10-29,11.05,2.15,3.3666666666666667,0,0,0,4,0,2,0,1,0,7,2,1,1,0,0,4,1,0,1,0,0,4,0,0,0,0,1,1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,2,0,0,8,2,0,17,0,0,2,0,0,8,2,0,15,0,0,0,0,0,5,2,0,10,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011020158,2011-10-31,15.016666666666667,2.55,1.4666666666666666,0,0,0,10,1,0,0,0,0,2,2,3,1,0,0,5,0,0,4,0,0,9,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,9,4,0,16,0,3,1,0,0,6,2,0,11,0,2,1,0,0,4,2,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020172,2011-11-03,15.2,0.9166666666666666,0.85,0,0,0,8,1,1,0,0,0,9,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,23,1,1,19,0,0,4,0,0,17,1,1,15,0,0,4,0,0,16,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
