gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2018020006,2018-10-04,15.166666666666666,0.05,0,0,0,0,6,0,0,0,0,0,7,0,0,1,0,0,8,0,0,1,0,0,7,0,0,1,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,13,0,0,11,0,0,1,0,0,7,0,0,11,0,0,1,0,0,7,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2018020021,2018-10-06,13.15,0,1.2333333333333334,0,0,0,8,0,0,0,0,0,8,0,0,3,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,9,0,3,1,0,0,4,0,0,4,0,3,1,0,0,3,0,0,2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018020039,2018-10-09,14.583333333333334,0.06666666666666667,0.7333333333333333,0,0,0,9,0,0,0,0,0,3,0,0,2,0,0,6,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,13,0,0,13,0,2,3,0,0,9,0,0,12,0,2,3,0,0,9,0,0,8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2018020055,2018-10-11,8.566666666666666,0.1,0.7,0,0,0,3,1,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,7,0,1,2,0,0,5,0,0,5,0,1,2,0,0,4,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020066,2018-10-13,15.983333333333333,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,15,0,0,8,0,0,5,0,0,13,0,0,6,0,0,4,0,0,10,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020077,2018-10-15,13.55,0,1.55,0,0,0,6,0,0,1,0,0,10,0,0,1,0,0,2,0,0,1,0,0,5,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,11,0,0,19,0,1,2,0,0,8,0,0,14,0,0,2,0,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020101,2018-10-19,17.916666666666668,0,0.8333333333333334,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,3,0,0,2,0,0,6,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,11,0,0,11,0,3,2,0,0,9,0,0,7,0,3,1,0,0,8,0,0,5,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,1,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1
2018020111,2018-10-20,10.433333333333334,0.016666666666666666,0.35,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,1,10,0,0,1,0,0,4,0,1,8,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020126,2018-10-23,11.05,0,0.26666666666666666,1,0,0,6,0,0,0,0,0,10,0,1,0,0,0,2,0,0,2,0,0,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,11,0,1,1,0,0,2,0,0,9,0,1,1,0,0,2,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2018020136,2018-10-25,11.266666666666667,0.016666666666666666,0.6,0,0,0,7,1,0,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,8,0,0,8,0,0,1,0,0,7,0,0,6,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020150,2018-10-27,9,0,2.5833333333333335,0,0,0,4,0,0,0,0,0,5,0,0,1,0,1,1,0,1,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,2,0,0,11,0,3,0,0,0,1,0,0,9,0,2,0,0,0,1,0,0,9,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2018020173,2018-10-30,11.216666666666667,0,0.7166666666666667,0,0,0,6,0,2,0,0,0,6,0,1,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,9,0,1,10,0,1,4,0,1,8,0,1,6,0,1,4,0,1,6,0,1,5,0,1,2,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020185,2018-11-01,15.266666666666667,0.2833333333333333,0.43333333333333335,0,0,0,2,0,0,1,0,0,8,0,1,0,0,0,1,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,21,0,0,1,0,0,7,0,0,18,0,0,0,0,0,3,0,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020202,2018-11-03,13.333333333333334,0.26666666666666666,2.2,0,0,0,6,1,0,0,1,0,7,1,0,1,0,0,3,0,0,1,0,0,7,0,0,0,0,1,0,0,2,1,0,0,4,0,0,0,0,0,2,0,0,5,0,0,25,0,0,14,1,1,2,0,0,21,0,0,10,1,1,2,0,0,18,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020225,2018-11-07,14.783333333333333,0.08333333333333333,1.9833333333333334,0,0,0,14,0,0,0,0,0,3,1,1,1,0,1,2,0,1,2,0,1,5,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,0,18,0,0,6,0,2,4,0,0,14,0,0,4,0,1,3,0,0,10,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2018020244,2018-11-10,13.75,0.05,0.7166666666666667,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,10,0,1,10,0,0,3,0,0,9,0,1,5,0,0,3,0,0,6,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020263,2018-11-12,15.45,0.1,1.4166666666666667,0,0,0,7,0,0,0,0,0,16,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,18,0,3,3,0,0,3,0,0,14,0,3,3,0,0,3,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018020272,2018-11-13,11.65,0,2.7666666666666666,0,0,0,8,0,1,0,0,0,6,0,2,1,0,0,4,0,0,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,8,0,2,8,0,5,1,0,0,7,0,2,6,0,4,1,0,0,6,0,2,4,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020284,2018-11-15,7.066666666666666,0.1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,4,0,0,12,0,0,6,0,0,4,0,0,10,0,0,6,0,0,2,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020299,2018-11-17,10.05,0,0,0,0,0,5,0,0,0,0,0,6,0,0,1,0,0,3,0,0,2,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,7,0,0,0,0,0,13,0,0,7,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2018020314,2018-11-19,12.833333333333334,0.11666666666666667,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,3,0,0,1,0,0,3,0,0,2,0,0,0,0,0,2,0,0,13,0,0,9,1,0,2,0,0,9,0,0,9,0,0,2,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020326,2018-11-21,12.816666666666666,0,1.1833333333333333,0,0,0,7,0,0,0,0,0,6,0,0,1,0,0,4,0,0,2,0,0,7,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,2,0,1,0,0,5,0,0,12,0,1,1,0,0,5,0,0,8,0,1,1,0,0,4,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2018020343,2018-11-23,12.15,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,5,0,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,2,5,0,6,0,0,14,0,0,9,0,0,4,0,0,10,0,0,9,0,0,3,0,0,6,0,0,8,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2018020360,2018-11-25,13.35,0.21666666666666667,0,0,0,0,4,1,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,2,0,0,2,0,2,0,0,11,0,0,6,0,0,2,0,0,10,0,0,3,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020371,2018-11-27,13.65,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,16,0,0,10,0,0,4,0,0,11,0,0,7,0,0,3,0,0,10,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020386,2018-11-29,15.95,0.5666666666666667,1.9833333333333334,0,0,0,11,1,0,0,0,0,7,0,0,1,0,0,8,0,0,2,0,0,3,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,3,0,0,23,0,0,9,0,2,1,0,0,14,0,0,8,0,1,0,0,0,9,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2018020404,2018-12-01,13.716666666666667,2.75,1.0333333333333334,0,0,0,8,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,20,4,1,11,0,0,5,0,1,17,2,1,9,0,0,4,0,1,10,2,1,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2018020414,2018-12-03,14.433333333333334,1.05,2.9833333333333334,0,0,0,6,1,1,1,1,0,6,2,2,0,0,0,5,0,0,1,0,0,6,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,0,0,2,0,0,3,1,0,15,2,0,17,1,3,2,1,0,10,2,0,14,1,2,2,1,0,6,2,0,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2018020437,2018-12-06,16.683333333333334,0.2833333333333333,0.5,0,0,0,11,0,0,0,0,0,5,0,1,1,0,0,9,0,0,1,0,0,7,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,6,0,0,20,1,0,9,0,1,2,0,0,12,1,0,8,0,1,2,0,0,9,1,0,8,0,1,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1
2018020453,2018-12-08,14.733333333333333,0.85,0.9,0,0,0,7,0,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,7,0,0,2,0,0,0,2,0,2,0,0,10,0,1,11,0,0,2,0,0,9,0,1,8,0,0,2,0,0,9,0,1,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
