gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020004,2016-10-12,14.733333333333333,2.8333333333333335,0,0,1,0,5,3,0,0,0,0,9,2,0,2,0,0,4,0,0,5,0,0,15,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,2,0,6,0,0,13,6,0,16,0,0,5,0,0,9,4,0,11,0,0,4,0,0,7,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2016020023,2016-10-15,13.216666666666667,5.133333333333334,0,0,0,0,5,2,0,0,1,0,10,4,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,13,10,0,16,0,0,2,1,0,10,8,0,12,0,0,2,1,0,8,8,0,9,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2016020033,2016-10-17,13.016666666666667,3.8666666666666667,0,0,0,0,8,3,0,1,0,0,5,2,0,1,0,0,6,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,4,0,0,0,0,0,2,0,4,1,0,15,3,0,4,0,0,4,1,0,8,3,0,4,0,0,4,1,0,6,3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020038,2016-10-18,15.233333333333333,1.0166666666666666,0,0,0,0,7,1,0,0,0,0,10,1,0,1,0,0,2,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,3,0,10,0,0,0,0,0,9,3,0,8,0,0,0,0,0,6,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2016020053,2016-10-20,11.55,3.8666666666666667,0,0,0,0,4,2,0,0,0,0,3,1,0,0,0,0,5,0,0,0,0,0,6,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,3,3,0,10,9,0,13,1,0,3,2,0,9,6,0,6,1,0,3,2,0,7,3,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020067,2016-10-22,11.1,4.3,0,0,0,0,5,2,0,0,0,0,6,2,0,1,1,0,2,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,7,5,0,7,0,0,2,0,0,6,4,0,5,0,0,2,0,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2016020093,2016-10-25,13.15,5.15,0,0,0,0,3,2,0,0,0,0,6,4,0,0,0,0,4,0,0,2,1,0,7,1,0,0,0,0,3,0,0,0,0,0,4,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,2,0,11,13,0,12,0,0,0,2,0,5,8,0,5,0,0,0,2,0,5,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0
2016020106,2016-10-27,14.85,2.0833333333333335,0,0,0,0,5,2,0,0,0,0,7,0,0,1,0,0,4,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,0,20,5,0,12,0,0,4,0,0,11,3,0,9,0,0,1,0,0,4,3,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020122,2016-10-29,15.016666666666667,0.7666666666666667,0,0,0,0,8,2,0,0,0,0,4,0,0,2,0,0,10,0,0,1,0,0,6,0,0,3,0,0,5,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,15,5,0,12,0,0,3,0,0,13,4,0,9,0,0,2,0,0,8,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2016020141,2016-11-01,14.3,1.9333333333333333,0,0,0,0,10,3,0,3,0,0,9,0,0,1,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,4,0,0,4,0,0,21,7,0,14,1,0,4,0,0,14,4,0,13,1,0,4,0,0,9,3,0,9,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016020157,2016-11-03,10.8,4.45,0.43333333333333335,0,0,0,5,5,0,0,0,0,6,3,0,0,0,0,5,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,13,15,1,4,1,0,1,0,0,11,8,0,1,1,0,1,0,0,7,5,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0
2016020173,2016-11-05,12.866666666666667,2.15,0,5,0,0,6,3,0,4,0,0,4,1,0,3,0,0,10,0,0,1,0,0,4,0,0,0,0,0,3,0,0,4,0,0,9,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,1,0,11,7,0,13,1,0,2,0,0,10,5,0,8,1,0,1,0,0,7,5,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2016020187,2016-11-08,11.233333333333333,2.65,0,0,0,0,6,2,0,0,0,0,8,1,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,10,4,0,12,1,0,0,1,0,5,4,0,8,1,0,0,0,0,4,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2016020202,2016-11-10,13.166666666666666,2.183333333333333,0,0,0,0,7,3,0,0,0,0,4,0,0,1,0,0,4,0,0,1,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,3,0,7,0,0,1,1,0,6,3,0,6,0,0,1,1,0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020213,2016-11-12,14.9,0.75,0.9833333333333333,0,0,0,7,2,1,0,0,0,4,0,0,1,0,0,7,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,10,1,0,8,0,1,4,1,0,9,1,0,7,0,0,2,1,0,5,1,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020231,2016-11-15,13.8,0.7,0.016666666666666666,0,0,0,4,0,0,0,0,0,6,1,1,0,0,0,6,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,1,0,11,1,0,14,0,0,2,0,0,9,0,0,11,0,0,2,0,0,5,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0
2016020249,2016-11-17,10.416666666666666,6.733333333333333,0.7,1,0,0,4,3,0,2,0,0,3,3,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,4,13,0,11,0,2,0,3,0,2,9,0,8,0,2,0,1,0,2,7,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020269,2016-11-19,12.883333333333333,3.05,0,6,0,0,8,1,0,3,1,0,6,2,0,1,0,0,3,0,0,6,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,18,4,0,13,2,0,4,0,0,15,1,0,10,2,0,4,0,0,11,1,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020282,2016-11-21,12.1,3.783333333333333,0.3,0,0,0,7,2,0,0,1,0,5,3,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,26,9,0,12,0,0,5,1,0,17,7,0,10,0,0,4,0,0,14,4,0,8,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2016020299,2016-11-23,17.366666666666667,1.6,0.016666666666666666,0,0,0,10,1,0,2,0,0,8,1,1,2,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,15,5,0,19,0,0,6,1,0,13,4,0,12,0,0,5,1,0,10,3,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2016020305,2016-11-25,17.9,1,0,0,0,0,9,0,0,1,0,0,6,1,0,1,0,0,2,0,0,1,0,0,10,0,0,1,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,2,0,10,0,0,3,0,0,14,2,0,6,0,0,2,0,0,10,2,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020321,2016-11-26,17.833333333333332,3.6333333333333333,0,0,1,0,19,2,0,1,0,0,9,4,0,2,0,0,10,0,0,1,0,0,5,2,0,1,0,0,4,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,19,8,0,19,1,0,4,0,0,12,6,0,13,0,0,0,0,0,6,6,0,8,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2016020341,2016-11-29,17.583333333333332,1.5333333333333334,0.05,0,0,0,5,1,0,0,0,0,5,1,0,1,0,0,10,0,0,2,0,0,6,0,0,0,0,0,2,0,0,1,0,0,7,0,0,2,0,0,2,0,10,0,0,0,2,0,0,6,1,0,17,6,0,9,0,0,6,1,0,15,6,0,7,0,0,6,1,0,10,5,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2016020344,2016-11-30,15.966666666666667,1.85,0,1,0,0,5,1,0,0,0,0,11,1,0,2,0,0,11,1,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,8,4,0,12,0,0,1,0,0,7,3,0,11,0,0,0,0,0,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
